Angular Momentum Spectrum, a: 1nm    v: 0.5c   b: 3.5nm    Lmax: 10 

         w(au)                   dlEdwx                 dlHdwx                   dlEdwy                   dlHdwy                 dlEdwz                dlHdwz                  dlEsdwx                dlHsdwx                   dlEsdwy                   dlHsdwy                dlEsdwz                dlHsdwz              dlEedwx                dlHedwx                   dlEedwy                   dlHedwy                dlEedwz                dlHedwz
0.014740625628899828 0 0 0 0 0 0 0 0 0 0 0 0 8.403985114516986e-22 -1.3616792596090307e-24 8.403985114516986e-22 -1.3616792596090307e-24 0 0 
0.016440405504997868 0 0 0 0 0 0 0 0 0 0 0 0 8.4774995281646894e-22 -1.9367184342456156e-24 8.4774995281646894e-22 -1.9367184342456156e-24 0 0 
0.018227514417767848 0 0 0 0 0 0 0 0 0 0 0 0 8.4295454189017107e-22 -6.1739508647904816e-25 8.4295454189017107e-22 -6.1739508647904816e-25 0 0 
0.020100568866453228 0 0 0 0 0 0 0 0 0 0 0 0 8.2286278473947574e-22 -3.5743430419417561e-24 8.2286278473947574e-22 -3.5743430419417561e-24 0 0 
0.022058182372850482 0 0 0 0 0 0 0 0 0 0 0 0 8.4725764782127239e-22 5.1609433185531829e-25 8.4725764782127239e-22 5.1609433185531829e-25 0 0 
0.024099266216842136 0 0 0 0 0 0 0 0 0 0 0 0 2.8789654596555908e-23 -8.4000292795869708e-25 2.8789654596555908e-23 -8.4000292795869708e-25 0 0 
0.026222635783701015 0 0 0 0 0 0 0 0 0 0 0 0 2.5415784513976827e-21 2.0003788078732655e-24 2.5415784513976827e-21 2.0003788078732655e-24 0 0 
0.028426740495251068 0 0 0 0 0 0 0 0 0 0 0 0 1.698517047324721e-21 5.3960252280155852e-25 1.698517047324721e-21 5.3960252280155852e-25 0 0 
0.030710010107646055 0 0 0 0 0 0 0 0 0 0 0 0 1.6724207819262446e-21 -2.5997607401455659e-24 1.6724207819262446e-21 -2.5997607401455659e-24 0 0 
0.033071102559839916 0 0 0 0 0 0 0 0 0 0 0 0 8.391132121728197e-22 2.155999390057777e-24 8.391132121728197e-22 2.155999390057777e-24 0 0 
0.035508598324153165 0 0 0 0 0 0 0 0 0 0 0 0 1.6717593702270358e-21 -4.6995566364604316e-24 1.6717593702270358e-21 -4.6995566364604316e-24 0 0 
0.038020774529577944 0 0 0 0 0 0 0 0 0 0 0 0 1.7206836295305924e-21 -9.9571414902862331e-25 1.7206836295305924e-21 -9.9571414902862331e-25 0 0 
0.040605881482580236 0 0 0 0 0 0 0 0 0 0 0 0 3.2080173036755642e-23 -7.4373616401618872e-25 3.2080173036755642e-23 -7.4373616401618872e-25 0 0 
0.043262353791915995 0 0 0 0 0 0 0 0 0 0 0 0 1.6945060380331843e-21 4.390316616533472e-24 1.6945060380331843e-21 4.390316616533472e-24 0 0 
0.045988561365826325 0 0 0 0 0 0 0 0 0 0 0 0 1.7248577515329534e-21 -9.0009015619318562e-24 1.7248577515329534e-21 -9.0009015619318562e-24 0 0 
0.048782614694429502 0 0 0 0 0 0 0 0 0 0 0 0 3.2195932837163049e-23 6.5993582673678634e-25 3.2195932837163049e-23 6.5993582673678634e-25 0 0 
0.051642595185739368 0 0 0 0 0 0 0 0 0 0 0 0 1.5311898453825032e-24 3.5953495874016354e-24 1.5311898453825032e-24 3.5953495874016354e-24 0 0 
0.054566740139450662 0 0 0 0 0 0 0 0 0 0 0 0 1.6985380807600148e-21 -5.4709175330194501e-24 1.6985380807600148e-21 -5.4709175330194501e-24 0 0 
0.057553232220311737 0 0 0 0 0 0 0 0 0 0 0 0 -4.5204793749453072e-23 7.7121223556735523e-24 -4.5204793749453072e-23 7.7121223556735523e-24 0 0 
0.060600027191741124 0 0 0 0 0 0 0 0 0 0 0 0 -4.5903929288676528e-23 -3.5720203326805982e-24 -4.5903929288676528e-23 -3.5720203326805982e-24 0 0 
0.0637050522973754 0 0 0 0 0 0 0 0 0 0 0 0 -1.6820716918840663e-23 -3.2611493335876304e-24 -1.6820716918840663e-23 -3.2611493335876304e-24 0 0 
0.066866372293507254 0 0 0 0 0 0 0 0 0 0 0 0 1.6680804220450572e-21 -2.8353297342390872e-24 1.6680804220450572e-21 -2.8353297342390872e-24 0 0 
0.070082006024561203 0 0 0 0 0 0 0 0 0 0 0 0 3.3430528973203101e-21 -1.5193577202028701e-23 3.3430528973203101e-21 -1.5193577202028701e-23 0 0 
0.073349770529415464 0 0 0 0 0 0 0 0 0 0 0 0 3.2924928676855486e-21 -2.9029268153695835e-24 3.2924928676855486e-21 -2.9029268153695835e-24 0 0 
0.076667456660662173 0 0 0 0 0 0 0 0 0 0 0 0 7.5483848685530829e-24 -1.200411981405626e-25 7.5483848685530829e-24 -1.200411981405626e-25 0 0 
0.080032981312476631 0 0 0 0 0 0 0 0 0 0 0 0 3.3762978548377641e-21 -1.8298240217877311e-24 3.3762978548377641e-21 -1.8298240217877311e-24 0 0 
0.083444223519220262 0 0 0 0 0 0 0 0 0 0 0 0 5.0136048858165239e-21 -2.075391160712796e-23 5.0136048858165239e-21 -2.075391160712796e-23 0 0 
0.086898880497669098 0 0 0 0 0 0 0 0 0 0 0 0 2.7345159553929159e-23 -1.1101070258965313e-23 2.7345159553929159e-23 -1.1101070258965313e-23 0 0 
0.090394626791136495 0 0 0 0 0 0 0 0 0 0 0 0 -1.7587822476269046e-23 -1.125698264341793e-23 -1.7587822476269046e-23 -1.125698264341793e-23 0 0 
0.093929256519331136 0 0 0 0 0 0 0 0 0 0 0 0 5.063746378500258e-21 -1.9588886408297752e-23 5.063746378500258e-21 -1.9588886408297752e-23 0 0 
0.09750053366938996 0 0 0 0 0 0 0 0 0 0 0 0 1.7026148069474256e-21 -4.5290724565074024e-24 1.7026148069474256e-21 -4.5290724565074024e-24 0 0 
0.1011060566838794 0 0 0 0 0 0 0 0 0 0 0 0 1.7009238883549017e-21 -4.1829488382004301e-24 1.7009238883549017e-21 -4.1829488382004301e-24 0 0 
0.10474340565554539 0 0 0 0 0 0 0 0 0 0 0 0 -1.0664038335517021e-22 -1.0949179410370314e-23 -1.0664038335517021e-22 -1.0949179410370314e-23 0 0 
0.10841027758552428 0 0 0 0 0 0 0 0 0 0 0 0 5.8187150864339102e-24 9.2941979926813357e-24 5.8187150864339102e-24 9.2941979926813357e-24 0 0 
0.11210434692464197 0 0 0 0 0 0 0 0 0 0 0 0 3.3454853844403867e-21 2.7318577566850911e-24 3.3454853844403867e-21 2.7318577566850911e-24 0 0 
0.11582313598799202 0 0 0 0 0 0 0 0 0 0 0 0 3.3480573852292184e-21 -1.0534014704127327e-23 3.3480573852292184e-21 -1.0534014704127327e-23 0 0 
0.11956415362229122 0 0 0 0 0 0 0 0 0 0 0 0 1.6676333167983331e-23 -6.8140792878286625e-24 1.6676333167983331e-23 -6.8140792878286625e-24 0 0 
0.12332502592372041 0 0 0 0 0 0 0 0 0 0 0 0 3.4598518010091741e-21 -1.161873536811288e-23 3.4598518010091741e-21 -1.161873536811288e-23 0 0 
0.12710336396537769 0 0 0 0 0 0 0 0 0 0 0 0 3.2998192155482427e-21 7.2028380616422227e-24 3.2998192155482427e-21 7.2028380616422227e-24 0 0 
0.13089663773886806 0 0 0 0 0 0 0 0 0 0 0 0 -2.4709922430013814e-23 -9.1226094983648904e-25 -2.4709922430013814e-23 -9.1226094983648904e-25 0 0 
0.13470230901565888 0 0 0 0 0 0 0 0 0 0 0 0 3.3878897192337809e-21 -4.7399129838937579e-24 3.3878897192337809e-21 -4.7399129838937579e-24 0 0 
0.1385179596521055 0 0 0 0 0 0 0 0 0 0 0 0 3.3361817236482279e-21 -3.7358664980248622e-23 3.3361817236482279e-21 -3.7358664980248622e-23 0 0 
0.14234116399380384 0 0 0 0 0 0 0 0 0 0 0 0 3.2536148527376585e-21 -1.8242418765464864e-23 3.2536148527376585e-21 -1.8242418765464864e-23 0 0 
0.14616936428319791 0 0 0 0 0 0 0 0 0 0 0 0 6.791779945167297e-21 7.7149180001437138e-24 6.791779945167297e-21 7.7149180001437138e-24 0 0 
0.14999999999999999 0 0 0 0 0 0 0 0 0 0 0 0 3.352576831958738e-21 -3.2733081521066884e-23 3.352576831958738e-21 -3.2733081521066884e-23 0 0 
0.15383063571680208 0 0 0 0 0 0 0 0 0 0 0 0 1.0184771095519073e-20 -1.7680397891946577e-23 1.0184771095519073e-20 -1.7680397891946577e-23 0 0 
0.15765883600619615 0 0 0 0 0 0 0 0 0 0 0 0 5.3726928532880381e-23 -1.0402372418906971e-23 5.3726928532880381e-23 -1.0402372418906971e-23 0 0 
0.16148204034789448 0 0 0 0 0 0 0 0 0 0 0 0 1.0029934074505821e-20 -9.4318218033895783e-24 1.0029934074505821e-20 -9.4318218033895783e-24 0 0 
0.16529769098434111 0 0 0 0 0 0 0 0 0 0 0 0 3.4121164173358414e-21 -1.9057169182719271e-24 3.4121164173358414e-21 -1.9057169182719271e-24 0 0 
0.16910336226113193 0 0 0 0 0 0 0 0 0 0 0 0 1.0131622623453115e-20 5.5585009598515448e-24 1.0131622623453115e-20 5.5585009598515448e-24 0 0 
0.1728966360346223 0 0 0 0 0 0 0 0 0 0 0 0 -3.6599249275902189e-23 -2.2624847976267155e-23 -3.6599249275902189e-23 -2.2624847976267155e-23 0 0 
0.17667497407627958 0 0 0 0 0 0 0 0 0 0 0 0 6.7346166920624362e-21 3.0811817864578842e-23 6.7346166920624362e-21 3.0811817864578842e-23 0 0 
0.18043584637770876 0 0 0 0 0 0 0 0 0 0 0 0 6.7371052357801862e-21 -2.1839725162401243e-23 6.7371052357801862e-21 -2.1839725162401243e-23 0 0 
0.18417686401200797 0 0 0 0 0 0 0 0 0 0 0 0 6.7317240214110439e-21 -2.2150232099104963e-23 6.7317240214110439e-21 -2.2150232099104963e-23 0 0 
0.18789565307535802 0 0 0 0 0 0 0 0 0 0 0 0 -4.9852430862946154e-23 2.6628368586578686e-24 -4.9852430862946154e-23 2.6628368586578686e-24 0 0 
0.19158972241447569 0 0 0 0 0 0 0 0 0 0 0 0 -3.4825608732052643e-23 -2.3029787356523103e-23 -3.4825608732052643e-23 -2.3029787356523103e-23 0 0 
0.19525659434445458 0 0 0 0 0 0 0 0 0 0 0 0 -3.0297682327121668e-23 -2.4378608380977443e-23 -3.0297682327121668e-23 -2.4378608380977443e-23 0 0 
0.19889394331612059 0 0 0 0 0 0 0 0 0 0 0 0 1.8728992186983932e-23 -3.4975987751833945e-23 1.8728992186983932e-23 -3.4975987751833945e-23 0 0 
0.20249946633061003 0 0 0 0 0 0 0 0 0 0 0 0 3.3332523968862191e-21 1.4276483571649543e-23 3.3332523968862191e-21 1.4276483571649543e-23 0 0 
0.20607074348066884 0 0 0 0 0 0 0 0 0 0 0 0 1.8312440447565412e-23 7.1599398364311832e-24 1.8312440447565412e-23 7.1599398364311832e-24 0 0 
0.20960537320886349 0 0 0 0 0 0 0 0 0 0 0 0 7.0123355806498091e-21 3.1797634229755695e-23 7.0123355806498091e-21 3.1797634229755695e-23 0 0 
0.2131011195023309 0 0 0 0 0 0 0 0 0 0 0 0 1.6268824461596102e-23 -1.3932381773027773e-23 1.6268824461596102e-23 -1.3932381773027773e-23 0 0 
0.21655577648077973 0 0 0 0 0 0 0 0 0 0 0 0 -3.0269356513708622e-22 -3.7145687548848052e-23 -3.0269356513708622e-22 -3.7145687548848052e-23 0 0 
0.21996701868752336 0 0 0 0 0 0 0 0 0 0 0 0 1.0076126407249231e-20 -9.6361512854869054e-24 1.0076126407249231e-20 -9.6361512854869054e-24 0 0 
0.22333254333933783 0 0 0 0 0 0 0 0 0 0 0 0 6.8968993576736956e-21 3.588017057494872e-24 6.8968993576736956e-21 3.588017057494872e-24 0 0 
0.22665022947058452 0 0 0 0 0 0 0 0 0 0 0 0 6.7902362166921378e-21 -7.8338077725929327e-24 6.7902362166921378e-21 -7.8338077725929327e-24 0 0 
0.22991799397543877 0 0 0 0 0 0 0 0 0 0 0 0 3.2055830009859513e-21 -4.8290524807696366e-23 3.2055830009859513e-21 -4.8290524807696366e-23 0 0 
0.23313362770649274 0 0 0 0 0 0 0 0 0 0 0 0 3.2812982630041048e-21 -2.399500942000393e-23 3.2812982630041048e-21 -2.399500942000393e-23 0 0 
0.2362949477026246 0 0 0 0 0 0 0 0 0 0 0 0 6.8009540920949135e-21 -3.3568027415362947e-23 6.8009540920949135e-21 -3.3568027415362947e-23 0 0 
0.23939997280825887 0 0 0 0 0 0 0 0 0 0 0 0 3.1051637791922398e-21 -4.34429352006756e-23 3.1051637791922398e-21 -4.34429352006756e-23 0 0 
0.24244676777968827 0 0 0 0 0 0 0 0 0 0 0 0 1.0103122520861955e-20 -2.2047619944500547e-23 1.0103122520861955e-20 -2.2047619944500547e-23 0 0 
0.24543325986054931 0 0 0 0 0 0 0 0 0 0 0 0 -6.8558239290742255e-23 1.8901378644920887e-23 -6.8558239290742255e-23 1.8901378644920887e-23 0 0 
0.24835740481426061 0 0 0 0 0 0 0 0 0 0 0 0 -1.7696316629232203e-22 6.8362362490222226e-25 -1.7696316629232203e-22 6.8362362490222226e-25 0 0 
0.25121738530557047 0 0 0 0 0 0 0 0 0 0 0 0 -2.0545650035830755e-22 -2.2523564466805333e-23 -2.0545650035830755e-22 -2.2523564466805333e-23 0 0 
0.25401143863417364 0 0 0 0 0 0 0 0 0 0 0 0 1.0410954574992048e-20 -2.3545795942510623e-23 1.0410954574992048e-20 -2.3545795942510623e-23 0 0 
0.25673764620808398 0 0 0 0 0 0 0 0 0 0 0 0 1.0093789205259951e-20 -3.7496930640236827e-23 1.0093789205259951e-20 -3.7496930640236827e-23 0 0 
0.25939411851741978 0 0 0 0 0 0 0 0 0 0 0 0 -2.7672553341440701e-22 -2.1222134803574017e-23 -2.7672553341440701e-22 -2.1222134803574017e-23 0 0 
0.26197922547042207 0 0 0 0 0 0 0 0 0 0 0 0 6.7099191664336365e-21 -1.055825239997346e-23 6.7099191664336365e-21 -1.055825239997346e-23 0 0 
0.26449140167584684 0 0 0 0 0 0 0 0 0 0 0 0 -3.8717946977000939e-22 4.7450883736551944e-24 -3.8717946977000939e-22 4.7450883736551944e-24 0 0 
0.26692889744016007 0 0 0 0 0 0 0 0 0 0 0 0 6.6996873191553606e-21 -3.5198254427149897e-23 6.6996873191553606e-21 -3.5198254427149897e-23 0 0 
0.26928998989235392 0 0 0 0 0 0 0 0 0 0 0 0 1.4427023961557174e-22 -5.3575091821405748e-23 1.4427023961557174e-22 -5.3575091821405748e-23 0 0 
0.27157325950474892 0 0 0 0 0 0 0 0 0 0 0 0 6.5991239089216586e-21 2.8609778193983742e-24 6.5991239089216586e-21 2.8609778193983742e-24 0 0 
0.27377736421629895 0 0 0 0 0 0 0 0 0 0 0 0 6.8425621742208193e-21 -2.504490087970338e-23 6.8425621742208193e-21 -2.504490087970338e-23 0 0 
0.27590073378315783 0 0 0 0 0 0 0 0 0 0 0 0 -1.8377681435981392e-22 -1.0126651536414135e-23 -1.8377681435981392e-22 -1.0126651536414135e-23 0 0 
0.27794181762714953 0 0 0 0 0 0 0 0 0 0 0 0 -2.8663776612879829e-22 1.9109947138885154e-23 -2.8663776612879829e-22 1.9109947138885154e-23 0 0 
0.27989943113354676 0 0 0 0 0 0 0 0 0 0 0 0 -1.8408040168599095e-22 -3.3691730438032812e-23 -1.8408040168599095e-22 -3.3691730438032812e-23 0 0 
0.28177248558223211 0 0 0 0 0 0 0 0 0 0 0 0 6.624870374662395e-21 -3.2651776265319406e-23 6.624870374662395e-21 -3.2651776265319406e-23 0 0 
0.28355959449500212 0 0 0 0 0 0 0 0 0 0 0 0 6.6734407394637565e-21 6.5310226059703901e-24 6.6734407394637565e-21 6.5310226059703901e-24 0 0 
0.28525937437110016 0 0 0 0 0 0 0 0 0 0 0 0 6.6721708509247063e-21 8.2524892515662749e-24 6.6721708509247063e-21 8.2524892515662749e-24 0 0 
0.28687090345266469 0 0 0 0 0 0 0 0 0 0 0 0 6.8254713771077588e-21 -6.0558076055907177e-23 6.8254713771077588e-21 -6.0558076055907177e-23 0 0 
0.28839338720744329 0 0 0 0 0 0 0 0 0 0 0 0 6.6726793952595048e-21 1.0292028410540378e-23 6.6726793952595048e-21 1.0292028410540378e-23 0 0 
0.28982561678373914 0 0 0 0 0 0 0 0 0 0 0 0 -1.1103249406789152e-22 1.8001376704485098e-23 -1.1103249406789152e-22 1.8001376704485098e-23 0 0 
0.29116634800220415 0 0 0 0 0 0 0 0 0 0 0 0 6.8161638285378881e-21 -2.1225733580860659e-23 6.8161638285378881e-21 -2.1225733580860659e-23 0 0 
0.29241495960396036 0 0 0 0 0 0 0 0 0 0 0 0 6.6750589004782196e-21 4.6233168276079569e-24 6.6750589004782196e-21 4.6233168276079569e-24 0 0 
0.29357102278694758 0 0 0 0 0 0 0 0 0 0 0 0 9.9638805879413456e-21 4.4186336406185489e-23 9.9638805879413456e-21 4.4186336406185489e-23 0 0 
0.29463347989400762 0 0 0 0 0 0 0 0 0 0 0 0 -6.4610138198967497e-23 -7.3056094860308078e-24 -6.4610138198967497e-23 -7.3056094860308078e-24 0 0 
0.29560113882497741 0 0 0 0 0 0 0 0 0 0 0 0 6.4761933295810709e-21 -3.271198220972456e-23 6.4761933295810709e-21 -3.271198220972456e-23 0 0 
0.29647374172140933 0 0 0 0 0 0 0 0 0 0 0 0 -2.1485303914360489e-22 -2.4840453376619061e-23 -2.1485303914360489e-22 -2.4840453376619061e-23 0 0 
0.29725140169260555 0 0 0 0 0 0 0 0 0 0 0 0 -3.1918896753443078e-22 -2.1631331160771426e-23 -3.1918896753443078e-22 -2.1631331160771426e-23 0 0 
0.29793314190916487 0 0 0 0 0 0 0 0 0 0 0 0 9.8562576211609589e-21 -3.4084971350028003e-23 9.8562576211609589e-21 -3.4084971350028003e-23 0 0 
0.29851751178487751 0 0 0 0 0 0 0 0 0 0 0 0 6.5628634301190025e-21 1.6398701534955558e-23 6.5628634301190025e-21 1.6398701534955558e-23 0 0 
0.2990047385835799 0 0 0 0 0 0 0 0 0 0 0 0 6.6977735850005681e-21 -3.4667065001902304e-23 6.6977735850005681e-21 -3.4667065001902304e-23 0 0 
0.29939618997226802 0 0 0 0 0 0 0 0 0 0 0 0 1.0065232176838845e-20 -8.4046915446036962e-24 1.0065232176838845e-20 -8.4046915446036962e-24 0 0 
0.29969090443680724 0 0 0 0 0 0 0 0 0 0 0 0 6.6707546124667851e-21 3.3056648469138894e-23 6.6707546124667851e-21 3.3056648469138894e-23 0 0 
0.29988533964470454 0 0 0 0 0 0 0 0 0 0 0 0 6.5830263821543648e-21 -2.1948554317473754e-23 6.5830263821543648e-21 -2.1948554317473754e-23 0 0 
0.29998097352624997 0 0 0 0 0 0 0 0 0 0 0 0 -1.0778368774814653e-22 1.3269415543286556e-24 -1.0778368774814653e-22 1.3269415543286556e-24 0 0 
0.30000053623553358 0 0 0 0 0 0 0 0 0 0 0 0 6.5993546778288775e-21 3.2913009889851181e-23 6.5993546778288775e-21 3.2913009889851181e-23 0 0 
0.30000323207131502 0 0 0 0 0 0 0 0 0 0 0 0 -7.2481615608202737e-23 -4.7080444922977876e-23 -7.2481615608202737e-23 -4.7080444922977876e-23 0 0 
0.30000871466392176 0 0 0 0 0 0 0 0 0 0 0 0 -1.7893982457816899e-22 -4.748846523647702e-23 -1.7893982457816899e-22 -4.748846523647702e-23 0 0 
0.30001702880801251 0 0 0 0 0 0 0 0 0 0 0 0 6.6807201027339578e-21 -3.5135347737317034e-23 6.6807201027339578e-21 -3.5135347737317034e-23 0 0 
0.3000280797071897 0 0 0 0 0 0 0 0 0 0 0 0 6.8326586702030405e-21 3.5989092174658562e-24 6.8326586702030405e-21 3.5989092174658562e-24 0 0 
0.30004184700100162 0 0 0 0 0 0 0 0 0 0 0 0 6.4871739685116594e-21 -3.207615234522571e-23 6.4871739685116594e-21 -3.207615234522571e-23 0 0 
0.30005837730901697 0 0 0 0 0 0 0 0 0 0 0 0 9.9427870551284113e-21 -2.1718787208137743e-23 9.9427870551284113e-21 -2.1718787208137743e-23 0 0 
0.30007768668832741 0 0 0 0 0 0 0 0 0 0 0 0 1.0069387478878738e-20 -6.1300600695202922e-23 1.0069387478878738e-20 -6.1300600695202922e-23 0 0 
0.30009974588027505 0 0 0 0 0 0 0 0 0 0 0 0 6.6722929093018112e-21 -2.6077032424183726e-23 6.6722929093018112e-21 -2.6077032424183726e-23 0 0 
0.30012454063800448 0 0 0 0 0 0 0 0 0 0 0 0 -1.9048922667474362e-22 -6.8178107817181447e-24 -1.9048922667474362e-22 -6.8178107817181447e-24 0 0 
0.30015208864305587 0 0 0 0 0 0 0 0 0 0 0 0 6.9275189856979806e-21 5.1878577635102909e-24 6.9275189856979806e-21 5.1878577635102909e-24 0 0 
0.30018239867381596 0 0 0 0 0 0 0 0 0 0 0 0 6.7103194482373596e-21 -3.4850156548842141e-23 6.7103194482373596e-21 -3.4850156548842141e-23 0 0 
0.30021545519837484 0 0 0 0 0 0 0 0 0 0 0 0 6.707168495330438e-21 6.1880245038737101e-24 6.707168495330438e-21 6.1880245038737101e-24 0 0 
0.30025124808411419 0 0 0 0 0 0 0 0 0 0 0 0 6.8258153645153864e-21 -4.8356698219841555e-23 6.8258153645153864e-21 -4.8356698219841555e-23 0 0 
0.30028978600154138 0 0 0 0 0 0 0 0 0 0 0 0 9.8593712290968044e-21 -4.659881731112641e-23 9.8593712290968044e-21 -4.659881731112641e-23 0 0 
0.30033107370039674 0 0 0 0 0 0 0 0 0 0 0 0 6.8809231442783374e-21 -4.742953754872414e-23 6.8809231442783374e-21 -4.742953754872414e-23 0 0 
0.30037510041493964 0 0 0 0 0 0 0 0 0 0 0 0 1.0063897317222603e-20 3.3608532501595506e-23 1.0063897317222603e-20 3.3608532501595506e-23 0 0 
0.3004218579207904 0 0 0 0 0 0 0 0 0 0 0 0 6.6782449453694718e-21 -9.6422557685054176e-24 6.6782449453694718e-21 -9.6422557685054176e-24 0 0 
0.30047135060916874 0 0 0 0 0 0 0 0 0 0 0 0 1.0300490180953944e-20 -3.7323618860783999e-23 1.0300490180953944e-20 -3.7323618860783999e-23 0 0 
0.30052358072063218 0 0 0 0 0 0 0 0 0 0 0 0 -9.9689357453661094e-23 -1.983282078464568e-23 -9.9689357453661094e-23 -1.983282078464568e-23 0 0 
0.30057853952141306 0 0 0 0 0 0 0 0 0 0 0 0 6.7696487710601936e-21 -2.4469310578642793e-23 6.7696487710601936e-21 -2.4469310578642793e-23 0 0 
0.30063621965949222 0 0 0 0 0 0 0 0 0 0 0 0 1.0163907921196146e-20 2.0042887812344051e-23 1.0163907921196146e-20 2.0042887812344051e-23 0 0 
0.3006966229583341 0 0 0 0 0 0 0 0 0 0 0 0 1.0064703626350541e-20 3.62577979636403e-23 1.0064703626350541e-20 3.62577979636403e-23 0 0 
0.30075974988726317 0 0 0 0 0 0 0 0 0 0 0 0 -6.8037770854975165e-23 -3.4286294637289928e-23 -6.8037770854975165e-23 -3.4286294637289928e-23 0 0 
0.30082559262093395 0 0 0 0 0 0 0 0 0 0 0 0 6.5708531159683024e-21 -8.5472556521976678e-24 6.5708531159683024e-21 -8.5472556521976678e-24 0 0 
0.30089414415018689 0 0 0 0 0 0 0 0 0 0 0 0 3.0269569543130887e-23 -3.4310302626701222e-23 3.0269569543130887e-23 -3.4310302626701222e-23 0 0 
0.30096540450999043 0 0 0 0 0 0 0 0 0 0 0 0 -1.7759003298363029e-22 -2.1273208740065936e-23 -1.7759003298363029e-22 -2.1273208740065936e-23 0 0 
0.30103937279714738 0 0 0 0 0 0 0 0 0 0 0 0 6.5953293407463791e-21 -6.5844010516854929e-24 6.5953293407463791e-21 -6.5844010516854929e-24 0 0 
0.30111604154366145 0 0 0 0 0 0 0 0 0 0 0 0 1.02114561458078e-20 3.9142372097991008e-24 1.02114561458078e-20 3.9142372097991008e-24 0 0 
0.30119540378636495 0 0 0 0 0 0 0 0 0 0 0 0 -1.0761317267781793e-22 -8.3998536344678939e-23 -1.0761317267781793e-22 -8.3998536344678939e-23 0 0 
0.30127745818266577 0 0 0 0 0 0 0 0 0 0 0 0 1.0091611344031271e-20 -2.2550391838928911e-23 1.0091611344031271e-20 -2.2550391838928911e-23 0 0 
0.3013622026925532 0 0 0 0 0 0 0 0 0 0 0 0 -3.0192670832352499e-22 -1.920638844138443e-23 -3.0192670832352499e-22 -1.920638844138443e-23 0 0 
