Angular Momentum Spectrum, a: 1nm    v: 0.5c   b: 1.5nm    Lmax: 10 

         w(au)                   dlEdwx                 dlHdwx                   dlEdwy                   dlHdwy                 dlEdwz                dlHdwz                  dlEsdwx                dlHsdwx                   dlEsdwy                   dlHsdwy                dlEsdwz                dlHsdwz              dlEedwx                dlHedwx                   dlEedwy                   dlHedwy                dlEedwz                dlHedwz
0.011606612792556703 0 0 0 0 0 0 0 0 0 0 0 0 1.6449778950324069e-21 -1.2368935097081992e-23 1.6449778950324069e-21 -1.2368935097081992e-23 0 0 
0.013129096547335295 0 0 0 0 0 0 0 0 0 0 0 0 4.903242327878783e-21 -2.5338868607972043e-23 4.903242327878783e-21 -2.5338868607972043e-23 0 0 
0.014740625628899828 0 0 0 0 0 0 0 0 0 0 0 0 1.6744074302633951e-21 6.6142137261564361e-24 1.6744074302633951e-21 6.6142137261564361e-24 0 0 
0.016440405504997868 0 0 0 0 0 0 0 0 0 0 0 0 3.1900478817048935e-21 -2.7891496279522402e-23 3.1900478817048935e-21 -2.7891496279522402e-23 0 0 
0.018227514417767848 0 0 0 0 0 0 0 0 0 0 0 0 -5.2965408597536053e-23 -4.1924486124513805e-23 -5.2965408597536053e-23 -4.1924486124513805e-23 0 0 
0.020100568866453228 0 0 0 0 0 0 0 0 0 0 0 0 1.9051003482861919e-23 -1.7138148316333042e-23 1.9051003482861919e-23 -1.7138148316333042e-23 0 0 
0.022058182372850482 0 0 0 0 0 0 0 0 0 0 0 0 5.2414299514422599e-21 -2.9015944924711674e-23 5.2414299514422599e-21 -2.9015944924711674e-23 0 0 
0.024099266216842136 0 0 0 0 0 0 0 0 0 0 0 0 3.5500265445303142e-21 -3.8534984317607063e-23 3.5500265445303142e-21 -3.8534984317607063e-23 0 0 
0.026222635783701015 0 0 0 0 0 0 0 0 0 0 0 0 3.2163367155475944e-21 -6.4364991414282466e-24 3.2163367155475944e-21 -6.4364991414282466e-24 0 0 
0.028426740495251068 0 0 0 0 0 0 0 0 0 0 0 0 3.2044201448480024e-21 -3.2324667374923785e-23 3.2044201448480024e-21 -3.2324667374923785e-23 0 0 
0.030710010107646055 0 0 0 0 0 0 0 0 0 0 0 0 6.5171492511521668e-21 -6.2038545941477076e-24 6.5171492511521668e-21 -6.2038545941477076e-24 0 0 
0.033071102559839916 0 0 0 0 0 0 0 0 0 0 0 0 3.3469795535426882e-21 -4.6399662485396396e-23 3.3469795535426882e-21 -4.6399662485396396e-23 0 0 
0.035508598324153165 0 0 0 0 0 0 0 0 0 0 0 0 1.0106828766296742e-20 -4.1320256536437961e-23 1.0106828766296742e-20 -4.1320256536437961e-23 0 0 
0.038020774529577944 0 0 0 0 0 0 0 0 0 0 0 0 4.6528909456107807e-23 -8.9762021159074644e-24 4.6528909456107807e-23 -8.9762021159074644e-24 0 0 
0.040605881482580236 0 0 0 0 0 0 0 0 0 0 0 0 9.4885371078074959e-21 -4.851931280506353e-23 9.4885371078074959e-21 -4.851931280506353e-23 0 0 
0.043262353791915995 0 0 0 0 0 0 0 0 0 0 0 0 6.4397561650901741e-21 5.9582853497960275e-24 6.4397561650901741e-21 5.9582853497960275e-24 0 0 
0.045988561365826325 0 0 0 0 0 0 0 0 0 0 0 0 1.0555703495577471e-20 -2.6469779601696886e-23 1.0555703495577471e-20 -2.6469779601696886e-23 0 0 
0.048782614694429502 0 0 0 0 0 0 0 0 0 0 0 0 9.4862106623346905e-21 3.4547715271160046e-23 9.4862106623346905e-21 3.4547715271160046e-23 0 0 
0.051642595185739368 0 0 0 0 0 0 0 0 0 0 0 0 3.3760342725586133e-21 8.531592536660212e-23 3.3760342725586133e-21 8.531592536660212e-23 0 0 
0.054566740139450662 0 0 0 0 0 0 0 0 0 0 0 0 6.6384346084677545e-21 1.3635555410053816e-23 6.6384346084677545e-21 1.3635555410053816e-23 0 0 
0.057553232220311737 0 0 0 0 0 0 0 0 0 0 0 0 6.068196973689011e-21 -5.1776336466991076e-23 6.068196973689011e-21 -5.1776336466991076e-23 0 0 
0.060600027191741124 0 0 0 0 0 0 0 0 0 0 0 0 6.4724297992860187e-21 5.3391923600883708e-23 6.4724297992860187e-21 5.3391923600883708e-23 0 0 
0.0637050522973754 0 0 0 0 0 0 0 0 0 0 0 0 -2.6309513358014736e-22 -2.7969044461949248e-23 -2.6309513358014736e-22 -2.7969044461949248e-23 0 0 
0.066866372293507254 0 0 0 0 0 0 0 0 0 0 0 0 7.0829924889267223e-21 -1.5611741592231283e-22 7.0829924889267223e-21 -1.5611741592231283e-22 0 0 
0.070082006024561203 0 0 0 0 0 0 0 0 0 0 0 0 5.9977832240454345e-21 -1.0587911840678754e-22 5.9977832240454345e-21 -1.0587911840678754e-22 0 0 
0.073349770529415464 0 0 0 0 0 0 0 0 0 0 0 0 2.1806548898429192e-22 -6.1792976697125396e-23 2.1806548898429192e-22 -6.1792976697125396e-23 0 0 
0.076667456660662173 0 0 0 0 0 0 0 0 0 0 0 0 1.6688368858257333e-22 -3.3358643140615069e-23 1.6688368858257333e-22 -3.3358643140615069e-23 0 0 
0.080032981312476631 0 0 0 0 0 0 0 0 0 0 0 0 6.9038561875207072e-22 5.1207649795860869e-23 6.9038561875207072e-22 5.1207649795860869e-23 0 0 
0.083444223519220262 0 0 0 0 0 0 0 0 0 0 0 0 -4.901045129376689e-23 2.019096176453656e-22 -4.901045129376689e-23 2.019096176453656e-22 0 0 
0.086898880497669098 0 0 0 0 0 0 0 0 0 0 0 0 1.1001502146955268e-22 1.8464222235832115e-22 1.1001502146955268e-22 1.8464222235832115e-22 0 0 
0.090394626791136495 0 0 0 0 0 0 0 0 0 0 0 0 3.2435819769735598e-22 1.3371891589802538e-22 3.2435819769735598e-22 1.3371891589802538e-22 0 0 
0.093929256519331136 0 0 0 0 0 0 0 0 0 0 0 0 -9.8744685623517679e-23 -1.3193530770220791e-22 -9.8744685623517679e-23 -1.3193530770220791e-22 0 0 
0.09750053366938996 0 0 0 0 0 0 0 0 0 0 0 0 -2.6883369907973399e-24 -1.1384073180261043e-22 -2.6883369907973399e-24 -1.1384073180261043e-22 0 0 
0.1011060566838794 0 0 0 0 0 0 0 0 0 0 0 0 1.1611547848713126e-22 -1.0631855810720634e-22 1.1611547848713126e-22 -1.0631855810720634e-22 0 0 
0.10474340565554539 0 0 0 0 0 0 0 0 0 0 0 0 2.0338303311147568e-22 -1.6827955586625657e-23 2.0338303311147568e-22 -1.6827955586625657e-23 0 0 
0.10841027758552428 0 0 0 0 0 0 0 0 0 0 0 0 1.4169810688186502e-20 -5.2862011020966925e-23 1.4169810688186502e-20 -5.2862011020966925e-23 0 0 
0.11210434692464197 0 0 0 0 0 0 0 0 0 0 0 0 1.3259188231342188e-20 -3.6582062590157649e-22 1.3259188231342188e-20 -3.6582062590157649e-22 0 0 
0.11582313598799202 0 0 0 0 0 0 0 0 0 0 0 0 1.8888048902188972e-20 -4.7547375585313722e-22 1.8888048902188972e-20 -4.7547375585313722e-22 0 0 
0.11956415362229122 0 0 0 0 0 0 0 0 0 0 0 0 -2.0979368285876164e-22 -1.7034750739763914e-23 -2.0979368285876164e-22 -1.7034750739763914e-23 0 0 
0.12332502592372041 0 0 0 0 0 0 0 0 0 0 0 0 2.044955910353595e-20 -2.8297331767556231e-22 2.044955910353595e-20 -2.8297331767556231e-22 0 0 
0.12710336396537769 0 0 0 0 0 0 0 0 0 0 0 0 -1.2673440960078075e-21 1.9774786518845818e-23 -1.2673440960078075e-21 1.9774786518845818e-23 0 0 
0.13089663773886806 0 0 0 0 0 0 0 0 0 0 0 0 1.4568511743437062e-20 -3.8127856359866119e-23 1.4568511743437062e-20 -3.8127856359866119e-23 0 0 
0.13470230901565888 0 0 0 0 0 0 0 0 0 0 0 0 5.3194951217519518e-21 -1.1658076758169234e-22 5.3194951217519518e-21 -1.1658076758169234e-22 0 0 
0.1385179596521055 0 0 0 0 0 0 0 0 0 0 0 0 1.8763971810306018e-20 1.0236360080343717e-23 1.8763971810306018e-20 1.0236360080343717e-23 0 0 
0.14234116399380384 0 0 0 0 0 0 0 0 0 0 0 0 2.0651184377845751e-20 -1.300741513239636e-22 2.0651184377845751e-20 -1.300741513239636e-22 0 0 
0.14616936428319791 0 0 0 0 0 0 0 0 0 0 0 0 1.3338080582264433e-20 4.7097596127238013e-23 1.3338080582264433e-20 4.7097596127238013e-23 0 0 
0.14999999999999999 0 0 0 0 0 0 0 0 0 0 0 0 -1.3995895964397228e-21 -8.0417465176639659e-23 -1.3995895964397228e-21 -8.0417465176639659e-23 0 0 
0.15383063571680208 0 0 0 0 0 0 0 0 0 0 0 0 -2.5601239958516207e-22 -2.9026284682368587e-22 -2.5601239958516207e-22 -2.9026284682368587e-22 0 0 
0.15765883600619615 0 0 0 0 0 0 0 0 0 0 0 0 1.1699642583950023e-20 -2.2747466845208261e-24 1.1699642583950023e-20 -2.2747466845208261e-24 0 0 
0.16148204034789448 0 0 0 0 0 0 0 0 0 0 0 0 1.4923579021375449e-20 -2.9514838231657719e-22 1.4923579021375449e-20 -2.9514838231657719e-22 0 0 
0.16529769098434111 0 0 0 0 0 0 0 0 0 0 0 0 1.4007476492972971e-20 -5.6144884077036753e-22 1.4007476492972971e-20 -5.6144884077036753e-22 0 0 
0.16910336226113193 0 0 0 0 0 0 0 0 0 0 0 0 -1.5160152676565615e-21 5.9970594410094506e-24 -1.5160152676565615e-21 5.9970594410094506e-24 0 0 
0.1728966360346223 0 0 0 0 0 0 0 0 0 0 0 0 1.1929598794239765e-20 -1.6445384553319881e-22 1.1929598794239765e-20 -1.6445384553319881e-22 0 0 
0.17667497407627958 0 0 0 0 0 0 0 0 0 0 0 0 2.7433031425014886e-20 -4.8384895955523663e-22 2.7433031425014886e-20 -4.8384895955523663e-22 0 0 
0.18043584637770876 0 0 0 0 0 0 0 0 0 0 0 0 1.4843135706804667e-20 -2.652147838998145e-22 1.4843135706804667e-20 -2.652147838998145e-22 0 0 
0.18417686401200797 0 0 0 0 0 0 0 0 0 0 0 0 1.2216837261948804e-20 -1.5918056912817326e-22 1.2216837261948804e-20 -1.5918056912817326e-22 0 0 
0.18789565307535802 0 0 0 0 0 0 0 0 0 0 0 0 1.330644092383428e-20 -7.6824399390862445e-23 1.330644092383428e-20 -7.6824399390862445e-23 0 0 
0.19158972241447569 0 0 0 0 0 0 0 0 0 0 0 0 1.2352288087254362e-20 1.5788809942105916e-22 1.2352288087254362e-20 1.5788809942105916e-22 0 0 
0.19525659434445458 0 0 0 0 0 0 0 0 0 0 0 0 1.0999020605117609e-20 -3.6938784229321142e-22 1.0999020605117609e-20 -3.6938784229321142e-22 0 0 
0.19889394331612059 0 0 0 0 0 0 0 0 0 0 0 0 1.115308299420561e-20 4.8240139348326883e-22 1.115308299420561e-20 4.8240139348326883e-22 0 0 
0.20249946633061003 0 0 0 0 0 0 0 0 0 0 0 0 -7.5480230895463775e-23 9.0886469804263916e-23 -7.5480230895463775e-23 9.0886469804263916e-23 0 0 
0.20607074348066884 0 0 0 0 0 0 0 0 0 0 0 0 1.3008035517855775e-20 1.3115982587793945e-22 1.3008035517855775e-20 1.3115982587793945e-22 0 0 
0.20960537320886349 0 0 0 0 0 0 0 0 0 0 0 0 1.2213321744345454e-21 -7.4756447859479876e-23 1.2213321744345454e-21 -7.4756447859479876e-23 0 0 
0.2131011195023309 0 0 0 0 0 0 0 0 0 0 0 0 2.8051762523204551e-20 4.5753427631839343e-23 2.8051762523204551e-20 4.5753427631839343e-23 0 0 
0.21655577648077973 0 0 0 0 0 0 0 0 0 0 0 0 1.5166563326312901e-20 -8.0391615782497377e-23 1.5166563326312901e-20 -8.0391615782497377e-23 0 0 
0.21996701868752336 0 0 0 0 0 0 0 0 0 0 0 0 -2.7305232020375444e-21 5.5286684191512987e-22 -2.7305232020375444e-21 5.5286684191512987e-22 0 0 
0.22333254333933783 0 0 0 0 0 0 0 0 0 0 0 0 2.5756543118523037e-20 1.9490443183280715e-23 2.5756543118523037e-20 1.9490443183280715e-23 0 0 
0.22665022947058452 0 0 0 0 0 0 0 0 0 0 0 0 1.1938284190671572e-21 -1.010194323080385e-22 1.1938284190671572e-21 -1.010194323080385e-22 0 0 
0.22991799397543877 0 0 0 0 0 0 0 0 0 0 0 0 4.0156930402458696e-20 -4.1715752266814877e-22 4.0156930402458696e-20 -4.1715752266814877e-22 0 0 
0.23313362770649274 0 0 0 0 0 0 0 0 0 0 0 0 4.0876163945073554e-20 -2.0126338279180855e-22 4.0876163945073554e-20 -2.0126338279180855e-22 0 0 
0.2362949477026246 0 0 0 0 0 0 0 0 0 0 0 0 2.8266002301855785e-20 1.2485257370722261e-22 2.8266002301855785e-20 1.2485257370722261e-22 0 0 
0.23939997280825887 0 0 0 0 0 0 0 0 0 0 0 0 2.1179959584420274e-21 -8.7236535351373681e-22 2.1179959584420274e-21 -8.7236535351373681e-22 0 0 
0.24244676777968827 0 0 0 0 0 0 0 0 0 0 0 0 2.5419880609213955e-20 -6.5921124941647849e-22 2.5419880609213955e-20 -6.5921124941647849e-22 0 0 
0.24543325986054931 0 0 0 0 0 0 0 0 0 0 0 0 2.8762931054847017e-20 -6.0839134053275185e-22 2.8762931054847017e-20 -6.0839134053275185e-22 0 0 
0.24835740481426061 0 0 0 0 0 0 0 0 0 0 0 0 1.4408452294908051e-20 1.8647752934242318e-22 1.4408452294908051e-20 1.8647752934242318e-22 0 0 
0.25121738530557047 0 0 0 0 0 0 0 0 0 0 0 0 2.7553179408988214e-20 -4.2429195545141863e-22 2.7553179408988214e-20 -4.2429195545141863e-22 0 0 
0.25401143863417364 0 0 0 0 0 0 0 0 0 0 0 0 1.370141966632835e-20 -1.0336138741732926e-21 1.370141966632835e-20 -1.0336138741732926e-21 0 0 
0.25673764620808398 0 0 0 0 0 0 0 0 0 0 0 0 4.1274865000324113e-20 -6.7983906594201962e-22 4.1274865000324113e-20 -6.7983906594201962e-22 0 0 
0.25939411851741978 0 0 0 0 0 0 0 0 0 0 0 0 1.5948042210022374e-20 5.4180330122223313e-23 1.5948042210022374e-20 5.4180330122223313e-23 0 0 
0.26197922547042207 0 0 0 0 0 0 0 0 0 0 0 0 4.2669491513088518e-20 -7.1189231467844944e-23 4.2669491513088518e-20 -7.1189231467844944e-23 0 0 
0.26449140167584684 0 0 0 0 0 0 0 0 0 0 0 0 2.9055959786843927e-20 -1.0555858591942324e-21 2.9055959786843927e-20 -1.0555858591942324e-21 0 0 
0.26692889744016007 0 0 0 0 0 0 0 0 0 0 0 0 1.7038679847673541e-20 -6.038418471637102e-23 1.7038679847673541e-20 -6.038418471637102e-23 0 0 
0.26928998989235392 0 0 0 0 0 0 0 0 0 0 0 0 -2.1860315638245139e-21 -2.2437274115500876e-23 -2.1860315638245139e-21 -2.2437274115500876e-23 0 0 
0.27157325950474892 0 0 0 0 0 0 0 0 0 0 0 0 -5.6144884077036753e-22 -4.6198037211086596e-22 -5.6144884077036753e-22 -4.6198037211086596e-22 0 0 
0.27377736421629895 0 0 0 0 0 0 0 0 0 0 0 0 1.1000261376036439e-20 -5.1993471377786246e-22 1.1000261376036439e-20 -5.1993471377786246e-22 0 0 
0.27590073378315783 0 0 0 0 0 0 0 0 0 0 0 0 6.187310981896647e-22 -1.2295005829835065e-21 6.187310981896647e-22 -1.2295005829835065e-21 0 0 
0.27794181762714953 0 0 0 0 0 0 0 0 0 0 0 0 1.0893968667323374e-20 -2.6950578332743333e-22 1.0893968667323374e-20 -2.6950578332743333e-22 0 0 
0.27989943113354676 0 0 0 0 0 0 0 0 0 0 0 0 -5.0561414942303817e-22 6.8687010114872036e-22 -5.0561414942303817e-22 6.8687010114872036e-22 0 0 
0.28177248558223211 0 0 0 0 0 0 0 0 0 0 0 0 4.1361098579182766e-20 -1.1784738789466416e-21 4.1361098579182766e-20 -1.1784738789466416e-21 0 0 
0.28355959449500212 0 0 0 0 0 0 0 0 0 0 0 0 1.2545434760285494e-20 -2.6185436266131782e-22 1.2545434760285494e-20 -2.6185436266131782e-22 0 0 
0.28525937437110016 0 0 0 0 0 0 0 0 0 0 0 0 4.2861811005507097e-20 -5.536940225276829e-23 4.2861811005507097e-20 -5.536940225276829e-23 0 0 
0.28687090345266469 0 0 0 0 0 0 0 0 0 0 0 0 2.6957402572796895e-20 -3.2373781223794121e-22 2.6957402572796895e-20 -3.2373781223794121e-22 0 0 
0.28839338720744329 0 0 0 0 0 0 0 0 0 0 0 0 2.6404845923611473e-20 -3.267880407467305e-22 2.6404845923611473e-20 -3.267880407467305e-22 0 0 
0.28982561678373914 0 0 0 0 0 0 0 0 0 0 0 0 -2.9455901613013316e-21 -7.9652323110028109e-22 -2.9455901613013316e-21 -7.9652323110028109e-22 0 0 
0.29116634800220415 0 0 0 0 0 0 0 0 0 0 0 0 1.2221593550470984e-20 -4.221723051317515e-22 1.2221593550470984e-20 -4.221723051317515e-22 0 0 
0.29241495960396036 0 0 0 0 0 0 0 0 0 0 0 0 2.635066559348925e-20 3.5268913367729717e-22 2.635066559348925e-20 3.5268913367729717e-22 0 0 
0.29357102278694758 0 0 0 0 0 0 0 0 0 0 0 0 2.6589720790517075e-20 -5.0406318577450124e-22 2.6589720790517075e-20 -5.0406318577450124e-22 0 0 
0.29463347989400762 0 0 0 0 0 0 0 0 0 0 0 0 2.8020743250233812e-21 -7.4229120218977321e-22 2.8020743250233812e-21 -7.4229120218977321e-22 0 0 
0.29560113882497741 0 0 0 0 0 0 0 0 0 0 0 0 4.2205649984599408e-20 -6.2876066311687016e-22 4.2205649984599408e-20 -6.2876066311687016e-22 0 0 
0.29647374172140933 0 0 0 0 0 0 0 0 0 0 0 0 -1.5728839347695821e-21 3.6121943374425027e-22 -1.5728839347695821e-21 3.6121943374425027e-22 0 0 
0.29725140169260555 0 0 0 0 0 0 0 0 0 0 0 0 9.6325182331800073e-22 -3.8670693636854044e-22 9.6325182331800073e-22 -3.8670693636854044e-22 0 0 
0.29793314190916487 0 0 0 0 0 0 0 0 0 0 0 0 -2.4414235779502612e-21 -4.0609398197525202e-22 -2.4414235779502612e-21 -4.0609398197525202e-22 0 0 
0.29851751178487751 0 0 0 0 0 0 0 0 0 0 0 0 4.1024849660179961e-20 -2.2364895811902486e-22 4.1024849660179961e-20 -2.2364895811902486e-22 0 0 
0.2990047385835799 0 0 0 0 0 0 0 0 0 0 0 0 3.8603692007237249e-20 -7.2621287903327373e-22 3.8603692007237249e-20 -7.2621287903327373e-22 0 0 
0.29939618997226802 0 0 0 0 0 0 0 0 0 0 0 0 1.9066513119347288e-21 -8.8580703846772351e-22 1.9066513119347288e-21 -8.8580703846772351e-22 0 0 
0.29969090443680724 0 0 0 0 0 0 0 0 0 0 0 0 2.5829955397887119e-20 -3.6923274592835773e-22 2.5829955397887119e-20 -3.6923274592835773e-22 0 0 
0.29988533964470454 0 0 0 0 0 0 0 0 0 0 0 0 2.6083899845940898e-20 -4.2548102758196361e-23 2.6083899845940898e-20 -4.2548102758196361e-23 0 0 
0.29998097352624997 0 0 0 0 0 0 0 0 0 0 0 0 4.3385623128406302e-22 -1.0014572278602937e-21 4.3385623128406302e-22 -1.0014572278602937e-21 0 0 
0.30000053623553358 0 0 0 0 0 0 0 0 0 0 0 0 2.4761651636774883e-21 -2.0286604522863004e-22 2.4761651636774883e-21 -2.0286604522863004e-22 0 0 
0.30000323207131502 0 0 0 0 0 0 0 0 0 0 0 0 -4.1689902872672595e-21 -1.5323520847544838e-22 -4.1689902872672595e-21 -1.5323520847544838e-22 0 0 
0.30000871466392176 0 0 0 0 0 0 0 0 0 0 0 0 4.2100598046805173e-20 7.2057771111025623e-22 4.2100598046805173e-20 7.2057771111025623e-22 0 0 
0.30001702880801251 0 0 0 0 0 0 0 0 0 0 0 0 4.1624969194587182e-20 -8.5158244062334199e-22 4.1624969194587182e-20 -8.5158244062334199e-22 0 0 
0.3000280797071897 0 0 0 0 0 0 0 0 0 0 0 0 2.5881654186171683e-20 1.5819829215076654e-23 2.5881654186171683e-20 1.5819829215076654e-23 0 0 
0.30004184700100162 0 0 0 0 0 0 0 0 0 0 0 0 4.3269817842648878e-20 1.279028022160119e-22 4.3269817842648878e-20 1.279028022160119e-22 0 0 
0.30005837730901697 0 0 0 0 0 0 0 0 0 0 0 0 4.9217246446905147e-23 -9.9726962600924399e-23 4.9217246446905147e-23 -9.9726962600924399e-23 0 0 
0.30007768668832741 0 0 0 0 0 0 0 0 0 0 0 0 -4.3575874669293498e-21 2.5694297777428422e-23 -4.3575874669293498e-21 2.5694297777428422e-23 0 0 
0.30009974588027505 0 0 0 0 0 0 0 0 0 0 0 0 2.3867882984911337e-20 -7.1783767533117433e-22 2.3867882984911337e-20 -7.1783767533117433e-22 0 0 
0.30012454063800448 0 0 0 0 0 0 0 0 0 0 0 0 3.8762924275153706e-20 -8.2521605859821423e-22 3.8762924275153706e-20 -8.2521605859821423e-22 0 0 
0.30015208864305587 0 0 0 0 0 0 0 0 0 0 0 0 3.0244204736776351e-20 -3.8407029816602766e-22 3.0244204736776351e-20 -3.8407029816602766e-22 0 0 
0.30018239867381596 0 0 0 0 0 0 0 0 0 0 0 0 2.4837338662823485e-20 -4.9418871721214947e-22 2.4837338662823485e-20 -4.9418871721214947e-22 0 0 
0.30021545519837484 0 0 0 0 0 0 0 0 0 0 0 0 2.4287263555475722e-20 -2.2261498235333357e-22 2.4287263555475722e-20 -2.2261498235333357e-22 0 0 
0.30025124808411419 0 0 0 0 0 0 0 0 0 0 0 0 4.0674125080457477e-20 -9.8434492893810293e-23 4.0674125080457477e-20 -9.8434492893810293e-23 0 0 
0.30028978600154138 0 0 0 0 0 0 0 0 0 0 0 0 2.5067708463419504e-20 1.4160298111142143e-22 2.5067708463419504e-20 1.4160298111142143e-22 0 0 
0.30033107370039674 0 0 0 0 0 0 0 0 0 0 0 0 3.0020865971387033e-20 -1.9567991365707561e-22 3.0020865971387033e-20 -1.9567991365707561e-22 0 0 
0.30037510041493964 0 0 0 0 0 0 0 0 0 0 0 0 2.6895777617161695e-20 -6.5068094934952539e-22 2.6895777617161695e-20 -6.5068094934952539e-22 0 0 
0.3004218579207904 0 0 0 0 0 0 0 0 0 0 0 0 2.3342209705633888e-20 -4.9837631906319917e-23 2.3342209705633888e-20 -4.9837631906319917e-23 0 0 
0.30047135060916874 0 0 0 0 0 0 0 0 0 0 0 0 2.4517219765765464e-20 -3.8448388847230418e-22 2.4517219765765464e-20 -3.8448388847230418e-22 0 0 
0.30052358072063218 0 0 0 0 0 0 0 0 0 0 0 0 4.5268699792883269e-20 2.6009660385964264e-22 4.5268699792883269e-20 2.6009660385964264e-22 0 0 
0.30057853952141306 0 0 0 0 0 0 0 0 0 0 0 0 7.3164125180315298e-22 -1.2598994704948303e-22 7.3164125180315298e-22 -1.2598994704948303e-22 0 0 
0.30063621965949222 0 0 0 0 0 0 0 0 0 0 0 0 2.6585998477760586e-20 -8.8797838757567521e-22 2.6585998477760586e-20 -8.8797838757567521e-22 0 0 
0.3006966229583341 0 0 0 0 0 0 0 0 0 0 0 0 2.6396987707792219e-20 4.3943970041879595e-24 2.6396987707792219e-20 4.3943970041879595e-24 0 0 
0.30075974988726317 0 0 0 0 0 0 0 0 0 0 0 0 4.1212206068923221e-20 2.5642598989143858e-22 4.1212206068923221e-20 2.5642598989143858e-22 0 0 
0.30082559262093395 0 0 0 0 0 0 0 0 0 0 0 0 2.9319416811942066e-21 -1.9495613062109171e-22 2.9319416811942066e-21 -1.9495613062109171e-22 0 0 
0.30089414415018689 0 0 0 0 0 0 0 0 0 0 0 0 3.7526702849693207e-20 -4.2558442515853274e-22 3.7526702849693207e-20 -4.2558442515853274e-22 0 0 
0.30096540450999043 0 0 0 0 0 0 0 0 0 0 0 0 9.6738772638076587e-22 -8.1709934883753765e-22 9.6738772638076587e-22 -8.1709934883753765e-22 0 0 
0.30103937279714738 0 0 0 0 0 0 0 0 0 0 0 0 2.5780738151440214e-20 -2.2013344051567449e-22 2.5780738151440214e-20 -2.2013344051567449e-22 0 0 
0.30111604154366145 0 0 0 0 0 0 0 0 0 0 0 0 2.5846085419831903e-20 -1.2138875489215681e-22 2.5846085419831903e-20 -1.2138875489215681e-22 0 0 
0.30119540378636495 0 0 0 0 0 0 0 0 0 0 0 0 2.8498440053983186e-20 -6.0073991986663635e-23 2.8498440053983186e-20 -6.0073991986663635e-23 0 0 
0.30127745818266577 0 0 0 0 0 0 0 0 0 0 0 0 2.2130803698549979e-20 -5.4640449337955934e-22 2.2130803698549979e-20 -5.4640449337955934e-22 0 0 
0.3013622026925532 0 0 0 0 0 0 0 0 0 0 0 0 1.9033425894845167e-20 -3.8293292482376725e-22 1.9033425894845167e-20 -3.8293292482376725e-22 0 0 
