Angular Momentum Spectrum, a: 1nm    v: 0.5c   b: 18nm    Lmax: 10 

         w(au)                   dlEdwx                 dlHdwx                   dlEdwy                   dlHdwy                 dlEdwz                dlHdwz                  dlEsdwx                dlHsdwx                   dlEsdwy                   dlHsdwy                dlEsdwz                dlHsdwz              dlEedwx                dlHedwx                   dlEedwy                   dlHedwy                dlEedwz                dlHedwz
0.016440405504997868 0 0 0 0 0 0 0 0 0 0 0 0 2.5397753527828162e-19 -7.1799277169602802e-22 2.5397753527828162e-19 -7.1799277169602802e-22 0 0 
0.018227514417767848 0 0 0 0 0 0 0 0 0 0 0 0 2.2026827095552063e-19 -3.497319629874201e-21 2.2026827095552063e-19 -3.497319629874201e-21 0 0 
0.020100568866453228 0 0 0 0 0 0 0 0 0 0 0 0 1.9851011212292579e-19 -3.1399776052512931e-21 1.9851011212292579e-19 -3.1399776052512931e-21 0 0 
0.022058182372850482 0 0 0 0 0 0 0 0 0 0 0 0 -2.4511015911171316e-20 3.5734202462290796e-22 -2.4511015911171316e-20 3.5734202462290796e-22 0 0 
0.024099266216842136 0 0 0 0 0 0 0 0 0 0 0 0 4.5250088229100826e-19 -4.1226681729642899e-21 4.5250088229100826e-19 -4.1226681729642899e-21 0 0 
0.026222635783701015 0 0 0 0 0 0 0 0 0 0 0 0 2.2234614865425384e-19 2.1705219273391446e-21 2.2234614865425384e-19 2.1705219273391446e-21 0 0 
0.028426740495251068 0 0 0 0 0 0 0 0 0 0 0 0 1.5400117772267248e-19 -1.4551761336032863e-20 1.5400117772267248e-19 -1.4551761336032863e-20 0 0 
0.030710010107646055 0 0 0 0 0 0 0 0 0 0 0 0 2.0109091563409124e-19 -1.5630404854802011e-20 2.0109091563409124e-19 -1.5630404854802011e-20 0 0 
0.033071102559839916 0 0 0 0 0 0 0 0 0 0 0 0 -4.4813336865672827e-20 1.5405411728187587e-20 -4.4813336865672827e-20 1.5405411728187587e-20 0 0 
0.035508598324153165 0 0 0 0 0 0 0 0 0 0 0 0 5.4106876483828604e-19 -1.6517142471458857e-20 5.4106876483828604e-19 -1.6517142471458857e-20 0 0 
0.038020774529577944 0 0 0 0 0 0 0 0 0 0 0 0 -4.3675136342799861e-20 -1.2520205751602627e-20 -4.3675136342799861e-20 -1.2520205751602627e-20 0 0 
0.040605881482580236 0 0 0 0 0 0 0 0 0 0 0 0 6.2773082325424164e-19 2.0851568881236722e-20 6.2773082325424164e-19 2.0851568881236722e-20 0 0 
0.043262353791915995 0 0 0 0 0 0 0 0 0 0 0 0 8.6310010347253035e-19 1.6292149344844433e-20 8.6310010347253035e-19 1.6292149344844433e-20 0 0 
0.045988561365826325 0 0 0 0 0 0 0 0 0 0 0 0 7.7185877318548118e-19 -5.3071908101402256e-21 7.7185877318548118e-19 -5.3071908101402256e-21 0 0 
0.048782614694429502 0 0 0 0 0 0 0 0 0 0 0 0 4.3738663813843934e-19 -7.3453638394708858e-21 4.3738663813843934e-19 -7.3453638394708858e-21 0 0 
0.051642595185739368 0 0 0 0 0 0 0 0 0 0 0 0 5.685708658444491e-19 -1.6609786700064796e-20 5.685708658444491e-19 -1.6609786700064796e-20 0 0 
0.054566740139450662 0 0 0 0 0 0 0 0 0 0 0 0 9.1596025333711903e-19 6.1806935369962228e-21 9.1596025333711903e-19 6.1806935369962228e-21 0 0 
0.057553232220311737 0 0 0 0 0 0 0 0 0 0 0 0 -5.6380630551614366e-20 -1.818473858636576e-20 -5.6380630551614366e-20 -1.818473858636576e-20 0 0 
0.060600027191741124 0 0 0 0 0 0 0 0 0 0 0 0 -2.5146290621612041e-20 3.5509209335676372e-20 -2.5146290621612041e-20 3.5509209335676372e-20 0 0 
0.0637050522973754 0 0 0 0 0 0 0 0 0 0 0 0 3.7195334296304464e-19 -5.5057141571529522e-21 3.7195334296304464e-19 -5.5057141571529522e-21 0 0 
0.066866372293507254 0 0 0 0 0 0 0 0 0 0 0 0 3.637477112865186e-19 -8.6026783705514878e-22 3.637477112865186e-19 -8.6026783705514878e-22 0 0 
0.070082006024561203 0 0 0 0 0 0 0 0 0 0 0 0 3.2938993736351604e-19 -1.2970192004831474e-21 3.2938993736351604e-19 -1.2970192004831474e-21 0 0 
0.073349770529415464 0 0 0 0 0 0 0 0 0 0 0 0 4.6957389013410275e-19 2.2075796187815203e-20 4.6957389013410275e-19 2.2075796187815203e-20 0 0 
0.076667456660662173 0 0 0 0 0 0 0 0 0 0 0 0 4.0440529275472502e-19 -3.6991516993371398e-20 4.0440529275472502e-19 -3.6991516993371398e-20 0 0 
0.080032981312476631 0 0 0 0 0 0 0 0 0 0 0 0 1.2816667283141632e-19 -4.0273769663981811e-20 1.2816667283141632e-19 -4.0273769663981811e-20 0 0 
0.083444223519220262 0 0 0 0 0 0 0 0 0 0 0 0 7.9086407493949955e-19 -4.4072183036825315e-21 7.9086407493949955e-19 -4.4072183036825315e-21 0 0 
0.086898880497669098 0 0 0 0 0 0 0 0 0 0 0 0 -2.1461697301055835e-19 -1.7920040790348792e-20 -2.1461697301055835e-19 -1.7920040790348792e-20 0 0 
0.090394626791136495 0 0 0 0 0 0 0 0 0 0 0 0 1.1651996980666969e-18 -5.5454188265554975e-21 1.1651996980666969e-18 -5.5454188265554975e-21 0 0 
0.093929256519331136 0 0 0 0 0 0 0 0 0 0 0 0 5.3130141616525989e-19 3.7587087034409578e-21 5.3130141616525989e-19 3.7587087034409578e-21 0 0 
0.09750053366938996 0 0 0 0 0 0 0 0 0 0 0 0 8.1103404699599257e-20 -5.7360012396877151e-20 8.1103404699599257e-20 -5.7360012396877151e-20 0 0 
0.1011060566838794 0 0 0 0 0 0 0 0 0 0 0 0 4.632211430296955e-19 -1.6702430928670735e-20 4.632211430296955e-19 -1.6702430928670735e-20 0 0 
0.10474340565554539 0 0 0 0 0 0 0 0 0 0 0 0 2.8862647677690284e-19 -1.4293680984916318e-20 2.8862647677690284e-19 -1.4293680984916318e-20 0 0 
0.10841027758552428 0 0 0 0 0 0 0 0 0 0 0 0 4.0244652906419945e-19 -3.0704944337968387e-20 4.0244652906419945e-19 -3.0704944337968387e-20 0 0 
0.11210434692464197 0 0 0 0 0 0 0 0 0 0 0 0 8.1495157437704371e-19 -2.4616895029578104e-21 8.1495157437704371e-19 -2.4616895029578104e-21 0 0 
0.11582313598799202 0 0 0 0 0 0 0 0 0 0 0 0 1.0633439861593673e-18 -3.5840081580697583e-20 1.0633439861593673e-18 -3.5840081580697583e-20 0 0 
0.11956415362229122 0 0 0 0 0 0 0 0 0 0 0 0 9.1638376981074618e-19 6.9615520352462809e-21 9.1638376981074618e-19 6.9615520352462809e-21 0 0 
0.12332502592372041 0 0 0 0 0 0 0 0 0 0 0 0 5.9292306307801024e-20 -8.1818088748845073e-20 5.9292306307801024e-20 -8.1818088748845073e-20 0 0 
0.12710336396537769 0 0 0 0 0 0 0 0 0 0 0 0 -7.8032910265802419e-20 -3.3881317890172014e-20 -7.8032910265802419e-20 -3.3881317890172014e-20 0 0 
0.13089663773886806 0 0 0 0 0 0 0 0 0 0 0 0 -1.7967686393631846e-19 -5.0239641684020689e-20 -1.7967686393631846e-19 -5.0239641684020689e-20 0 0 
0.13470230901565888 0 0 0 0 0 0 0 0 0 0 0 0 -1.0683203047244863e-19 -6.5406825395793004e-20 -1.0683203047244863e-19 -6.5406825395793004e-20 0 0 
0.1385179596521055 0 0 0 0 0 0 0 0 0 0 0 0 9.7938184526278477e-20 -3.8778227116485937e-20 9.7938184526278477e-20 -3.8778227116485937e-20 0 0 
0.14234116399380384 0 0 0 0 0 0 0 0 0 0 0 0 -1.3806637040245096e-19 -4.8466166450706998e-20 -1.3806637040245096e-19 -4.8466166450706998e-20 0 0 
0.14616936428319791 0 0 0 0 0 0 0 0 0 0 0 0 -1.7565345743686053e-19 -1.1681113738228836e-19 -1.7565345743686053e-19 -1.1681113738228836e-19 0 0 
0.14999999999999999 0 0 0 0 0 0 0 0 0 0 0 0 4.9445548295969782e-20 -2.8746180647442818e-20 4.9445548295969782e-20 -2.8746180647442818e-20 0 0 
0.15383063571680208 0 0 0 0 0 0 0 0 0 0 0 0 3.6443592555616272e-19 -3.2160782216061716e-20 3.6443592555616272e-19 -3.2160782216061716e-20 0 0 
0.15765883600619615 0 0 0 0 0 0 0 0 0 0 0 0 5.4506570155814227e-19 -3.3643089873756742e-20 5.4506570155814227e-19 -3.3643089873756742e-20 0 0 
0.16148204034789448 0 0 0 0 0 0 0 0 0 0 0 0 2.4023971966500093e-19 -7.5491811424039518e-20 2.4023971966500093e-19 -7.5491811424039518e-20 0 0 
0.16529769098434111 0 0 0 0 0 0 0 0 0 0 0 0 5.584064704773975e-19 -2.1625809934586356e-20 5.584064704773975e-19 -2.1625809934586356e-20 0 0 
0.16910336226113193 0 0 0 0 0 0 0 0 0 0 0 0 -1.291725244562808e-19 -1.5008365034162134e-20 -1.291725244562808e-19 -1.5008365034162134e-20 0 0 
0.1728966360346223 0 0 0 0 0 0 0 0 0 0 0 0 7.2220146665269783e-19 5.2118996035741168e-20 7.2220146665269783e-19 5.2118996035741168e-20 0 0 
0.17667497407627958 0 0 0 0 0 0 0 0 0 0 0 0 2.9699092713103906e-19 -4.0869339705019991e-20 2.9699092713103906e-19 -4.0869339705019991e-20 0 0 
0.18043584637770876 0 0 0 0 0 0 0 0 0 0 0 0 8.0288135487866993e-19 4.912791094074942e-20 8.0288135487866993e-19 4.912791094074942e-20 0 0 
0.18417686401200797 0 0 0 0 0 0 0 0 0 0 0 0 5.4188932800593864e-19 -5.6962965702851698e-20 5.4188932800593864e-19 -5.6962965702851698e-20 0 0 
0.18789565307535802 0 0 0 0 0 0 0 0 0 0 0 0 5.728060305807206e-19 -2.9646153153900512e-21 5.728060305807206e-19 -2.9646153153900512e-21 0 0 
0.19158972241447569 0 0 0 0 0 0 0 0 0 0 0 0 2.39710324072967e-19 -7.3850685088734311e-21 2.39710324072967e-19 -7.3850685088734311e-21 0 0 
0.19525659434445458 0 0 0 0 0 0 0 0 0 0 0 0 4.8280877993495119e-20 4.7989710417876454e-20 4.8280877993495119e-20 4.7989710417876454e-20 0 0 
0.19889394331612059 0 0 0 0 0 0 0 0 0 0 0 0 3.3246043179731288e-20 2.3769862082323803e-20 3.3246043179731288e-20 2.3769862082323803e-20 0 0 
0.20249946633061003 0 0 0 0 0 0 0 0 0 0 0 0 3.8010603508036728e-19 -3.7692966152816365e-20 3.8010603508036728e-19 -3.7692966152816365e-20 0 0 
0.20607074348066884 0 0 0 0 0 0 0 0 0 0 0 0 6.5369767704350629e-19 -2.7422691667357973e-20 6.5369767704350629e-19 -2.7422691667357973e-20 0 0 
0.20960537320886349 0 0 0 0 0 0 0 0 0 0 0 0 5.5353603103068527e-19 -1.9217059990831939e-20 5.5353603103068527e-19 -1.9217059990831939e-20 0 0 
0.2131011195023309 0 0 0 0 0 0 0 0 0 0 0 0 1.2197274440461925e-19 -5.7545300854089029e-20 1.2197274440461925e-19 -5.7545300854089029e-20 0 0 
0.21655577648077973 0 0 0 0 0 0 0 0 0 0 0 0 -2.2573428044327104e-19 -8.5232690317463972e-21 -2.2573428044327104e-19 -8.5232690317463972e-21 0 0 
0.21996701868752336 0 0 0 0 0 0 0 0 0 0 0 0 6.2151042504784287e-19 -3.2610768469290563e-20 6.2151042504784287e-19 -3.2610768469290563e-20 0 0 
0.22333254333933783 0 0 0 0 0 0 0 0 0 0 0 0 -4.0890515528701349e-19 -3.7375328797596002e-20 -4.0890515528701349e-19 -3.7375328797596002e-20 0 0 
0.22665022947058452 0 0 0 0 0 0 0 0 0 0 0 0 -1.7872395187065737e-19 1.1434944787933055e-20 -1.7872395187065737e-19 1.1434944787933055e-20 0 0 
0.22991799397543877 0 0 0 0 0 0 0 0 0 0 0 0 5.7132372292302558e-19 1.0376153603865179e-20 5.7132372292302558e-19 1.0376153603865179e-20 0 0 
0.23313362770649274 0 0 0 0 0 0 0 0 0 0 0 0 1.9989977555201488e-19 2.2922829135069503e-20 1.9989977555201488e-19 2.2922829135069503e-20 0 0 
0.2362949477026246 0 0 0 0 0 0 0 0 0 0 0 0 -3.2864878353466853e-19 -2.1705219273391446e-21 -3.2864878353466853e-19 -2.1705219273391446e-21 0 0 
0.23939997280825887 0 0 0 0 0 0 0 0 0 0 0 0 -9.3597140671600187e-20 -3.9334092488121572e-20 -9.3597140671600187e-20 -3.9334092488121572e-20 0 0 
0.24244676777968827 0 0 0 0 0 0 0 0 0 0 0 0 -2.3526340109988192e-19 -3.5416565107070433e-20 -2.3526340109988192e-19 -3.5416565107070433e-20 0 0 
0.24543325986054931 0 0 0 0 0 0 0 0 0 0 0 0 4.1568141886504789e-19 -2.260519177984914e-20 4.1568141886504789e-19 -2.260519177984914e-20 0 0 
0.24835740481426061 0 0 0 0 0 0 0 0 0 0 0 0 -2.5982735657025663e-19 -6.8768487405208509e-20 -2.5982735657025663e-19 -6.8768487405208509e-20 0 0 
0.25121738530557047 0 0 0 0 0 0 0 0 0 0 0 0 -1.7872395187065737e-19 -2.8481482851425849e-20 -1.7872395187065737e-19 -2.8481482851425849e-20 0 0 
0.25401143863417364 0 0 0 0 0 0 0 0 0 0 0 0 1.7131241358218224e-19 9.3703019790006975e-20 1.7131241358218224e-19 9.3703019790006975e-20 0 0 
0.25673764620808398 0 0 0 0 0 0 0 0 0 0 0 0 3.3034284942917713e-19 -2.6469779601696886e-20 3.3034284942917713e-19 -2.6469779601696886e-20 0 0 
0.25939411851741978 0 0 0 0 0 0 0 0 0 0 0 0 -1.2281977735187355e-20 4.6216235184562762e-20 -1.2281977735187355e-20 4.6216235184562762e-20 0 0 
0.26197922547042207 0 0 0 0 0 0 0 0 0 0 0 0 4.3410438546782892e-20 -3.8381180422460484e-20 4.3410438546782892e-20 -3.8381180422460484e-20 0 0 
0.26449140167584684 0 0 0 0 0 0 0 0 0 0 0 0 -4.7857361519867969e-19 -3.4093076126985589e-20 -4.7857361519867969e-19 -3.4093076126985589e-20 0 0 
0.26692889744016007 0 0 0 0 0 0 0 0 0 0 0 0 2.3187526931086472e-19 -1.4823076576950256e-20 2.3187526931086472e-19 -1.4823076576950256e-20 0 0 
0.26928998989235392 0 0 0 0 0 0 0 0 0 0 0 0 -1.32560656245298e-19 -4.0445823231392841e-20 -1.32560656245298e-19 -4.0445823231392841e-20 0 0 
0.27157325950474892 0 0 0 0 0 0 0 0 0 0 0 0 -6.9456701674852628e-20 -2.6628598279307067e-20 -6.9456701674852628e-20 -2.6628598279307067e-20 0 0 
0.27377736421629895 0 0 0 0 0 0 0 0 0 0 0 0 2.8057966377798699e-19 -1.5775988642611344e-20 2.8057966377798699e-19 -1.5775988642611344e-20 0 0 
0.27590073378315783 0 0 0 0 0 0 0 0 0 0 0 0 4.5337438501786426e-19 -1.3658406274475593e-20 4.5337438501786426e-19 -1.3658406274475593e-20 0 0 
0.27794181762714953 0 0 0 0 0 0 0 0 0 0 0 0 2.5643922478123943e-19 -5.3521894354631103e-20 2.5643922478123943e-19 -5.3521894354631103e-20 0 0 
0.27989943113354676 0 0 0 0 0 0 0 0 0 0 0 0 -2.541098841762901e-21 -6.935082255644584e-20 -2.541098841762901e-21 -6.935082255644584e-20 0 0 
0.28177248558223211 0 0 0 0 0 0 0 0 0 0 0 0 1.6517142471458857e-20 -4.7751482401461182e-20 1.6517142471458857e-20 -4.7751482401461182e-20 0 0 
0.28355959449500212 0 0 0 0 0 0 0 0 0 0 0 0 -1.6855955650360577e-19 -9.8944036151142958e-20 -1.6855955650360577e-19 -9.8944036151142958e-20 0 0 
0.28525937437110016 0 0 0 0 0 0 0 0 0 0 0 0 1.3192538153485728e-19 2.8428543292222455e-20 1.3192538153485728e-19 2.8428543292222455e-20 0 0 
0.28687090345266469 0 0 0 0 0 0 0 0 0 0 0 0 8.5550327672684334e-20 -4.4945685763681312e-20 8.5550327672684334e-20 -4.4945685763681312e-20 0 0 
0.28839338720744329 0 0 0 0 0 0 0 0 0 0 0 0 -2.5178054357134078e-19 1.937587866844212e-20 -2.5178054357134078e-19 1.937587866844212e-20 0 0 
0.28982561678373914 0 0 0 0 0 0 0 0 0 0 0 0 -6.9668459911666203e-20 -1.0090279984166853e-19 -6.9668459911666203e-20 -1.0090279984166853e-19 0 0 
0.29116634800220415 0 0 0 0 0 0 0 0 0 0 0 0 -4.3368086899420177e-19 -1.3446648037662018e-20 -4.3368086899420177e-19 -1.3446648037662018e-20 0 0 
0.29241495960396036 0 0 0 0 0 0 0 0 0 0 0 0 -2.1175823681357508e-19 -1.011674976376855e-19 -2.1175823681357508e-19 -1.011674976376855e-19 0 0 
0.29357102278694758 0 0 0 0 0 0 0 0 0 0 0 0 -6.7550877543530452e-20 -1.2017279939170386e-19 -6.7550877543530452e-20 -1.2017279939170386e-19 0 0 
0.29463347989400762 0 0 0 0 0 0 0 0 0 0 0 0 1.2472560148319572e-19 -1.3870164511289168e-20 1.2472560148319572e-19 -1.3870164511289168e-20 0 0 
0.29560113882497741 0 0 0 0 0 0 0 0 0 0 0 0 3.7608262858090935e-19 -1.5775988642611344e-20 3.7608262858090935e-19 -1.5775988642611344e-20 0 0 
0.29647374172140933 0 0 0 0 0 0 0 0 0 0 0 0 -6.5412119351713344e-19 -7.9832855278717807e-20 -6.5412119351713344e-19 -7.9832855278717807e-20 0 0 
0.29725140169260555 0 0 0 0 0 0 0 0 0 0 0 0 -4.9530251590695212e-19 -7.9303459686683869e-20 -4.9530251590695212e-19 -7.9303459686683869e-20 0 0 
0.29793314190916487 0 0 0 0 0 0 0 0 0 0 0 0 -4.0234064994579266e-21 5.5110081130732916e-20 -4.0234064994579266e-21 5.5110081130732916e-20 0 0 
0.29851751178487751 0 0 0 0 0 0 0 0 0 0 0 0 2.8206197143568201e-19 3.6687114527951883e-20 2.8206197143568201e-19 3.6687114527951883e-20 0 0 
0.2990047385835799 0 0 0 0 0 0 0 0 0 0 0 0 -3.6570647497704417e-19 -3.3934257449375407e-20 -3.6570647497704417e-19 -3.3934257449375407e-20 0 0 
0.29939618997226802 0 0 0 0 0 0 0 0 0 0 0 0 3.2758999235060066e-19 2.5093351062408648e-20 3.2758999235060066e-19 2.5093351062408648e-20 0 0 
0.29969090443680724 0 0 0 0 0 0 0 0 0 0 0 0 -3.5151867311053464e-20 -1.6040686438628313e-20 -3.5151867311053464e-20 -1.6040686438628313e-20 0 0 
0.29988533964470454 0 0 0 0 0 0 0 0 0 0 0 0 2.0540548970916783e-20 -2.2816950016662715e-20 2.0540548970916783e-20 -2.2816950016662715e-20 0 0 
0.29998097352624997 0 0 0 0 0 0 0 0 0 0 0 0 1.223962608782464e-19 -5.839233380134333e-20 1.223962608782464e-19 -5.839233380134333e-20 0 0 
0.30000053623553358 0 0 0 0 0 0 0 0 0 0 0 0 3.688828485292478e-19 -8.4015080455785915e-20 3.688828485292478e-19 -8.4015080455785915e-20 0 0 
0.30000323207131502 0 0 0 0 0 0 0 0 0 0 0 0 -7.6656481726514181e-20 -8.1473981614023014e-20 -7.6656481726514181e-20 -8.1473981614023014e-20 0 0 
0.30000871466392176 0 0 0 0 0 0 0 0 0 0 0 0 -1.3637230450794235e-19 -1.2991367828512831e-19 -1.3637230450794235e-19 -1.2991367828512831e-19 0 0 
0.30001702880801251 0 0 0 0 0 0 0 0 0 0 0 0 -6.6280328122649002e-20 -6.0880493083902837e-20 -6.6280328122649002e-20 -6.0880493083902837e-20 0 0 
0.3000280797071897 0 0 0 0 0 0 0 0 0 0 0 0 1.6601845766184287e-19 -1.2705494208814505e-21 1.6601845766184287e-19 -1.2705494208814505e-21 0 0 
0.30004184700100162 0 0 0 0 0 0 0 0 0 0 0 0 -1.5733636995248629e-19 -3.0969642133985356e-20 -1.5733636995248629e-19 -3.0969642133985356e-20 0 0 
0.30005837730901697 0 0 0 0 0 0 0 0 0 0 0 0 4.4320998965081265e-19 -2.1017005003747327e-20 4.4320998965081265e-19 -2.1017005003747327e-20 0 0 
0.30007768668832741 0 0 0 0 0 0 0 0 0 0 0 0 3.2356658585114273e-19 -8.7720849600023479e-20 3.2356658585114273e-19 -8.7720849600023479e-20 0 0 
0.30009974588027505 0 0 0 0 0 0 0 0 0 0 0 0 4.6671515393711949e-19 -5.839233380134333e-20 4.6671515393711949e-19 -5.839233380134333e-20 0 0 
0.30012454063800448 0 0 0 0 0 0 0 0 0 0 0 0 5.9080548070987449e-20 -7.6180025693683637e-20 5.9080548070987449e-20 -7.6180025693683637e-20 0 0 
0.30015208864305587 0 0 0 0 0 0 0 0 0 0 0 0 -2.0815834678774431e-19 -2.2552252220645747e-20 -2.0815834678774431e-19 -2.2552252220645747e-20 0 0 
0.30018239867381596 0 0 0 0 0 0 0 0 0 0 0 0 2.7041526841093538e-19 -2.8534422410629243e-20 2.7041526841093538e-19 -2.8534422410629243e-20 0 0 
0.30021545519837484 0 0 0 0 0 0 0 0 0 0 0 0 -9.2750107724345887e-20 -4.3992773698020224e-20 -9.2750107724345887e-20 -4.3992773698020224e-20 0 0 
0.30025124808411419 0 0 0 0 0 0 0 0 0 0 0 0 2.8735592735602139e-19 -8.6820877093565785e-21 2.8735592735602139e-19 -8.6820877093565785e-21 0 0 
0.30028978600154138 0 0 0 0 0 0 0 0 0 0 0 0 -1.1244362374800837e-19 -9.672057466460042e-20 -1.1244362374800837e-19 -9.672057466460042e-20 0 0 
0.30033107370039674 0 0 0 0 0 0 0 0 0 0 0 0 -1.3954867806014598e-19 -1.8634724839594607e-20 -1.3954867806014598e-19 -1.8634724839594607e-20 0 0 
0.30037510041493964 0 0 0 0 0 0 0 0 0 0 0 0 -3.5088339840009392e-19 -5.082197683525802e-20 -3.5088339840009392e-19 -5.082197683525802e-20 0 0 
0.3004218579207904 0 0 0 0 0 0 0 0 0 0 0 0 -3.6062427729351837e-19 -4.0392883672189447e-20 -3.6062427729351837e-19 -4.0392883672189447e-20 0 0 
0.30047135060916874 0 0 0 0 0 0 0 0 0 0 0 0 6.9880218148479778e-20 -1.9164120431628545e-20 6.9880218148479778e-20 -1.9164120431628545e-20 0 0 
0.30052358072063218 0 0 0 0 0 0 0 0 0 0 0 0 -2.2086384099655881e-19 -9.476181097407485e-20 -2.2086384099655881e-19 -9.476181097407485e-20 0 0 
0.30057853952141306 0 0 0 0 0 0 0 0 0 0 0 0 2.3526340109988192e-19 3.1234339930002325e-21 2.3526340109988192e-19 3.1234339930002325e-21 0 0 
0.30063621965949222 0 0 0 0 0 0 0 0 0 0 0 0 3.8116482626443515e-19 -4.7857361519867969e-20 3.8116482626443515e-19 -4.7857361519867969e-20 0 0 
0.3006966229583341 0 0 0 0 0 0 0 0 0 0 0 0 2.447925217564928e-19 -3.2769587146900744e-20 2.447925217564928e-19 -3.2769587146900744e-20 0 0 
0.30075974988726317 0 0 0 0 0 0 0 0 0 0 0 0 1.6390087529370712e-19 -8.9997250645769411e-21 1.6390087529370712e-19 -8.9997250645769411e-21 0 0 
0.30082559262093395 0 0 0 0 0 0 0 0 0 0 0 0 2.9286164151317434e-19 -8.8197305632854023e-20 2.9286164151317434e-19 -8.8197305632854023e-20 0 0 
0.30089414415018689 0 0 0 0 0 0 0 0 0 0 0 0 -2.0964065444543933e-19 -3.1128460811595537e-20 -2.0964065444543933e-19 -3.1128460811595537e-20 0 0 
0.30096540450999043 0 0 0 0 0 0 0 0 0 0 0 0 6.3527471044072525e-20 -2.7581510344968155e-20 6.3527471044072525e-20 -2.7581510344968155e-20 0 0 
0.30103937279714738 0 0 0 0 0 0 0 0 0 0 0 0 -3.110728498791418e-19 -2.6416840042493492e-20 -3.110728498791418e-19 -2.6416840042493492e-20 0 0 
0.30111604154366145 0 0 0 0 0 0 0 0 0 0 0 0 -2.1747570920754161e-19 -2.9857911390714087e-20 -2.1747570920754161e-19 -2.9857911390714087e-20 0 0 
0.30119540378636495 0 0 0 0 0 0 0 0 0 0 0 0 1.249373597200093e-19 -4.3463378105986286e-20 1.249373597200093e-19 -4.3463378105986286e-20 0 0 
0.30127745818266577 0 0 0 0 0 0 0 0 0 0 0 0 -1.1180834903756764e-19 -1.9217059990831939e-20 -1.1180834903756764e-19 -1.9217059990831939e-20 0 0 
