Angular Momentum Spectrum, a: 1nm    v: 0.46c   b: 5.5nm    Lmax: 10 

         w(au)                   dlEdwx                 dlHdwx                   dlEdwy                   dlHdwy                 dlEdwz                dlHdwz                  dlEsdwx                dlHsdwx                   dlEsdwy                   dlHsdwy                dlEsdwz                dlHsdwz              dlEedwx                dlHedwx                   dlEedwy                   dlHedwy                dlEedwz                dlHedwz
0.0053665201059923673 1.0578260558998069e-21 -1.0650489930012871e-25 -3.3443590504868216e-06 2.1241324519640848e-13 -3.5803176384053535e-11 -3.6622628928264654e-12 -4.2376829598438569e-22 1.2520073727260904e-29 -3.2941258745216669e-13 3.3326730907897962e-13 -8.5466623759641035e-13 2.0376278294222393e-12 2.0952043662446041e-22 -4.1368181960107948e-25 2.0952043662446041e-22 -4.1368181960107948e-25 0 0 
0.0064289772130523837 -2.0910901353967448e-24 1.987661760881273e-25 -3.3473105252096725e-06 2.726274685043341e-13 -5.1117499432614857e-11 -5.2233414274723183e-12 -1.2705529465998509e-21 -2.5439174913165715e-29 -3.8756222428900362e-13 3.9521343493806085e-13 -7.1723205153991569e-13 2.4162832821068916e-12 6.3473933107516867e-22 -7.3937147074675146e-26 6.3473933107516867e-22 -7.3937147074675146e-26 0 0 
0.0075850403960396329 4.2820846950191096e-22 -9.7921056923827585e-27 -3.351016328656191e-06 3.4038849819838338e-13 -7.0846222188667551e-11 -7.2316043033608309e-12 -4.2460082587721901e-22 -5.0488566837762925e-29 -4.349626823386557e-13 4.4927728319924347e-13 -3.793970883765041e-13 2.7467202972876433e-12 2.0981365954268058e-22 -1.7358138247758107e-25 2.0981365954268058e-22 -1.7358138247758107e-25 0 0 
0.0088336519977958439 6.3950302153747206e-22 -3.2784081315479858e-27 -3.3555786249173041e-06 4.1721792718100762e-13 -9.5764581219363583e-11 -9.764562454181507e-12 -8.4752215434022074e-22 1.0136862556857498e-28 -4.691956062737923e-13 4.9466568513018771e-13 1.9055151092144906e-13 3.0240958797736868e-12 8.4893428895432721e-22 -8.7085529036566023e-25 8.4893428895432721e-22 -8.7085529036566023e-25 0 0 
0.010174383216260852 2.7252262349309818e-24 -3.2738212427293752e-27 -3.361105064456993e-06 5.0528207814780818e-13 -1.2672549399358313e-10 -1.290714331654014e-11 -1.2710863745252733e-21 1.5067546623633048e-28 -4.8841808513092772e-13 5.3183581076800657e-13 1.0193316758902958e-12 3.251210719379226e-12 4.2381519065321576e-22 -8.2450564172605124e-25 4.2381519065321576e-22 -8.2450564172605124e-25 0 0 
0.011606612792556703 -1.0995700894048551e-24 2.0366504712396711e-25 -3.3677060562853992e-06 6.0710361881895566e-13 -1.6464501163978883e-10 -1.675006852323819e-11 -4.2072734520950443e-22 -5.0890821726808474e-29 -4.9051858204501751e-13 5.6183585700260459e-13 2.1323334149389655e-12 3.4344777545114811e-12 -2.8277393423266431e-24 -3.602641966469307e-25 -2.8277393423266431e-24 -3.602641966469307e-25 0 0 
0.013129096547335295 -4.2024957689207942e-22 4.0076811333890052e-25 -3.3754918536895582e-06 7.2535579466246347e-13 -2.1048516591108783e-10 -2.1387978951638698e-11 -8.4868466872994082e-22 -1.5107904332748316e-28 -4.7249085686072539e-13 5.8587964039719537e-13 3.5557479456285061e-12 3.5813215542076444e-12 8.4377230562166498e-22 4.7866309924523312e-25 8.4377230562166498e-22 4.7866309924523312e-25 0 0 
0.014740625628899828 -8.4761172453197004e-22 -6.2987841750854859e-25 -3.384574713330302e-06 8.6280592241173773e-13 -2.6526604162689924e-10 -2.6920528343565432e-11 -8.4261033853286313e-22 1.0175092052276614e-28 -4.2997366098209013e-13 6.0513108705490169e-13 5.3184028065111728e-12 3.6988610915468039e-12 8.4259936136417695e-22 2.9438979014134726e-25 8.4259936136417695e-22 2.9438979014134726e-25 0 0 
0.016440405504997868 2.1247493271639464e-21 -4.2630990115096007e-25 -3.3950713334834076e-06 1.0223117041293839e-12 -3.3008199927712984e-10 -3.3453884522222732e-11 -8.4539995651301954e-22 1.9878071989464513e-28 -3.5685706261472746e-13 6.2060338853856276e-13 7.4530437651204158e-12 3.7932935657901027e-12 -4.442418512909123e-24 -7.7134860312060779e-25 -4.442418512909123e-24 -7.7134860312060779e-25 0 0 
0.018227514417767848 2.1060354447987701e-21 -1.6414270616558564e-24 -3.4071002054487265e-06 1.2067719007145261e-12 -4.0608780771516518e-10 -4.1099188161156861e-11 -8.3979020284338351e-22 -7.7615277759975756e-31 -2.4495543526471952e-13 6.3312704616624199e-13 9.9961731071572275e-12 3.8696993800015431e-12 1.2677887106585018e-21 -6.8814108431299789e-25 1.2677887106585018e-21 -6.8814108431299789e-25 0 0 
0.020100568866453228 8.4348123993284148e-22 -2.574841989958213e-26 -3.4207788279494061e-06 1.4190872974820643e-12 -4.9448171569966288e-10 -4.9970723426512865e-11 -3.3228167627208817e-24 -9.9384149609355151e-29 -8.3723462217609291e-14 6.4336299548813044e-13 1.2987516683482095e-11 3.9321225950767683e-12 8.5362815455355062e-22 -2.5112279955169747e-25 8.5362815455355062e-22 -2.5112279955169747e-25 0 0 
0.022058182372850482 -1.2802679780633717e-21 8.1425857952269544e-25 -3.4362262636636858e-06 1.662206892891181e-12 -5.9652178913467078e-10 -6.0187444387884026e-11 -2.5322280405396777e-21 -4.0312014632138963e-28 1.4008376419623648e-13 6.5183252874367163e-13 1.6470553283015728e-11 3.9837539337606546e-12 8.2493621822165051e-22 1.0692798595130817e-25 8.2493621822165051e-22 1.0692798595130817e-25 0 0 
0.024099266216842136 1.0421021435435936e-23 -1.6349587906962172e-24 -3.4535659535074548e-06 1.9391816993912977e-12 -7.1354613466369797e-10 -7.1874873239515971e-11 -2.0465074672219146e-24 -2.0117204942302778e-28 4.428187122392937e-13 6.5894466530659008e-13 2.0493226732948772e-11 4.0270981638376805e-12 8.4049541850749375e-22 -2.6629801996344386e-25 8.4049541850749375e-22 -2.6629801996344386e-25 0 0 
0.026222635783701015 1.6888081603691225e-21 1.6485142898122549e-24 -3.4729231916202723e-06 2.2531344814082169e-12 -8.4695823946674608e-10 -8.5163503861124711e-11 -2.5388026850910437e-21 -1.9960607879445538e-28 8.4431412338281871e-13 6.6501842599762579e-13 2.5107512261028555e-11 4.0641103547541838e-12 8.4142113879252986e-22 3.6856914336069504e-27 8.4142113879252986e-22 3.6856914336069504e-27 0 0 
0.028426740495251068 8.5370753858684033e-22 -2.4869944474124855e-24 -3.4944224689992161e-06 2.607221959814671e-12 -9.9820904019756803e-10 -1.0018691287815031e-10 -2.5388535333761482e-21 1.5532506056033639e-30 1.3682360442120133e-12 6.7030296514385127e-13 3.0368902141985908e-11 4.0963189968313153e-12 8.4039207110989633e-22 1.0660534809517292e-25 8.4039207110989633e-22 1.0660534809517292e-25 0 0 
0.030710010107646055 1.6834480222270098e-21 -4.1299057168581312e-25 -3.5181904130279846e-06 3.0046853849152976e-12 -1.1688170788002702e-09 -1.1708368113808529e-10 -1.6908025567256037e-21 4.0230731048000984e-28 2.042566240853064e-12 6.7499492933741045e-13 3.6337265525149634e-11 4.1249321203608334e-12 -5.5961223040984137e-24 -1.0744723258186265e-24 -5.5961223040984137e-24 -1.0744723258186265e-24 0 0 
0.033071102559839916 4.251046234852423e-21 -8.4052183135671249e-25 -3.5443589975937029e-06 3.4489086306949956e-12 -1.3603929589629226e-09 -1.3599971944995122e-10 -1.6842208945042297e-21 -2.0347661705122894e-28 2.9001810471430366e-12 6.792511441296226e-13 4.3077940594266012e-11 4.1509148760307322e-12 -3.2503234751746028e-24 -8.245746111181839e-25 -3.2503234751746028e-24 -8.245746111181839e-25 0 0 
0.035508598324153165 1.2080669211744857e-23 -1.6537487795762392e-24 -3.573063153765552e-06 3.9433827256235763e-12 -1.5746241170142329e-09 -1.5708666416485209e-10 -1.6928537830206591e-21 2.0511655265466311e-28 3.9793198163121175e-12 6.8319739878003993e-13 5.0661504136578439e-11 4.1750432837462437e-12 8.4127099188867975e-22 -8.3758130567007742e-25 8.4127099188867975e-22 -8.3758130567007742e-25 0 0 
0.038020774529577944 3.387438675604098e-21 8.0092711824013652e-25 -3.6044382241949628e-06 4.4916629520173941e-12 -1.8132560742702275e-09 -1.8049997245907697e-10 -1.6893894436816206e-21 1.9722735679275728e-28 5.3240015330067e-12 6.8693549354004195e-13 5.9163453241392863e-11 4.1979473362146683e-12 1.6951228654989133e-21 -5.7092148729844097e-25 1.6951228654989133e-21 -5.7092148729844097e-25 0 0 
0.040605881482580236 1.6736767435169747e-21 -1.6155553853225909e-24 -3.6386232940494195e-06 5.0974262093016301e-12 -2.0781171694040725e-09 -2.0640131853151284e-10 -5.0910138262281908e-21 4.0227033859596794e-28 6.9846661710291778e-12 6.9054927386656961e-13 6.8665480480249156e-11 4.2201479093792087e-12 7.7395261540305755e-24 -2.202658647134759e-24 7.7395261540305755e-24 -2.202658647134759e-24 0 0 
0.043262353791915995 3.3762053883044656e-21 -2.4825513827847163e-24 -3.6757648350145203e-06 5.7645383175688887e-12 -2.371148315010339e-09 -2.349614521010848e-10 -1.7007656034007966e-21 -2.0197285099404329e-28 9.0189515368379156e-12 6.9410905793082789e-13 7.9257024018265435e-11 4.2420838831024537e-12 2.5235817759749731e-21 -5.5391421085325091e-25 2.5235817759749731e-21 -5.5391421085325091e-25 0 0 
0.045988561365826325 -1.1182247760032367e-23 -7.7511637202021077e-25 -3.7160144476407398e-06 6.4970178493412977e-12 -2.6943877041664884e-09 -2.6635865086475171e-10 -1.682877053054645e-21 -8.093711050004951e-28 1.149224322348842e-11 6.9767447153681182e-13 9.1035283629208001e-11 4.2641295187065935e-12 1.6961901737977294e-21 -1.3993037972961999e-24 1.6961901737977294e-21 -1.3993037972961999e-24 0 0 
0.048782614694429502 1.677165227355118e-21 8.1387667695764659e-25 -3.7595263981607448e-06 7.2989923829284914e-12 -3.0499515467106996e-09 -3.0077684255587545e-10 -3.3900502053493327e-21 -3.9918749956871275e-28 1.4478134881868568e-11 7.0129668408498773e-13 1.0410513339710068e-10 4.28660815359464e-12 1.7008398362130989e-21 2.5220429561204874e-25 1.7008398362130989e-21 2.5220429561204874e-25 0 0 
0.051642595185739368 -2.0727238726166282e-25 -2.441568492784941e-24 -3.8064613793478613e-06 8.1747678532793966e-12 -3.4400645277701993e-09 -3.3840857913322427e-10 -5.0758782320984314e-21 8.0937206524270698e-28 1.8059273029697083e-11 7.0502061018204111e-13 1.1858091793776835e-10 4.309805726748626e-12 8.4905393243785547e-22 -4.5605087255650859e-25 8.4905393243785547e-22 -4.5605087255650859e-25 0 0 
0.054566740139450662 1.7072227633230394e-21 -1.6676829285672201e-24 -3.8569906612404976e-06 9.1289101834425028e-12 -3.8670963686606529e-09 -3.7945856180746858e-10 -1.7159384123283972e-21 -1.6027768686425368e-30 2.232840187685908e-11 7.0888661708786708e-13 1.345886164168175e-10 4.3339813232233611e-12 8.425010616212921e-22 -7.7286678802297163e-25 8.425010616212921e-22 -7.7286678802297163e-25 0 0 
0.057553232220311737 1.6913005684554211e-21 -2.4924221830067108e-24 -3.9112939642177881e-06 1.0166211442615954e-11 -4.3335470708253171e-09 -4.2414221311801272e-10 4.5973441337736583e-24 -3.8499937771432451e-34 2.7389014297616061e-11 7.1293141925326527e-13 1.5226622804772336e-10 4.3593727066084693e-12 8.4953215774740038e-22 -3.2746169776669511e-24 8.4953215774740038e-22 -3.2746169776669511e-24 0 0 
0.060600027191741124 2.5169071101645201e-21 8.5263873206529955e-25 -3.9695570551503829e-06 1.129164742728562e-11 -4.8420274967307838e-09 -4.7268386424800847e-10 -2.2308155045299415e-24 -8.078185857007755e-28 3.335587166996639e-11 7.1718875797183298e-13 1.7176404378293056e-10 4.3862005165995789e-12 -4.371303007280474e-24 -2.1396257452496506e-24 -4.371303007280474e-24 -2.1396257452496506e-24 0 0 
0.0637050522973754 -4.3989787095138609e-24 -1.6289151301309966e-24 -4.0319760255315372e-06 1.2510463142057016e-11 -5.3952972029466623e-09 -5.2532044959490085e-10 -5.0598482905851533e-21 -7.3528491226743448e-32 4.0356156181308362e-11 7.2169038312229186e-13 1.932472027669271e-10 4.4146744002808879e-12 1.6963895813773369e-21 -3.036121096887822e-24 1.6963895813773369e-21 -3.036121096887822e-24 0 0 
0.066866372293507254 8.5143733162300842e-22 -1.5501304263391458e-24 -4.0987620809965276e-06 1.3828273616206308e-11 -5.9963099397003738e-09 -5.8230588588535778e-10 -3.3590324985134849e-21 4.0710115163466488e-28 4.8530924124155651e-11 7.2646689922663244e-13 2.1689877620171969e-10 4.4449983645005299e-12 -6.3929094242497533e-24 -8.5863831998929661e-25 -6.3929094242497533e-24 -8.5863831998929661e-25 0 0 
0.070082006024561203 3.3788932697224712e-21 -6.6174691761932033e-24 -4.1701395674357512e-06 1.5251034723915444e-11 -6.6482002549453286e-09 -6.4390984453488744e-10 -5.0532396840980677e-21 -8.1410482714603971e-28 5.8035926737918345e-11 7.315480162758922e-13 2.4292077196174799e-10 4.4773724071993492e-12 1.6897830811860748e-21 2.1604364907283939e-24 1.6897830811860748e-21 2.1604364907283939e-24 0 0 
0.073349770529415464 -2.7867735723495029e-24 -1.5759797960279481e-24 -4.2463436252265666e-06 1.6785003711876629e-11 -7.3542644426789842e-09 -7.104160578643506e-10 -5.086552972124533e-21 4.0714968526473816e-28 6.9042252868596831e-11 7.3696269896118966e-13 2.7153502455086392e-10 4.5119935048570927e-12 1.7071517409700098e-21 -1.9512419112512291e-24 1.7071517409700098e-21 -1.9512419112512291e-24 0 0 
0.076667456660662173 1.6432207133543204e-21 2.5849005489807425e-26 -4.3276251464805966e-06 1.8436845892393772e-11 -8.1180081514596384e-09 -7.8212694980037849e-10 -3.4048301281349809e-21 -4.07004102822577e-28 8.1737974677058124e-11 7.427397637023578e-13 3.0298694405876503e-10 4.5490594817308451e-12 1.667711900813737e-21 -2.0162372996232474e-25 1.667711900813737e-21 -2.0162372996232474e-25 0 0 
0.080032981312476631 1.6687888379389204e-21 -1.7052017019054057e-24 -4.4142564266310492e-06 2.0213761164659058e-11 -8.9432039197934459e-09 -8.5936915256223262e-10 -5.7779392857767818e-26 -4.0074211032122932e-28 9.6330243592585609e-11 7.4890846851878748e-13 3.3755005737872238e-10 4.5887729025961149e-12 1.5427372849951757e-23 -2.8058897301272327e-24 1.5427372849951757e-23 -2.8058897301272327e-24 0 0 
0.083444223519220262 1.7023592412050539e-21 -7.714546894676808e-26 -4.506529411332873e-06 2.2123462575432618e-11 -9.8338803789109117e-09 -9.424926078388593e-10 9.1873512889985455e-24 -3.1076750069926069e-30 1.1304641787552931e-10 7.5549853705692041e-13 3.7552808952207388e-10 4.6313413768446515e-12 1.5469257915812956e-23 6.5797971373115812e-26 1.5469257915812956e-23 6.5797971373115812e-26 0 0 
0.086898880497669098 -1.9692988132027182e-23 -8.271793090277254e-24 -4.604753447594461e-06 2.4174142122323368e-11 -1.0794304411684131e-08 -1.0318690879286146e-09 -3.3831827362346067e-21 8.0458959025225567e-28 1.3213495557770124e-10 7.6254010967329117e-13 4.1725695318060269e-10 4.6769773921620108e-12 3.3526809700855777e-21 -3.2009888719696225e-24 3.3526809700855777e-21 -3.2009888719696225e-24 0 0 
0.090394626791136495 1.7000206062302824e-21 2.4886096933633189e-29 -4.7092611918626195e-06 2.6374606358329353e-11 -1.1829042092063569e-08 -1.1278981020786776e-09 -3.4014840952402249e-21 -1.6030138986800211e-27 1.5386785032571691e-10 7.7006424605826656e-13 4.6311044939473861e-10 4.7259017387071167e-12 3.40539855380838e-21 -3.2253660195107153e-24 3.40539855380838e-21 -3.2253660195107153e-24 0 0 
0.093929256519331136 5.1301993539733649e-21 1.6519121694353401e-24 -4.8204154831284974e-06 2.8734438620233316e-11 -1.2943032842871278e-08 -1.2310139928207132e-09 -4.2470903388345288e-24 -8.0779359064418893e-28 1.7854374158749541e-10 7.7810348033041323e-13 5.1350720419878818e-10 4.7783473491208801e-12 -9.1363707915320558e-24 2.2784000894742272e-24 -9.1363707915320558e-24 2.2784000894742272e-24 0 0 
0.09750053366938996 -5.0168547853410318e-21 -4.9881236981538239e-24 -4.9386079527249599e-06 3.1263990448253342e-11 -1.4141583202236238e-08 -1.3416855858804711e-09 -3.3788819640616472e-21 -1.609325562867679e-27 2.0648958177490845e-10 7.8669176407634024e-13 5.6891465928231414e-10 4.8345592084697207e-12 1.6718419502288505e-21 -1.2486811079591281e-24 1.6718419502288505e-21 -1.2486811079591281e-24 0 0 
0.1011060566838794 6.8182718906855691e-21 -6.5908259728657431e-24 -5.0642569754374928e-06 3.3974356867263847e-11 -1.5430351613730364e-08 -1.4604151040538992e-09 -6.8067800865943109e-21 8.1084886258046743e-28 2.3806199724975063e-10 7.9586433579670989e-13 6.298530483154962e-10 4.8947937883221785e-12 3.1962054820032944e-25 -3.7969614039976676e-24 3.1962054820032944e-25 -3.7969614039976676e-24 0 0 
0.10474340565554539 3.3930473769076984e-21 -3.2578574879162141e-24 -5.1978149636162713e-06 3.6877553186603657e-11 -1.6815428051838432e-08 -1.5877458891660968e-09 -4.0528831680612683e-24 -8.0779283231515654e-28 2.7365097930950597e-10 8.0565825143954016e-13 6.9690439452538483e-10 4.9593228445042766e-12 1.6941783172056052e-21 -4.5799443132347126e-24 1.6941783172056052e-21 -4.5799443132347126e-24 0 0 
0.10841027758552428 -1.703616358414045e-21 -3.3078530881379109e-24 -5.3397770272392393e-06 3.9986728814720669e-11 -1.8303431723421975e-08 -1.724271775933511e-09 -6.7538402004830749e-21 -7.8861512045751246e-28 3.1368458499753924e-10 8.1611300968887936e-13 7.707235035244652e-10 5.0284379339205289e-12 3.3793646469079603e-21 1.7355904058134944e-24 3.3793646469079603e-21 1.7355904058134944e-24 0 0 
0.11210434692464197 -2.9221071094136426e-24 -1.7053023001715978e-24 -5.4906802075941569e-06 4.3316180402933613e-11 -1.9901512594980951e-08 -1.8706376693832097e-09 -1.014658274271885e-20 -1.6157335053209085e-27 3.5863152769357573e-10 8.2727047412169074e-13 8.5204539316856394e-10 5.102450369696377e-12 5.0468511887442443e-21 1.4423448126428308e-25 5.0468511887442443e-21 1.4423448126428308e-25 0 0 
0.11582313598799202 -3.7438650662809211e-24 -1.1586518677689074e-30 -5.6511018338966981e-06 4.6881344241657324e-11 -2.1617341230637434e-08 -2.0275391723335361e-09 1.8654785581602246e-23 -1.2471539907966367e-29 4.0900336468359481e-10 8.3917470741354266e-13 9.4169290499190903e-10 5.1816906111976072e-12 3.3534184842237306e-21 -3.8090369089090893e-26 3.3534184842237306e-21 -3.8090369089090893e-26 0 0 
0.11956415362229122 -5.1252566174134082e-21 -2.0275614910770329e-25 -5.8216688892734466e-06 5.0699034057504486e-11 -2.3459215295760566e-08 -2.1957329856532384e-09 -3.3567300988938961e-21 -8.1405438057377171e-28 4.6536017002396463e-10 8.5187260362083467e-13 1.0405914235681672e-09 5.2665130064066488e-12 -9.0706409270685801e-24 6.3403491268504011e-25 -9.0706409270685801e-24 6.3403491268504011e-25 0 0 
0.12332502592372041 -1.73596277129698e-21 -3.3556241241141384e-24 -6.0030693440719063e-06 5.4787731901243122e-11 -2.5436191425128753e-08 -2.3760496707455146e-09 -5.7380205250839128e-25 -8.2051320254817149e-28 5.2831773506470996e-10 8.6541466020428391e-13 1.1497869234009015e-09 5.3573016018986181e-12 1.6983012998391629e-21 -5.9115416511453606e-24 1.6983012998391629e-21 -5.9115416511453606e-24 0 0 
0.12710336396537769 6.8287377678233186e-21 -6.6182282389058828e-24 -6.1960524681061373e-06 5.9167638314140276e-11 -2.755809976584505e-08 -2.569395802615647e-09 -6.7770445074393654e-21 -7.9512405346281401e-28 5.9855171041611397e-10 8.7985491421539522e-13 1.2704596892486671e-09 5.454470480550269e-12 -8.2758993242871892e-24 2.2027208142152088e-24 -8.2758993242871892e-24 2.2027208142152088e-24 0 0 
0.13089663773886806 -5.0895771971497592e-21 3.2610871094994662e-24 -6.401427965792528e-06 6.3860695386509234e-11 -2.9835542950700194e-08 -2.7767548752777204e-09 -8.1666333484564323e-24 8.0124000049448731e-28 6.768012110008176e-10 8.9525076500241107e-13 1.4039386642339306e-09 5.5584633789298661e-12 6.2947785585114226e-25 2.0969753156839364e-24 6.2947785585114226e-25 2.0969753156839364e-24 0 0 
0.13470230901565888 3.8034256059516756e-23 -3.4080049335076657e-24 -6.6200784968095791e-06 6.8890917653235451e-11 -3.2280042185969328e-08 -2.9992017673720228e-09 -1.0172897795464029e-20 -7.9531972870297018e-28 7.6387762840859357e-10 9.1166377807795232e-13 1.5517263493846391e-09 5.6697600042578632e-12 1.7079427234104866e-21 -3.2648040422203141e-24 1.7079427234104866e-21 -3.2648040422203141e-24 0 0 
0.1385179596521055 8.415471210938678e-21 -9.8251671096474088e-24 -6.8529750838671684e-06 7.42848013485154e-11 -3.4904219843795541e-08 -3.2379206806016292e-09 -6.7842204390198024e-21 1.6031148363990389e-27 8.6067579153400669e-10 9.2916068816797383e-13 1.7155294313022409e-09 5.7888839074158871e-12 -3.9064954367625471e-23 -4.3156536319855157e-24 -3.9064954367625471e-23 -4.3156536319855157e-24 0 0 
0.14234116399380384 5.06039433998518e-21 3.2546011055600826e-24 -7.101179280844431e-06 8.0071437841525821e-11 -3.772183568226996e-08 -3.494209972659153e-09 -6.7574725453391708e-21 -1.6153899186487835e-27 9.6818070076077401e-10 9.4781338217936116e-13 1.8972841925574693e-09 5.9164036195116984e-12 4.3643063949118726e-24 -6.4700107322262543e-24 4.3643063949118726e-24 -6.4700107322262543e-24 0 0 
0.14616936428319791 3.4048872389502224e-21 -1.3233223727399401e-23 -7.3658437386981846e-06 8.6282590957812821e-11 -4.0747801788004771e-08 -3.7694853168783835e-09 -6.7844715663819619e-21 -8.0789064621707044e-28 1.0874735351972779e-09 9.6769872964539308e-13 2.0991835166305172e-09 6.0529328353603759e-12 5.0828289125069706e-21 -3.2260040995576972e-24 5.0828289125069706e-21 -3.2260040995576972e-24 0 0 
0.14999999999999999 3.5254679236936326e-21 3.203682465176246e-24 -7.6482296087125569e-06 9.2953173435866825e-11 -4.3998388197943949e-08 -4.0653004843674231e-09 -3.3635238448077613e-21 -1.9032798051048373e-29 1.2197454862503483e-09 9.8889964676615351e-13 2.3237203322428414e-09 6.1991391971843476e-12 5.1124712381325855e-21 -3.8492670543315251e-24 5.1124712381325855e-21 -3.8492670543315251e-24 0 0 
0.15383063571680208 3.2695913269183639e-21 -2.3161006527657099e-23 -7.9497282722503003e-06 1.0012184223108149e-10 -4.7491482393624674e-08 -4.3833733699491158e-09 -6.7239710854552355e-21 8.1410515347231801e-28 1.3663152714461283e-09 1.011506446447819e-12 2.5737412275716063e-09 6.3557553793913396e-12 3.0412769089504871e-23 -5.434147443948208e-24 3.0412769089504871e-23 -5.434147443948208e-24 0 0 
0.15765883600619615 3.4703548810106037e-21 -9.9229867616294751e-24 -8.271866686600172e-06 1.0783122015058971e-10 -5.1246661465120843e-08 -4.7255953840950776e-09 -6.8113282418332337e-21 1.5966567595967673e-27 1.5286402126146148e-09 1.0356169112687296e-12 2.852493942122089e-09 6.5235816682089685e-12 3.3664272547894914e-21 1.131499614993339e-24 3.3664272547894914e-21 1.131499614993339e-24 0 0 
