Angular Momentum Spectrum, a: 1nm    v: 0.5c   b: 27nm    Lmax: 10 

         w(au)                   dlEdwx                 dlHdwx                   dlEdwy                   dlHdwy                 dlEdwz                dlHdwz                  dlEsdwx                dlHsdwx                   dlEsdwy                   dlHsdwy                dlEsdwz                dlHsdwz              dlEedwx                dlHedwx                   dlEedwy                   dlHedwy                dlEedwz                dlHedwz
0.0064289772130523837 0 0 0 0 0 0 0 0 0 0 0 0 3.5257746429460252e-20 5.6645328347631335e-21 3.5257746429460252e-20 5.6645328347631335e-21 0 0 
0.0075850403960396329 0 0 0 0 0 0 0 0 0 0 0 0 6.3855696311133567e-19 -7.1997800516615529e-21 6.3855696311133567e-19 -7.1997800516615529e-21 0 0 
0.0088336519977958439 0 0 0 0 0 0 0 0 0 0 0 0 8.1526921173226408e-21 8.0732827785175501e-21 8.1526921173226408e-21 8.0732827785175501e-21 0 0 
0.010174383216260852 0 0 0 0 0 0 0 0 0 0 0 0 4.6480932980579731e-19 3.9704669402545328e-22 4.6480932980579731e-19 3.9704669402545328e-22 0 0 
0.011606612792556703 0 0 0 0 0 0 0 0 0 0 0 0 8.3580976070318086e-19 -7.2527196108649467e-21 8.3580976070318086e-19 -7.2527196108649467e-21 0 0 
0.013129096547335295 0 0 0 0 0 0 0 0 0 0 0 0 8.5105635375375827e-19 -1.6940658945086007e-21 8.5105635375375827e-19 -1.6940658945086007e-21 0 0 
0.014740625628899828 0 0 0 0 0 0 0 0 0 0 0 0 3.782002109490451e-19 4.8174998875088332e-21 3.782002109490451e-19 4.8174998875088332e-21 0 0 
0.016440405504997868 0 0 0 0 0 0 0 0 0 0 0 0 4.4405702259806695e-19 -6.1939284267970712e-21 4.4405702259806695e-19 -6.1939284267970712e-21 0 0 
0.018227514417767848 0 0 0 0 0 0 0 0 0 0 0 0 4.6353878038491586e-19 4.0763460586613204e-21 4.6353878038491586e-19 4.0763460586613204e-21 0 0 
0.020100568866453228 0 0 0 0 0 0 0 0 0 0 0 0 1.6085155668359163e-18 -1.2705494208814505e-21 1.6085155668359163e-18 -1.2705494208814505e-21 0 0 
0.022058182372850482 0 0 0 0 0 0 0 0 0 0 0 0 -7.6656481726514181e-20 -7.8138789384209206e-20 -7.6656481726514181e-20 -7.8138789384209206e-20 0 0 
0.024099266216842136 0 0 0 0 0 0 0 0 0 0 0 0 7.453889935837843e-20 -4.7645603283054394e-21 7.453889935837843e-20 -4.7645603283054394e-21 0 0 
0.026222635783701015 0 0 0 0 0 0 0 0 0 0 0 0 1.1185070068493036e-18 1.1540823906339842e-20 1.1185070068493036e-18 1.1540823906339842e-20 0 0 
0.028426740495251068 0 0 0 0 0 0 0 0 0 0 0 0 1.424285900808106e-18 2.1493461036577871e-20 1.424285900808106e-18 2.1493461036577871e-20 0 0 
0.030710010107646055 0 0 0 0 0 0 0 0 0 0 0 0 -6.0139339255055324e-20 -5.2727800966580196e-20 -6.0139339255055324e-20 -5.2727800966580196e-20 0 0 
0.033071102559839916 0 0 0 0 0 0 0 0 0 0 0 0 1.7787691892340307e-18 2.9434394917086937e-20 1.7787691892340307e-18 2.9434394917086937e-20 0 0 
0.035508598324153165 0 0 0 0 0 0 0 0 0 0 0 0 -7.1574284042988379e-20 5.0927855953664808e-20 -7.1574284042988379e-20 5.0927855953664808e-20 0 0 
0.038020774529577944 0 0 0 0 0 0 0 0 0 0 0 0 -3.5236570605778894e-19 1.2705494208814505e-21 -3.5236570605778894e-19 1.2705494208814505e-21 0 0 
0.040605881482580236 0 0 0 0 0 0 0 0 0 0 0 0 5.5057141571529522e-20 6.5856811649021851e-20 5.5057141571529522e-20 6.5856811649021851e-20 0 0 
0.043262353791915995 0 0 0 0 0 0 0 0 0 0 0 0 7.1997800516615529e-20 1.7893571010747095e-20 7.1997800516615529e-20 1.7893571010747095e-20 0 0 
0.045988561365826325 0 0 0 0 0 0 0 0 0 0 0 0 1.0164395367051604e-19 6.1198130439123199e-20 1.0164395367051604e-19 6.1198130439123199e-20 0 0 
0.048782614694429502 0 0 0 0 0 0 0 0 0 0 0 0 1.6449379835678513e-18 -7.538593230563273e-20 1.6449379835678513e-18 -7.538593230563273e-20 0 0 
0.051642595185739368 0 0 0 0 0 0 0 0 0 0 0 0 1.7923217163900995e-18 1.0397329427546537e-19 1.7923217163900995e-18 1.0397329427546537e-19 0 0 
0.054566740139450662 0 0 0 0 0 0 0 0 0 0 0 0 6.4798020464953976e-19 -1.0354977780183822e-19 6.4798020464953976e-19 -1.0354977780183822e-19 0 0 
0.057553232220311737 0 0 0 0 0 0 0 0 0 0 0 0 -3.6845933205562065e-19 5.9080548070987449e-20 -3.6845933205562065e-19 5.9080548070987449e-20 0 0 
0.060600027191741124 0 0 0 0 0 0 0 0 0 0 0 0 6.3781580928248816e-19 -6.9456701674852628e-20 6.3781580928248816e-19 -6.9456701674852628e-20 0 0 
0.0637050522973754 0 0 0 0 0 0 0 0 0 0 0 0 1.3120540352969112e-18 -1.0778494253810972e-19 1.3120540352969112e-18 -1.0778494253810972e-19 0 0 
0.066866372293507254 0 0 0 0 0 0 0 0 0 0 0 0 1.872789846379258e-18 -6.3527471044072525e-22 1.872789846379258e-18 -6.3527471044072525e-22 0 0 
0.070082006024561203 0 0 0 0 0 0 0 0 0 0 0 0 7.9875206926080522e-19 4.9763185651190145e-20 7.9875206926080522e-19 4.9763185651190145e-20 0 0 
0.073349770529415464 0 0 0 0 0 0 0 0 0 0 0 0 7.386127300057499e-19 -3.2610768469290563e-20 7.386127300057499e-19 -3.2610768469290563e-20 0 0 
0.076667456660662173 0 0 0 0 0 0 0 0 0 0 0 0 1.599198204416119e-18 5.7809998650105998e-20 1.599198204416119e-18 5.7809998650105998e-20 0 0 
0.080032981312476631 0 0 0 0 0 0 0 0 0 0 0 0 1.3857459017080354e-18 1.4823076576950256e-19 1.3857459017080354e-18 1.4823076576950256e-19 0 0 
0.083444223519220262 0 0 0 0 0 0 0 0 0 0 0 0 -3.7608262858090935e-19 -6.7974394017157602e-20 -3.7608262858090935e-19 -6.7974394017157602e-20 0 0 
0.086898880497669098 0 0 0 0 0 0 0 0 0 0 0 0 1.3721933745519665e-18 -2.2234614865425384e-20 1.3721933745519665e-18 -2.2234614865425384e-20 0 0 
0.090394626791136495 0 0 0 0 0 0 0 0 0 0 0 0 3.7777669447541795e-19 -2.9222636680273362e-20 3.7777669447541795e-19 -2.9222636680273362e-20 0 0 
0.093929256519331136 0 0 0 0 0 0 0 0 0 0 0 0 2.0498197323554068e-18 -1.9905274260476058e-20 2.0498197323554068e-18 -1.9905274260476058e-20 0 0 
0.09750053366938996 0 0 0 0 0 0 0 0 0 0 0 0 1.3840518358135268e-18 9.3173624197973037e-21 1.3840518358135268e-18 9.3173624197973037e-21 0 0 
0.1011060566838794 0 0 0 0 0 0 0 0 0 0 0 0 1.7482760031328759e-18 7.7503514673768481e-20 1.7482760031328759e-18 7.7503514673768481e-20 0 0 
0.10474340565554539 0 0 0 0 0 0 0 0 0 0 0 0 1.5365177663193008e-18 3.3881317890172014e-21 1.5365177663193008e-18 3.3881317890172014e-21 0 0 
0.10841027758552428 0 0 0 0 0 0 0 0 0 0 0 0 1.1960105215230721e-18 -1.32560656245298e-19 1.1960105215230721e-18 -1.32560656245298e-19 0 0 
0.11210434692464197 0 0 0 0 0 0 0 0 0 0 0 0 8.3009228830921433e-20 6.4374503991326826e-20 8.3009228830921433e-20 6.4374503991326826e-20 0 0 
0.11582313598799202 0 0 0 0 0 0 0 0 0 0 0 0 1.3196773318221999e-18 -1.3933691982333241e-19 1.3196773318221999e-18 -1.3933691982333241e-19 0 0 
0.11956415362229122 0 0 0 0 0 0 0 0 0 0 0 0 1.1926223897340549e-18 -1.4018395277058671e-19 1.1926223897340549e-18 -1.4018395277058671e-19 0 0 
0.12332502592372041 0 0 0 0 0 0 0 0 0 0 0 0 4.4215119846674478e-19 9.4444173618854488e-20 4.4215119846674478e-19 9.4444173618854488e-20 0 0 
0.12710336396537769 0 0 0 0 0 0 0 0 0 0 0 0 -3.8963515573697816e-20 1.2705494208814505e-19 -3.8963515573697816e-20 1.2705494208814505e-19 0 0 
0.13089663773886806 0 0 0 0 0 0 0 0 0 0 0 0 4.6417405509535659e-19 5.3786592150648072e-20 4.6417405509535659e-19 5.3786592150648072e-20 0 0 
0.13470230901565888 0 0 0 0 0 0 0 0 0 0 0 0 3.5914196963582334e-19 -2.2192263218062669e-19 3.5914196963582334e-19 -2.2192263218062669e-19 0 0 
0.1385179596521055 0 0 0 0 0 0 0 0 0 0 0 0 5.6073581108234682e-19 1.8677076486957322e-19 5.6073581108234682e-19 1.8677076486957322e-19 0 0 
0.14234116399380384 0 0 0 0 0 0 0 0 0 0 0 0 1.446732273910345e-18 -2.541098841762901e-20 1.446732273910345e-18 -2.541098841762901e-20 0 0 
0.14616936428319791 0 0 0 0 0 0 0 0 0 0 0 0 -5.9461712897251884e-19 -3.0704944337968387e-19 -5.9461712897251884e-19 -3.0704944337968387e-19 0 0 
0.14999999999999999 0 0 0 0 0 0 0 0 0 0 0 0 -1.9820570965750628e-19 4.4469229730850768e-20 -1.9820570965750628e-19 4.4469229730850768e-20 0 0 
0.15383063571680208 0 0 0 0 0 0 0 0 0 0 0 0 -8.2162195883667133e-19 1.0503208545953324e-19 -8.2162195883667133e-19 1.0503208545953324e-19 0 0 
0.15765883600619615 0 0 0 0 0 0 0 0 0 0 0 0 3.5914196963582334e-19 -1.0249098661777034e-19 3.5914196963582334e-19 -1.0249098661777034e-19 0 0 
0.16148204034789448 0 0 0 0 0 0 0 0 0 0 0 0 -3.3881317890172014e-19 -2.9222636680273362e-20 -3.3881317890172014e-19 -2.9222636680273362e-20 0 0 
0.16529769098434111 0 0 0 0 0 0 0 0 0 0 0 0 -9.1479558303464437e-20 -5.9292306307801024e-20 -9.1479558303464437e-20 -5.9292306307801024e-20 0 0 
0.16910336226113193 0 0 0 0 0 0 0 0 0 0 0 0 -8.4703294725430034e-21 -1.5712461171567271e-19 -8.4703294725430034e-21 -1.5712461171567271e-19 0 0 
0.1728966360346223 0 0 0 0 0 0 0 0 0 0 0 0 -3.7269449679189215e-19 -2.1514636860259229e-19 -3.7269449679189215e-19 -2.1514636860259229e-19 0 0 
0.17667497407627958 0 0 0 0 0 0 0 0 0 0 0 0 -2.608861477543245e-19 1.2536087619363645e-19 -2.608861477543245e-19 1.2536087619363645e-19 0 0 
0.18043584637770876 0 0 0 0 0 0 0 0 0 0 0 0 -1.8295911660692887e-19 -3.8539999100070665e-20 -1.8295911660692887e-19 -3.8539999100070665e-20 0 0 
0.18417686401200797 0 0 0 0 0 0 0 0 0 0 0 0 -4.5739779151732218e-19 -2.2573428044327104e-19 -4.5739779151732218e-19 -2.2573428044327104e-19 0 0 
0.18789565307535802 0 0 0 0 0 0 0 0 0 0 0 0 -2.6427427954334171e-19 1.4399560103323106e-20 -2.6427427954334171e-19 1.4399560103323106e-20 0 0 
0.19158972241447569 0 0 0 0 0 0 0 0 0 0 0 0 7.386127300057499e-19 8.2162195883667133e-20 7.386127300057499e-19 8.2162195883667133e-20 0 0 
0.19525659434445458 0 0 0 0 0 0 0 0 0 0 0 0 3.3881317890172014e-20 -1.6601845766184287e-19 3.3881317890172014e-20 -1.6601845766184287e-19 0 0 
0.19889394331612059 0 0 0 0 0 0 0 0 0 0 0 0 2.7105054312137611e-20 1.1096131609031334e-19 2.7105054312137611e-20 1.1096131609031334e-19 0 0 
0.20249946633061003 0 0 0 0 0 0 0 0 0 0 0 0 -1.1790698625779861e-18 3.9810548520952116e-20 -1.1790698625779861e-18 3.9810548520952116e-20 0 0 
0.20607074348066884 0 0 0 0 0 0 0 0 0 0 0 0 1.1519648082658485e-19 -1.6940658945086007e-19 1.1519648082658485e-19 -1.6940658945086007e-19 0 0 
0.20960537320886349 0 0 0 0 0 0 0 0 0 0 0 0 -4.980553729855286e-19 -2.541098841762901e-20 -4.980553729855286e-19 -2.541098841762901e-20 0 0 
0.2131011195023309 0 0 0 0 0 0 0 0 0 0 0 0 -9.0801931945660996e-19 -1.0503208545953324e-19 -9.0801931945660996e-19 -1.0503208545953324e-19 0 0 
0.21655577648077973 0 0 0 0 0 0 0 0 0 0 0 0 1.3552527156068805e-18 -1.7110065534536867e-19 1.3552527156068805e-18 -1.7110065534536867e-19 0 0 
0.21996701868752336 0 0 0 0 0 0 0 0 0 0 0 0 -2.8121493848842771e-19 -6.4374503991326826e-20 -2.8121493848842771e-19 -6.4374503991326826e-20 0 0 
0.22333254333933783 0 0 0 0 0 0 0 0 0 0 0 0 -8.8430239693348955e-19 -1.5839516113655416e-19 -8.8430239693348955e-19 -1.5839516113655416e-19 0 0 
0.22665022947058452 0 0 0 0 0 0 0 0 0 0 0 0 -5.2516042729766621e-19 -3.7269449679189215e-19 -5.2516042729766621e-19 -3.7269449679189215e-19 0 0 
0.22991799397543877 0 0 0 0 0 0 0 0 0 0 0 0 -1.0062751413381088e-18 5.8445273360546723e-20 -1.0062751413381088e-18 5.8445273360546723e-20 0 0 
0.23313362770649274 0 0 0 0 0 0 0 0 0 0 0 0 3.3542504711270293e-19 -9.4867690092481638e-20 3.3542504711270293e-19 -9.4867690092481638e-20 0 0 
0.2362949477026246 0 0 0 0 0 0 0 0 0 0 0 0 2.7443867491039331e-19 5.4210108624275222e-20 2.7443867491039331e-19 5.4210108624275222e-20 0 0 
0.23939997280825887 0 0 0 0 0 0 0 0 0 0 0 0 6.3019251275719945e-19 -7.7079998200141331e-20 6.3019251275719945e-19 -7.7079998200141331e-20 0 0 
0.24244676777968827 0 0 0 0 0 0 0 0 0 0 0 0 -1.2095630486791409e-18 -4.3198680309969317e-20 -1.2095630486791409e-18 -4.3198680309969317e-20 0 0 
0.24543325986054931 0 0 0 0 0 0 0 0 0 0 0 0 -8.4703294725430034e-20 -1.2705494208814505e-19 -8.4703294725430034e-20 -1.2705494208814505e-19 0 0 
0.24835740481426061 0 0 0 0 0 0 0 0 0 0 0 0 -8.1992789294216273e-19 8.3856261778175734e-20 -8.1992789294216273e-19 8.3856261778175734e-20 0 0 
0.25121738530557047 0 0 0 0 0 0 0 0 0 0 0 0 -9.3512437376874757e-19 -2.1175823681357508e-20 -9.3512437376874757e-19 -2.1175823681357508e-20 0 0 
0.25401143863417364 0 0 0 0 0 0 0 0 0 0 0 0 -7.2844833463869829e-19 3.3881317890172014e-21 -7.2844833463869829e-19 3.3881317890172014e-21 0 0 
0.25673764620808398 0 0 0 0 0 0 0 0 0 0 0 0 -1.6059744679941534e-18 6.6068569885835426e-20 -1.6059744679941534e-18 6.6068569885835426e-20 0 0 
0.25939411851741978 0 0 0 0 0 0 0 0 0 0 0 0 -6.7423822601442307e-19 -8.3009228830921433e-20 -6.7423822601442307e-19 -8.3009228830921433e-20 0 0 
0.26197922547042207 0 0 0 0 0 0 0 0 0 0 0 0 -8.5042107904331754e-19 -1.8465318250143747e-19 -8.5042107904331754e-19 -1.8465318250143747e-19 0 0 
0.26449140167584684 0 0 0 0 0 0 0 0 0 0 0 0 -1.3823577699190182e-18 -2.1260526976082939e-19 -1.3823577699190182e-18 -2.1260526976082939e-19 0 0 
0.26692889744016007 0 0 0 0 0 0 0 0 0 0 0 0 -1.0401564592282808e-18 0 -1.0401564592282808e-18 0 0 0 
0.26928998989235392 0 0 0 0 0 0 0 0 0 0 0 0 -7.589415207398531e-19 5.7598240413292423e-20 -7.589415207398531e-19 5.7598240413292423e-20 0 0 
0.27157325950474892 0 0 0 0 0 0 0 0 0 0 0 0 -4.0657581468206416e-19 -9.3173624197973037e-20 -4.0657581468206416e-19 -9.3173624197973037e-20 0 0 
0.27377736421629895 0 0 0 0 0 0 0 0 0 0 0 0 -1.582257545471033e-18 4.2351647362715017e-20 -1.582257545471033e-18 4.2351647362715017e-20 0 0 
0.27590073378315783 0 0 0 0 0 0 0 0 0 0 0 0 -1.1045309632196076e-18 -1.0164395367051604e-20 -1.1045309632196076e-18 -1.0164395367051604e-20 0 0 
0.27794181762714953 0 0 0 0 0 0 0 0 0 0 0 0 -4.87890977618477e-19 -1.0249098661777034e-19 -4.87890977618477e-19 -1.0249098661777034e-19 0 0 
0.27989943113354676 0 0 0 0 0 0 0 0 0 0 0 0 -9.7239382344793679e-19 -1.2620790914089075e-19 -9.7239382344793679e-19 -1.2620790914089075e-19 0 0 
0.28177248558223211 0 0 0 0 0 0 0 0 0 0 0 0 -1.2231155758352097e-18 2.9646153153900512e-20 -1.2231155758352097e-18 2.9646153153900512e-20 0 0 
0.28355959449500212 0 0 0 0 0 0 0 0 0 0 0 0 -2.2700482986415249e-19 9.3173624197973037e-21 -2.2700482986415249e-19 9.3173624197973037e-21 0 0 
0.28525937437110016 0 0 0 0 0 0 0 0 0 0 0 0 -1.1248597539537109e-18 -1.1858461261560205e-20 -1.1248597539537109e-18 -1.1858461261560205e-20 0 0 
0.28687090345266469 0 0 0 0 0 0 0 0 0 0 0 0 -8.2331602473117993e-19 -1.4060746924421386e-19 -8.2331602473117993e-19 -1.4060746924421386e-19 0 0 
0.28839338720744329 0 0 0 0 0 0 0 0 0 0 0 0 -4.2351647362715017e-19 -7.7927031147395631e-20 -4.2351647362715017e-19 -7.7927031147395631e-20 0 0 
0.28982561678373914 0 0 0 0 0 0 0 0 0 0 0 0 -1.565316886525947e-18 4.2351647362715017e-21 -1.565316886525947e-18 4.2351647362715017e-21 0 0 
0.29116634800220415 0 0 0 0 0 0 0 0 0 0 0 0 -5.5904174518783822e-19 -8.1315162936412833e-20 -5.5904174518783822e-19 -8.1315162936412833e-20 0 0 
0.29241495960396036 0 0 0 0 0 0 0 0 0 0 0 0 -1.6906777627195835e-18 1.1858461261560205e-19 -1.6906777627195835e-18 1.1858461261560205e-19 0 0 
0.29357102278694758 0 0 0 0 0 0 0 0 0 0 0 0 -1.0570971181733668e-18 -4.2521053952165877e-19 -1.0570971181733668e-18 -4.2521053952165877e-19 0 0 
0.29463347989400762 0 0 0 0 0 0 0 0 0 0 0 0 -9.7578195523695399e-19 -1.1858461261560205e-19 -9.7578195523695399e-19 -1.1858461261560205e-19 0 0 
0.29560113882497741 0 0 0 0 0 0 0 0 0 0 0 0 -1.4060746924421386e-18 1.0164395367051604e-20 -1.4060746924421386e-18 1.0164395367051604e-20 0 0 
0.29647374172140933 0 0 0 0 0 0 0 0 0 0 0 0 -1.1011428314305904e-18 3.7269449679189215e-20 -1.1011428314305904e-18 3.7269449679189215e-20 0 0 
0.29725140169260555 0 0 0 0 0 0 0 0 0 0 0 0 -1.5043305143236374e-18 -1.2790197503539935e-19 -1.5043305143236374e-18 -1.2790197503539935e-19 0 0 
0.29793314190916487 0 0 0 0 0 0 0 0 0 0 0 0 -1.4162390878091902e-18 -1.1350241493207625e-19 -1.4162390878091902e-18 -1.1350241493207625e-19 0 0 
0.29851751178487751 0 0 0 0 0 0 0 0 0 0 0 0 -1.1790698625779861e-18 -2.0328790734103208e-20 -1.1790698625779861e-18 -2.0328790734103208e-20 0 0 
0.2990047385835799 0 0 0 0 0 0 0 0 0 0 0 0 -1.2197274440461925e-18 -1.6263032587282567e-19 -1.2197274440461925e-18 -1.6263032587282567e-19 0 0 
0.29939618997226802 0 0 0 0 0 0 0 0 0 0 0 0 -1.7347234759768071e-18 2.1175823681357508e-20 -1.7347234759768071e-18 2.1175823681357508e-20 0 0 
0.29969090443680724 0 0 0 0 0 0 0 0 0 0 0 0 -1.4365678785432934e-18 -7.3691866411124129e-20 -1.4365678785432934e-18 -7.3691866411124129e-20 0 0 
0.29988533964470454 0 0 0 0 0 0 0 0 0 0 0 0 -8.0298723399707672e-19 -1.3976043629695956e-19 -8.0298723399707672e-19 -1.3976043629695956e-19 0 0 
0.29998097352624997 0 0 0 0 0 0 0 0 0 0 0 0 -1.3484764520288461e-18 -5.8445273360546723e-20 -1.3484764520288461e-18 -5.8445273360546723e-20 0 0 
0.30000053623553358 0 0 0 0 0 0 0 0 0 0 0 0 -1.3688052427629493e-18 -5.082197683525802e-20 -1.3688052427629493e-18 -5.082197683525802e-20 0 0 
0.30000323207131502 0 0 0 0 0 0 0 0 0 0 0 0 -6.1663998560113065e-19 1.3637230450794235e-19 -6.1663998560113065e-19 1.3637230450794235e-19 0 0 
0.30000871466392176 0 0 0 0 0 0 0 0 0 0 0 0 -9.2834811019071317e-19 -1.7872395187065737e-19 -9.2834811019071317e-19 -1.7872395187065737e-19 0 0 
0.30001702880801251 0 0 0 0 0 0 0 0 0 0 0 0 -1.6195269951502222e-18 1.2874900798265365e-19 -1.6195269951502222e-18 1.2874900798265365e-19 0 0 
0.3000280797071897 0 0 0 0 0 0 0 0 0 0 0 0 -1.3654171109739321e-18 -1.7787691892340307e-19 -1.3654171109739321e-18 -1.7787691892340307e-19 0 0 
0.30004184700100162 0 0 0 0 0 0 0 0 0 0 0 0 -1.1316360175317453e-18 -2.1514636860259229e-19 -1.1316360175317453e-18 -2.1514636860259229e-19 0 0 
0.30005837730901697 0 0 0 0 0 0 0 0 0 0 0 0 -6.7423822601442307e-19 -2.9646153153900512e-20 -6.7423822601442307e-19 -2.9646153153900512e-20 0 0 
0.30007768668832741 0 0 0 0 0 0 0 0 0 0 0 0 -8.4025668367626594e-19 -2.1514636860259229e-19 -8.4025668367626594e-19 -2.1514636860259229e-19 0 0 
0.30009974588027505 0 0 0 0 0 0 0 0 0 0 0 0 -1.1858461261560205e-18 -6.0139339255055324e-20 -1.1858461261560205e-18 -6.0139339255055324e-20 0 0 
0.30012454063800448 0 0 0 0 0 0 0 0 0 0 0 0 -7.9621097041904232e-19 -6.1833405149563925e-20 -7.9621097041904232e-19 -6.1833405149563925e-20 0 0 
0.30015208864305587 0 0 0 0 0 0 0 0 0 0 0 0 -1.8363674296473231e-18 -1.0926725019580474e-19 -1.8363674296473231e-18 -1.0926725019580474e-19 0 0 
0.30018239867381596 0 0 0 0 0 0 0 0 0 0 0 0 -7.9621097041904232e-19 3.1340219048409113e-20 -7.9621097041904232e-19 3.1340219048409113e-20 0 0 
0.30021545519837484 0 0 0 0 0 0 0 0 0 0 0 0 -4.8111471404044259e-19 -2.456395547037471e-20 -4.8111471404044259e-19 -2.456395547037471e-20 0 0 
0.30025124808411419 0 0 0 0 0 0 0 0 0 0 0 0 -4.87890977618477e-19 -8.8938459461701536e-20 -4.87890977618477e-19 -8.8938459461701536e-20 0 0 
0.30028978600154138 0 0 0 0 0 0 0 0 0 0 0 0 -1.4365678785432934e-18 5.5904174518783822e-20 -1.4365678785432934e-18 5.5904174518783822e-20 0 0 
0.30033107370039674 0 0 0 0 0 0 0 0 0 0 0 0 -8.5042107904331754e-19 -4.1504614415460717e-20 -8.5042107904331754e-19 -4.1504614415460717e-20 0 0 
0.30037510041493964 0 0 0 0 0 0 0 0 0 0 0 0 -7.487771253728015e-19 -1.9989977555201488e-19 -7.487771253728015e-19 -1.9989977555201488e-19 0 0 
0.3004218579207904 0 0 0 0 0 0 0 0 0 0 0 0 -5.7937053592194143e-19 -2.3716922523120409e-20 -5.7937053592194143e-19 -2.3716922523120409e-20 0 0 
0.30047135060916874 0 0 0 0 0 0 0 0 0 0 0 0 -1.8499199568033919e-18 -8.0468129989158532e-20 -1.8499199568033919e-18 -8.0468129989158532e-20 0 0 
0.30052358072063218 0 0 0 0 0 0 0 0 0 0 0 0 -2.036267205199338e-18 1.0249098661777034e-19 -2.036267205199338e-18 1.0249098661777034e-19 0 0 
0.30057853952141306 0 0 0 0 0 0 0 0 0 0 0 0 5.4887734982078662e-19 -4.997494388800372e-20 5.4887734982078662e-19 -4.997494388800372e-20 0 0 
0.30063621965949222 0 0 0 0 0 0 0 0 0 0 0 0 -1.111307226797642e-18 -1.9227647902672618e-19 -1.111307226797642e-18 -1.9227647902672618e-19 0 0 
0.3006966229583341 0 0 0 0 0 0 0 0 0 0 0 0 -3.3542504711270293e-19 6.7762635780344027e-21 -3.3542504711270293e-19 6.7762635780344027e-21 0 0 
0.30075974988726317 0 0 0 0 0 0 0 0 0 0 0 0 -1.7584403984999275e-18 -1.6940658945086007e-21 -1.7584403984999275e-18 -1.6940658945086007e-21 0 0 
0.30082559262093395 0 0 0 0 0 0 0 0 0 0 0 0 -1.5585406229479126e-18 -4.0657581468206416e-20 -1.5585406229479126e-18 -4.0657581468206416e-20 0 0 
0.30089414415018689 0 0 0 0 0 0 0 0 0 0 0 0 -1.1587410718438829e-18 -7.0303734622106928e-20 -1.1587410718438829e-18 -7.0303734622106928e-20 0 0 
0.30096540450999043 0 0 0 0 0 0 0 0 0 0 0 0 -8.6058547441036914e-19 -2.541098841762901e-21 -8.6058547441036914e-19 -2.541098841762901e-21 0 0 
0.30103937279714738 0 0 0 0 0 0 0 0 0 0 0 0 -1.6059744679941534e-18 8.8091426514447235e-20 -1.6059744679941534e-18 8.8091426514447235e-20 0 0 
0.30111604154366145 0 0 0 0 0 0 0 0 0 0 0 0 -4.1335207826009857e-19 -8.8091426514447235e-20 -4.1335207826009857e-19 -8.8091426514447235e-20 0 0 
0.30119540378636495 0 0 0 0 0 0 0 0 0 0 0 0 -1.3620289791849149e-18 -1.2705494208814505e-19 -1.3620289791849149e-18 -1.2705494208814505e-19 0 0 
0.30127745818266577 0 0 0 0 0 0 0 0 0 0 0 0 -8.8430239693348955e-19 2.3716922523120409e-20 -8.8430239693348955e-19 2.3716922523120409e-20 0 0 
