Angular Momentum Spectrum, a: 1nm    v: 0.63c   b: 5.5nm    Lmax: 10 

         w(au)                   dlEdwx                 dlHdwx                   dlEdwy                   dlHdwy                 dlEdwz                dlHdwz                  dlEsdwx                dlHsdwx                   dlEsdwy                   dlHsdwy                dlEsdwz                dlHsdwz              dlEedwx                dlHedwx                   dlEedwy                   dlHedwy                dlEedwz                dlHedwz
0.0088336519977958439 0 0 0 0 0 0 0 0 0 0 0 0 -2.8082380207464103e-25 -7.1812228026936186e-26 -2.8082380207464103e-25 -7.1812228026936186e-26 0 0 
0.010174383216260852 0 0 0 0 0 0 0 0 0 0 0 0 -1.1170729691556351e-24 -9.4887390754649191e-26 -1.1170729691556351e-24 -9.4887390754649191e-26 0 0 
0.011606612792556703 0 0 0 0 0 0 0 0 0 0 0 0 2.1134111537835408e-22 -3.1918599391781983e-25 2.1134111537835408e-22 -3.1918599391781983e-25 0 0 
0.013129096547335295 0 0 0 0 0 0 0 0 0 0 0 0 2.1107644055366147e-22 -3.5144836645294068e-25 2.1107644055366147e-22 -3.5144836645294068e-25 0 0 
0.014740625628899828 0 0 0 0 0 0 0 0 0 0 0 0 2.1116612668567515e-22 4.1959277090653848e-25 2.1116612668567515e-22 4.1959277090653848e-25 0 0 
0.016440405504997868 0 0 0 0 0 0 0 0 0 0 0 0 2.1036881942710526e-22 -1.3837375594062457e-25 2.1036881942710526e-22 -1.3837375594062457e-25 0 0 
0.018227514417767848 0 0 0 0 0 0 0 0 0 0 0 0 2.1036460223741713e-22 -1.3799697966924702e-24 2.1036460223741713e-22 -1.3799697966924702e-24 0 0 
0.020100568866453228 0 0 0 0 0 0 0 0 0 0 0 0 1.9106320971178195e-24 -3.3644754096223875e-25 1.9106320971178195e-24 -3.3644754096223875e-25 0 0 
0.022058182372850482 0 0 0 0 0 0 0 0 0 0 0 0 2.1119214989063797e-22 9.7845179827069295e-27 2.1119214989063797e-22 9.7845179827069295e-27 0 0 
0.024099266216842136 0 0 0 0 0 0 0 0 0 0 0 0 6.3285103140806569e-22 -7.1349188023390517e-25 6.3285103140806569e-22 -7.1349188023390517e-25 0 0 
0.026222635783701015 0 0 0 0 0 0 0 0 0 0 0 0 4.2295527637200132e-22 -1.5153164682893464e-24 4.2295527637200132e-22 -1.5153164682893464e-24 0 0 
0.028426740495251068 0 0 0 0 0 0 0 0 0 0 0 0 -3.3378360320236706e-24 -2.6587913919109659e-25 -3.3378360320236706e-24 -2.6587913919109659e-25 0 0 
0.030710010107646055 0 0 0 0 0 0 0 0 0 0 0 0 -1.065923897033059e-24 5.0847855306296578e-27 -1.065923897033059e-24 5.0847855306296578e-27 0 0 
0.033071102559839916 0 0 0 0 0 0 0 0 0 0 0 0 4.2402093197785455e-22 1.0146313753936545e-26 4.2402093197785455e-22 1.0146313753936545e-26 0 0 
0.035508598324153165 0 0 0 0 0 0 0 0 0 0 0 0 2.1174572124001076e-22 -6.88128512727045e-25 2.1174572124001076e-22 -6.88128512727045e-25 0 0 
0.038020774529577944 0 0 0 0 0 0 0 0 0 0 0 0 4.2241988002931238e-22 -1.1046094738604076e-24 4.2241988002931238e-22 -1.1046094738604076e-24 0 0 
0.040605881482580236 0 0 0 0 0 0 0 0 0 0 0 0 4.2353687582427925e-22 -3.1889113121913844e-25 4.2353687582427925e-22 -3.1889113121913844e-25 0 0 
0.043262353791915995 0 0 0 0 0 0 0 0 0 0 0 0 -2.7622391287296614e-24 -2.8939085776221748e-25 -2.7622391287296614e-24 -2.8939085776221748e-25 0 0 
0.045988561365826325 0 0 0 0 0 0 0 0 0 0 0 0 4.2246974065316221e-22 -4.0249980787010998e-25 4.2246974065316221e-22 -4.0249980787010998e-25 0 0 
0.048782614694429502 0 0 0 0 0 0 0 0 0 0 0 0 8.4430600519292465e-22 -8.459724073506162e-25 8.4430600519292465e-22 -8.459724073506162e-25 0 0 
0.051642595185739368 0 0 0 0 0 0 0 0 0 0 0 0 8.4587147833828052e-22 -1.6176436379733229e-25 8.4587147833828052e-22 -1.6176436379733229e-25 0 0 
0.054566740139450662 0 0 0 0 0 0 0 0 0 0 0 0 3.2695117961326178e-24 -1.3896393573912427e-24 3.2695117961326178e-24 -1.3896393573912427e-24 0 0 
0.057553232220311737 0 0 0 0 0 0 0 0 0 0 0 0 8.5047615487500229e-22 -7.8131048272646936e-25 8.5047615487500229e-22 -7.8131048272646936e-25 0 0 
0.060600027191741124 0 0 0 0 0 0 0 0 0 0 0 0 1.264958608165824e-21 -1.3068366820748032e-24 1.264958608165824e-21 -1.3068366820748032e-24 0 0 
0.0637050522973754 0 0 0 0 0 0 0 0 0 0 0 0 1.2716140096427724e-21 -3.0941690978287269e-24 1.2716140096427724e-21 -3.0941690978287269e-24 0 0 
0.066866372293507254 0 0 0 0 0 0 0 0 0 0 0 0 -1.2984568447137021e-24 -1.4079030733857772e-24 -1.2984568447137021e-24 -1.4079030733857772e-24 0 0 
0.070082006024561203 0 0 0 0 0 0 0 0 0 0 0 0 -6.6258659999048941e-24 -3.2087532440372644e-25 -6.6258659999048941e-24 -3.2087532440372644e-25 0 0 
0.073349770529415464 0 0 0 0 0 0 0 0 0 0 0 0 8.3718825113069233e-22 -1.3687494179553048e-24 8.3718825113069233e-22 -1.3687494179553048e-24 0 0 
0.076667456660662173 0 0 0 0 0 0 0 0 0 0 0 0 1.2716827919105447e-21 2.6736388395516891e-25 1.2716827919105447e-21 2.6736388395516891e-25 0 0 
0.080032981312476631 0 0 0 0 0 0 0 0 0 0 0 0 1.2715098576361512e-21 4.783762707123204e-27 1.2715098576361512e-21 4.783762707123204e-27 0 0 
0.083444223519220262 0 0 0 0 0 0 0 0 0 0 0 0 -5.5278610491175324e-24 1.1440297075664833e-24 -5.5278610491175324e-24 1.1440297075664833e-24 0 0 
0.086898880497669098 0 0 0 0 0 0 0 0 0 0 0 0 1.2717398898762331e-21 -3.0342887737583638e-24 1.2717398898762331e-21 -3.0342887737583638e-24 0 0 
0.090394626791136495 0 0 0 0 0 0 0 0 0 0 0 0 3.5018233793995313e-24 -2.3790354731000511e-24 3.5018233793995313e-24 -2.3790354731000511e-24 0 0 
0.093929256519331136 0 0 0 0 0 0 0 0 0 0 0 0 -5.5051921465578878e-24 -3.2861577505220559e-24 -5.5051921465578878e-24 -3.2861577505220559e-24 0 0 
0.09750053366938996 0 0 0 0 0 0 0 0 0 0 0 0 8.3726857990829527e-22 -2.7836596558166542e-24 8.3726857990829527e-22 -2.7836596558166542e-24 0 0 
0.1011060566838794 0 0 0 0 0 0 0 0 0 0 0 0 8.5464039620349569e-22 4.7940329387149926e-25 8.5464039620349569e-22 4.7940329387149926e-25 0 0 
0.10474340565554539 0 0 0 0 0 0 0 0 0 0 0 0 4.1475422309417041e-22 -1.8567406632446188e-24 4.1475422309417041e-22 -1.8567406632446188e-24 0 0 
0.10841027758552428 0 0 0 0 0 0 0 0 0 0 0 0 1.265123850065403e-21 6.0217547929604274e-25 1.265123850065403e-21 6.0217547929604274e-25 0 0 
0.11210434692464197 0 0 0 0 0 0 0 0 0 0 0 0 -6.5595347167897386e-24 3.8980071528063117e-24 -6.5595347167897386e-24 3.8980071528063117e-24 0 0 
0.11582313598799202 0 0 0 0 0 0 0 0 0 0 0 0 2.9210408183791139e-25 -1.096637085358507e-24 2.9210408183791139e-25 -1.096637085358507e-24 0 0 
0.11956415362229122 0 0 0 0 0 0 0 0 0 0 0 0 8.4695996854247843e-22 -6.1057239735956813e-24 8.4695996854247843e-22 -6.1057239735956813e-24 0 0 
0.12332502592372041 0 0 0 0 0 0 0 0 0 0 0 0 2.1582764825111395e-24 6.1752654947904073e-25 2.1582764825111395e-24 6.1752654947904073e-25 0 0 
0.12710336396537769 0 0 0 0 0 0 0 0 0 0 0 0 8.4894876364035249e-22 -4.9328059493278746e-24 8.4894876364035249e-22 -4.9328059493278746e-24 0 0 
0.13089663773886806 0 0 0 0 0 0 0 0 0 0 0 0 -4.4900507631196015e-24 3.8488199121581096e-25 -4.4900507631196015e-24 3.8488199121581096e-25 0 0 
0.13470230901565888 0 0 0 0 0 0 0 0 0 0 0 0 8.5570379067748608e-22 -2.7527804429079896e-24 8.5570379067748608e-22 -2.7527804429079896e-24 0 0 
0.1385179596521055 0 0 0 0 0 0 0 0 0 0 0 0 8.4230389098118288e-22 -1.047310284826983e-24 8.4230389098118288e-22 -1.047310284826983e-24 0 0 
0.14234116399380384 0 0 0 0 0 0 0 0 0 0 0 0 8.4081527585894604e-22 -4.4593891488873244e-24 8.4081527585894604e-22 -4.4593891488873244e-24 0 0 
0.14616936428319791 0 0 0 0 0 0 0 0 0 0 0 0 -4.3882415371153837e-26 -2.2447819362806416e-24 -4.3882415371153837e-26 -2.2447819362806416e-24 0 0 
0.14999999999999999 0 0 0 0 0 0 0 0 0 0 0 0 8.4226508551678884e-22 2.0708382070741492e-24 8.4226508551678884e-22 2.0708382070741492e-24 0 0 
0.15383063571680208 0 0 0 0 0 0 0 0 0 0 0 0 8.4054295244121645e-22 5.8887329917151196e-25 8.4054295244121645e-22 5.8887329917151196e-25 0 0 
0.15765883600619615 0 0 0 0 0 0 0 0 0 0 0 0 8.4270127870914454e-22 -3.2887431493011952e-24 8.4270127870914454e-22 -3.2887431493011952e-24 0 0 
0.16148204034789448 0 0 0 0 0 0 0 0 0 0 0 0 -1.1039422805738441e-23 -2.7611906858256454e-24 -1.1039422805738441e-23 -2.7611906858256454e-24 0 0 
0.16529769098434111 0 0 0 0 0 0 0 0 0 0 0 0 8.4936391969886308e-22 -2.8470742530518899e-24 8.4936391969886308e-22 -2.8470742530518899e-24 0 0 
0.16910336226113193 0 0 0 0 0 0 0 0 0 0 0 0 1.6894940593477354e-21 -1.0044915616297704e-24 1.6894940593477354e-21 -1.0044915616297704e-24 0 0 
0.1728966360346223 0 0 0 0 0 0 0 0 0 0 0 0 -4.3898530451492143e-24 -7.6401460701195419e-24 -4.3898530451492143e-24 -7.6401460701195419e-24 0 0 
0.17667497407627958 0 0 0 0 0 0 0 0 0 0 0 0 -4.3284210337629502e-24 -4.4130699446825233e-24 -4.3284210337629502e-24 -4.4130699446825233e-24 0 0 
0.18043584637770876 0 0 0 0 0 0 0 0 0 0 0 0 1.6698786499144594e-21 -1.006881854888019e-24 1.6698786499144594e-21 -1.006881854888019e-24 0 0 
0.18417686401200797 0 0 0 0 0 0 0 0 0 0 0 0 8.4907211746672535e-22 -8.2266790253268395e-24 8.4907211746672535e-22 -8.2266790253268395e-24 0 0 
0.18789565307535802 0 0 0 0 0 0 0 0 0 0 0 0 1.6892525987682593e-21 -4.8827878662933384e-24 1.6892525987682593e-21 -4.8827878662933384e-24 0 0 
0.19158972241447569 0 0 0 0 0 0 0 0 0 0 0 0 8.5382925817739331e-22 -2.815229708526626e-24 8.5382925817739331e-22 -2.815229708526626e-24 0 0 
0.19525659434445458 0 0 0 0 0 0 0 0 0 0 0 0 8.2719363586645388e-22 -2.7103033010831523e-24 8.2719363586645388e-22 -2.7103033010831523e-24 0 0 
0.19889394331612059 0 0 0 0 0 0 0 0 0 0 0 0 1.7005219216505468e-21 -1.6597265021515397e-24 1.7005219216505468e-21 -1.6597265021515397e-24 0 0 
0.20249946633061003 0 0 0 0 0 0 0 0 0 0 0 0 6.7315174058294831e-24 -7.1418704451663558e-24 6.7315174058294831e-24 -7.1418704451663558e-24 0 0 
0.20607074348066884 0 0 0 0 0 0 0 0 0 0 0 0 -1.1063468498311389e-23 -9.9302966110983485e-24 -1.1063468498311389e-23 -9.9302966110983485e-24 0 0 
0.20960537320886349 0 0 0 0 0 0 0 0 0 0 0 0 1.6877168335660808e-21 2.6131040626043489e-24 1.6877168335660808e-21 2.6131040626043489e-24 0 0 
0.2131011195023309 0 0 0 0 0 0 0 0 0 0 0 0 -1.7867714527148029e-23 -1.3705946717690057e-23 -1.7867714527148029e-23 -1.3705946717690057e-23 0 0 
0.21655577648077973 0 0 0 0 0 0 0 0 0 0 0 0 1.676678881479885e-21 -1.546694482733848e-23 1.676678881479885e-21 -1.546694482733848e-23 0 0 
0.21996701868752336 0 0 0 0 0 0 0 0 0 0 0 0 2.3853154689912531e-24 1.1074429133978257e-24 2.3853154689912531e-24 1.1074429133978257e-24 0 0 
0.22333254333933783 0 0 0 0 0 0 0 0 0 0 0 0 1.6830720943397359e-21 -5.7089267881421447e-24 1.6830720943397359e-21 -5.7089267881421447e-24 0 0 
0.22665022947058452 0 0 0 0 0 0 0 0 0 0 0 0 2.5172794567144107e-21 9.0863333521409867e-25 2.5172794567144107e-21 9.0863333521409867e-25 0 0 
0.22991799397543877 0 0 0 0 0 0 0 0 0 0 0 0 -1.3333943613357298e-23 -5.6394279740320422e-24 -1.3333943613357298e-23 -5.6394279740320422e-24 0 0 
0.23313362770649274 0 0 0 0 0 0 0 0 0 0 0 0 1.7078265250970462e-21 -5.5069073774040856e-24 1.7078265250970462e-21 -5.5069073774040856e-24 0 0 
0.2362949477026246 0 0 0 0 0 0 0 0 0 0 0 0 2.5435534871207136e-21 -5.5376911581006675e-24 2.5435534871207136e-21 -5.5376911581006675e-24 0 0 
0.23939997280825887 0 0 0 0 0 0 0 0 0 0 0 0 2.6577291350228493e-23 3.3385435382975997e-24 2.6577291350228493e-23 3.3385435382975997e-24 0 0 
0.24244676777968827 0 0 0 0 0 0 0 0 0 0 0 0 2.5699457429292894e-21 -3.2111475514037148e-24 2.5699457429292894e-21 -3.2111475514037148e-24 0 0 
0.24543325986054931 0 0 0 0 0 0 0 0 0 0 0 0 1.707613159977639e-21 -5.5875719395123228e-24 1.707613159977639e-21 -5.5875719395123228e-24 0 0 
0.24835740481426061 0 0 0 0 0 0 0 0 0 0 0 0 1.696239256593419e-21 -5.5359877917969335e-24 1.696239256593419e-21 -5.5359877917969335e-24 0 0 
0.25121738530557047 0 0 0 0 0 0 0 0 0 0 0 0 8.4761377295199271e-22 -1.2261662396405988e-23 8.4761377295199271e-22 -1.2261662396405988e-23 0 0 
0.25401143863417364 0 0 0 0 0 0 0 0 0 0 0 0 -9.1491939886705835e-24 -9.6930365671524859e-24 -9.1491939886705835e-24 -9.6930365671524859e-24 0 0 
0.25673764620808398 0 0 0 0 0 0 0 0 0 0 0 0 1.6938224092747128e-21 -6.3519969297902252e-24 1.6938224092747128e-21 -6.3519969297902252e-24 0 0 
0.25939411851741978 0 0 0 0 0 0 0 0 0 0 0 0 2.5319583291271214e-21 -2.1610249868140771e-24 2.5319583291271214e-21 -2.1610249868140771e-24 0 0 
0.26197922547042207 0 0 0 0 0 0 0 0 0 0 0 0 2.5186505338202896e-21 -2.3686489611594509e-25 2.5186505338202896e-21 -2.3686489611594509e-25 0 0 
0.26449140167584684 0 0 0 0 0 0 0 0 0 0 0 0 1.67210832201626e-21 -3.1292874823884315e-24 1.67210832201626e-21 -3.1292874823884315e-24 0 0 
0.26692889744016007 0 0 0 0 0 0 0 0 0 0 0 0 1.698306776331126e-21 8.0712179625947262e-24 1.698306776331126e-21 8.0712179625947262e-24 0 0 
0.26928998989235392 0 0 0 0 0 0 0 0 0 0 0 0 2.5317550360557124e-21 4.5533012891840587e-24 2.5317550360557124e-21 4.5533012891840587e-24 0 0 
0.27157325950474892 0 0 0 0 0 0 0 0 0 0 0 0 2.5187214164905333e-21 1.1664063533159856e-24 2.5187214164905333e-21 1.1664063533159856e-24 0 0 
0.27377736421629895 0 0 0 0 0 0 0 0 0 0 0 0 -9.2108906944637633e-24 -2.4035567742886804e-24 -9.2108906944637633e-24 -2.4035567742886804e-24 0 0 
0.27590073378315783 0 0 0 0 0 0 0 0 0 0 0 0 4.033790411055715e-24 -8.9326067364377585e-24 4.033790411055715e-24 -8.9326067364377585e-24 0 0 
0.27794181762714953 0 0 0 0 0 0 0 0 0 0 0 0 1.6851424299380972e-21 -1.5197207770299384e-23 1.6851424299380972e-21 -1.5197207770299384e-23 0 0 
0.27989943113354676 0 0 0 0 0 0 0 0 0 0 0 0 4.2987087401073548e-24 -1.6386065226586894e-23 4.2987087401073548e-24 -1.6386065226586894e-23 0 0 
0.28177248558223211 0 0 0 0 0 0 0 0 0 0 0 0 -9.6124778555322359e-24 4.474014045210713e-24 -9.6124778555322359e-24 4.474014045210713e-24 0 0 
0.28355959449500212 0 0 0 0 0 0 0 0 0 0 0 0 1.6753005487700656e-21 -2.0042012119815989e-24 1.6753005487700656e-21 -2.0042012119815989e-24 0 0 
0.28525937437110016 0 0 0 0 0 0 0 0 0 0 0 0 3.070399866498444e-23 -6.5817457607352629e-24 3.070399866498444e-23 -6.5817457607352629e-24 0 0 
0.28687090345266469 0 0 0 0 0 0 0 0 0 0 0 0 1.7475476911886151e-23 1.2128304817196015e-24 1.7475476911886151e-23 1.2128304817196015e-24 0 0 
0.28839338720744329 0 0 0 0 0 0 0 0 0 0 0 0 1.671681605152024e-21 -5.5537501483496617e-24 1.671681605152024e-21 -5.5537501483496617e-24 0 0 
0.28982561678373914 0 0 0 0 0 0 0 0 0 0 0 0 8.2464845175212274e-22 -8.7099878811906849e-24 8.2464845175212274e-22 -8.7099878811906849e-24 0 0 
0.29116634800220415 0 0 0 0 0 0 0 0 0 0 0 0 2.531906276501625e-21 4.3007411078641028e-24 2.531906276501625e-21 4.3007411078641028e-24 0 0 
0.29241495960396036 0 0 0 0 0 0 0 0 0 0 0 0 1.6887229812437365e-21 -2.3505936714664076e-24 1.6887229812437365e-21 -2.3505936714664076e-24 0 0 
0.29357102278694758 0 0 0 0 0 0 0 0 0 0 0 0 1.6846002501070785e-21 -1.2035505521316635e-23 1.6846002501070785e-21 -1.2035505521316635e-23 0 0 
0.29463347989400762 0 0 0 0 0 0 0 0 0 0 0 0 1.6983066912501464e-21 -2.3728211123115377e-24 1.6983066912501464e-21 -2.3728211123115377e-24 0 0 
0.29560113882497741 0 0 0 0 0 0 0 0 0 0 0 0 -2.2429526915862698e-23 1.1923878566852452e-24 -2.2429526915862698e-23 1.1923878566852452e-24 0 0 
0.29647374172140933 0 0 0 0 0 0 0 0 0 0 0 0 2.5053762608161397e-21 -2.2388541357577169e-24 2.5053762608161397e-21 -2.2388541357577169e-24 0 0 
0.29725140169260555 0 0 0 0 0 0 0 0 0 0 0 0 1.6983842989302698e-21 -2.1977217417433142e-23 1.6983842989302698e-21 -2.1977217417433142e-23 0 0 
0.29793314190916487 0 0 0 0 0 0 0 0 0 0 0 0 1.67197230785483e-21 -2.0900261782814056e-24 1.67197230785483e-21 -2.0900261782814056e-24 0 0 
0.29851751178487751 0 0 0 0 0 0 0 0 0 0 0 0 2.5360402657447624e-21 -1.2125891444967043e-23 2.5360402657447624e-21 -1.2125891444967043e-23 0 0 
0.2990047385835799 0 0 0 0 0 0 0 0 0 0 0 0 -9.1427322303362444e-24 -7.8776669459408235e-24 -9.1427322303362444e-24 -7.8776669459408235e-24 0 0 
0.29939618997226802 0 0 0 0 0 0 0 0 0 0 0 0 8.3768987644821904e-22 4.4232141761430092e-24 8.3768987644821904e-22 4.4232141761430092e-24 0 0 
0.29969090443680724 0 0 0 0 0 0 0 0 0 0 0 0 8.2534618817244567e-22 -5.5053962628305365e-24 8.2534618817244567e-22 -5.5053962628305365e-24 0 0 
0.29988533964470454 0 0 0 0 0 0 0 0 0 0 0 0 3.8851162357639861e-24 -2.2153418300589155e-23 3.8851162357639861e-24 -2.2153418300589155e-23 0 0 
0.29998097352624997 0 0 0 0 0 0 0 0 0 0 0 0 1.6985132836785867e-21 -2.5277177090473138e-24 1.6985132836785867e-21 -2.5277177090473138e-24 0 0 
0.30000053623553358 0 0 0 0 0 0 0 0 0 0 0 0 4.2476258684289681e-24 -5.4181227782215266e-24 4.2476258684289681e-24 -5.4181227782215266e-24 0 0 
0.30000323207131502 0 0 0 0 0 0 0 0 0 0 0 0 8.5064199558390853e-22 -2.2531835522644409e-24 8.5064199558390853e-22 -2.2531835522644409e-24 0 0 
0.30000871466392176 0 0 0 0 0 0 0 0 0 0 0 0 1.6455671034043428e-21 -1.222500924625154e-23 1.6455671034043428e-21 -1.222500924625154e-23 0 0 
0.30001702880801251 0 0 0 0 0 0 0 0 0 0 0 0 -8.6519984400215022e-24 1.0113437269429315e-24 -8.6519984400215022e-24 1.0113437269429315e-24 0 0 
0.3000280797071897 0 0 0 0 0 0 0 0 0 0 0 0 8.521004274991431e-22 1.040523969485217e-24 8.521004274991431e-22 1.040523969485217e-24 0 0 
0.30004184700100162 0 0 0 0 0 0 0 0 0 0 0 0 -8.8844834916724936e-24 -2.2149211790987544e-24 -8.8844834916724936e-24 -2.2149211790987544e-24 0 0 
0.30005837730901697 0 0 0 0 0 0 0 0 0 0 0 0 -4.5930740472817256e-24 -5.4524078579493945e-24 -4.5930740472817256e-24 -5.4524078579493945e-24 0 0 
0.30007768668832741 0 0 0 0 0 0 0 0 0 0 0 0 1.6980934378601494e-21 -2.1901457075269618e-24 1.6980934378601494e-21 -2.1901457075269618e-24 0 0 
0.30009974588027505 0 0 0 0 0 0 0 0 0 0 0 0 1.6889748062171026e-21 4.4272780907409034e-24 1.6889748062171026e-21 4.4272780907409034e-24 0 0 
0.30012454063800448 0 0 0 0 0 0 0 0 0 0 0 0 1.6850716480627182e-21 -5.2815243767006635e-24 1.6850716480627182e-21 -5.2815243767006635e-24 0 0 
0.30015208864305587 0 0 0 0 0 0 0 0 0 0 0 0 -1.7912691987586406e-23 -5.5054793981236167e-24 -1.7912691987586406e-23 -5.5054793981236167e-24 0 0 
0.30018239867381596 0 0 0 0 0 0 0 0 0 0 0 0 1.7126666094598021e-23 -2.1473658638806343e-24 1.7126666094598021e-23 -2.1473658638806343e-24 0 0 
0.30021545519837484 0 0 0 0 0 0 0 0 0 0 0 0 1.6980993348052039e-21 -5.2947340607200191e-24 1.6980993348052039e-21 -5.2947340607200191e-24 0 0 
0.30025124808411419 0 0 0 0 0 0 0 0 0 0 0 0 1.7113990560795612e-21 -1.186317654758498e-23 1.7113990560795612e-21 -1.186317654758498e-23 0 0 
0.30028978600154138 0 0 0 0 0 0 0 0 0 0 0 0 2.5320980251920891e-21 -1.200877618279257e-23 2.5320980251920891e-21 -1.200877618279257e-23 0 0 
0.30033107370039674 0 0 0 0 0 0 0 0 0 0 0 0 1.6855497642909313e-21 -1.2190616315816755e-23 1.6855497642909313e-21 -1.2190616315816755e-23 0 0 
0.30037510041493964 0 0 0 0 0 0 0 0 0 0 0 0 1.7313974315732033e-23 -1.5399235040737986e-23 1.7313974315732033e-23 -1.5399235040737986e-23 0 0 
0.3004218579207904 0 0 0 0 0 0 0 0 0 0 0 0 1.7287633931086338e-21 8.4478739465979496e-25 1.7287633931086338e-21 8.4478739465979496e-25 0 0 
0.30047135060916874 0 0 0 0 0 0 0 0 0 0 0 0 8.3797408700467886e-22 -5.5113221976821785e-24 8.3797408700467886e-22 -5.5113221976821785e-24 0 0 
0.30052358072063218 0 0 0 0 0 0 0 0 0 0 0 0 -8.651939525117326e-24 -2.1647896336556034e-24 -8.651939525117326e-24 -2.1647896336556034e-24 0 0 
0.30057853952141306 0 0 0 0 0 0 0 0 0 0 0 0 -2.1828419205623582e-23 9.3549144589805146e-25 -2.1828419205623582e-23 9.3549144589805146e-25 0 0 
0.30063621965949222 0 0 0 0 0 0 0 0 0 0 0 0 8.3803885951801218e-22 -8.8427464461235546e-24 8.3803885951801218e-22 -8.8427464461235546e-24 0 0 
0.3006966229583341 0 0 0 0 0 0 0 0 0 0 0 0 8.1183405093450997e-22 -2.1303751141999043e-24 8.1183405093450997e-22 -2.1303751141999043e-24 0 0 
0.30075974988726317 0 0 0 0 0 0 0 0 0 0 0 0 8.6436595617895141e-22 -1.1037250146741521e-23 8.6436595617895141e-22 -1.1037250146741521e-23 0 0 
0.30082559262093395 0 0 0 0 0 0 0 0 0 0 0 0 2.5729527093681657e-21 9.9517148373998405e-25 2.5729527093681657e-21 9.9517148373998405e-25 0 0 
0.30089414415018689 0 0 0 0 0 0 0 0 0 0 0 0 1.6850393782984159e-21 -1.1103957585553506e-23 1.6850393782984159e-21 -1.1103957585553506e-23 0 0 
0.30096540450999043 0 0 0 0 0 0 0 0 0 0 0 0 -9.0717348067796686e-24 -8.7774392072455927e-24 -9.0717348067796686e-24 -8.7774392072455927e-24 0 0 
0.30103937279714738 0 0 0 0 0 0 0 0 0 0 0 0 1.7468973505608664e-23 -1.2093790862529488e-23 1.7468973505608664e-23 -1.2093790862529488e-23 0 0 
0.30111604154366145 0 0 0 0 0 0 0 0 0 0 0 0 1.6985085241201181e-21 -5.3895588272045457e-24 1.6985085241201181e-21 -5.3895588272045457e-24 0 0 
0.30119540378636495 0 0 0 0 0 0 0 0 0 0 0 0 -6.2418779808948057e-23 1.177851225068041e-24 -6.2418779808948057e-23 1.177851225068041e-24 0 0 
0.30127745818266577 0 0 0 0 0 0 0 0 0 0 0 0 2.535755657075496e-21 -1.1932290252425925e-23 2.535755657075496e-21 -1.1932290252425925e-23 0 0 
0.3013622026925532 0 0 0 0 0 0 0 0 0 0 0 0 8.3825192569925279e-22 -1.1966133890556218e-23 8.3825192569925279e-22 -1.1966133890556218e-23 0 0 
