Angular Momentum Spectrum, a: 1nm    v: 0.19c   b: 5.5nm    Lmax: 10 

         w(au)                   dlEdwx                 dlHdwx                   dlEdwy                   dlHdwy                 dlEdwz                dlHdwz                  dlEsdwx                dlHsdwx                   dlEsdwy                   dlHsdwy                dlEsdwz                dlHsdwz              dlEedwx                dlHedwx                   dlEedwy                   dlHedwy                dlEedwz                dlHedwz
0.033071102559839916 0 0 0 0 0 0 0 0 0 0 0 0 -8.9737791814445935e-23 -2.7954201661170478e-24 -8.9737791814445935e-23 -2.7954201661170478e-24 0 0 
0.035508598324153165 0 0 0 0 0 0 0 0 0 0 0 0 1.3676978238852493e-20 -1.5101982206563603e-24 1.3676978238852493e-20 -1.5101982206563603e-24 0 0 
0.038020774529577944 0 0 0 0 0 0 0 0 0 0 0 0 1.3357787850918572e-20 5.1327065007506535e-25 1.3357787850918572e-20 5.1327065007506535e-25 0 0 
0.040605881482580236 0 0 0 0 0 0 0 0 0 0 0 0 1.3357090116069907e-20 -4.4594078531533185e-24 1.3357090116069907e-20 -4.4594078531533185e-24 0 0 
0.043262353791915995 0 0 0 0 0 0 0 0 0 0 0 0 1.3553454837536393e-20 -2.7876769989450968e-24 1.3553454837536393e-20 -2.7876769989450968e-24 0 0 
0.045988561365826325 0 0 0 0 0 0 0 0 0 0 0 0 1.3553398024315703e-20 1.6623531247174738e-24 1.3553398024315703e-20 1.6623531247174738e-24 0 0 
0.048782614694429502 0 0 0 0 0 0 0 0 0 0 0 0 1.3480631143571777e-20 1.3658240652145932e-26 1.3480631143571777e-20 1.3658240652145932e-26 0 0 
0.051642595185739368 0 0 0 0 0 0 0 0 0 0 0 0 -2.8210117329105329e-22 -4.3687743212915702e-24 -2.8210117329105329e-22 -4.3687743212915702e-24 0 0 
0.054566740139450662 0 0 0 0 0 0 0 0 0 0 0 0 4.0762544366729489e-20 4.9685003202329825e-25 4.0762544366729489e-20 4.9685003202329825e-25 0 0 
0.057553232220311737 0 0 0 0 0 0 0 0 0 0 0 0 2.6822227496683664e-20 -8.2535837879284442e-24 2.6822227496683664e-20 -8.2535837879284442e-24 0 0 
0.060600027191741124 0 0 0 0 0 0 0 0 0 0 0 0 1.3452399517093498e-20 -4.8751658218584277e-24 1.3452399517093498e-20 -4.8751658218584277e-24 0 0 
0.0637050522973754 0 0 0 0 0 0 0 0 0 0 0 0 1.3583612935042072e-20 -3.9494214500959532e-24 1.3583612935042072e-20 -3.9494214500959532e-24 0 0 
0.066866372293507254 0 0 0 0 0 0 0 0 0 0 0 0 2.6794080822314553e-20 -7.1387232359815765e-24 2.6794080822314553e-20 -7.1387232359815765e-24 0 0 
0.070082006024561203 0 0 0 0 0 0 0 0 0 0 0 0 -7.2627618460654998e-23 -8.9922829974099472e-24 -7.2627618460654998e-23 -8.9922829974099472e-24 0 0 
0.073349770529415464 0 0 0 0 0 0 0 0 0 0 0 0 1.3369522045665096e-20 1.93999915810174e-24 1.3369522045665096e-20 1.93999915810174e-24 0 0 
0.076667456660662173 0 0 0 0 0 0 0 0 0 0 0 0 1.3695580966323666e-20 -5.5150048852057055e-24 1.3695580966323666e-20 -5.5150048852057055e-24 0 0 
0.080032981312476631 0 0 0 0 0 0 0 0 0 0 0 0 2.7242426116223587e-20 9.8600032615027243e-25 2.7242426116223587e-20 9.8600032615027243e-25 0 0 
0.083444223519220262 0 0 0 0 0 0 0 0 0 0 0 0 1.3374579546856637e-20 -6.5393046185061698e-24 1.3374579546856637e-20 -6.5393046185061698e-24 0 0 
0.086898880497669098 0 0 0 0 0 0 0 0 0 0 0 0 2.6713860451263742e-20 1.0880610064429644e-23 2.6713860451263742e-20 1.0880610064429644e-23 0 0 
0.090394626791136495 0 0 0 0 0 0 0 0 0 0 0 0 4.0692419477883755e-20 1.0151766515835169e-24 4.0692419477883755e-20 1.0151766515835169e-24 0 0 
0.093929256519331136 0 0 0 0 0 0 0 0 0 0 0 0 1.3546639858635348e-20 -1.2123820395242143e-23 1.3546639858635348e-20 -1.2123820395242143e-23 0 0 
0.09750053366938996 0 0 0 0 0 0 0 0 0 0 0 0 -6.306787430113449e-22 -5.4742625909900163e-24 -6.306787430113449e-22 -5.4742625909900163e-24 0 0 
0.1011060566838794 0 0 0 0 0 0 0 0 0 0 0 0 2.7109859392987667e-20 -9.6586178604331889e-24 2.7109859392987667e-20 -9.6586178604331889e-24 0 0 
0.10474340565554539 0 0 0 0 0 0 0 0 0 0 0 0 4.0659019814746946e-20 6.5337404830113914e-24 4.0659019814746946e-20 6.5337404830113914e-24 0 0 
0.10841027758552428 0 0 0 0 0 0 0 0 0 0 0 0 6.3191702480313642e-23 -6.4937100594160928e-24 6.3191702480313642e-23 -6.4937100594160928e-24 0 0 
0.11210434692464197 0 0 0 0 0 0 0 0 0 0 0 0 4.0728618296580157e-20 8.4841964058849209e-25 4.0728618296580157e-20 8.4841964058849209e-25 0 0 
0.11582313598799202 0 0 0 0 0 0 0 0 0 0 0 0 -1.4746394720684558e-22 1.0610041034842943e-24 -1.4746394720684558e-22 1.0610041034842943e-24 0 0 
0.11956415362229122 0 0 0 0 0 0 0 0 0 0 0 0 1.3186355185428243e-20 -1.2213751034350757e-23 1.3186355185428243e-20 -1.2213751034350757e-23 0 0 
0.12332502592372041 0 0 0 0 0 0 0 0 0 0 0 0 2.6529709478003555e-20 -1.2145288006934409e-23 2.6529709478003555e-20 -1.2145288006934409e-23 0 0 
0.12710336396537769 0 0 0 0 0 0 0 0 0 0 0 0 1.3619765458995358e-20 1.6713464290779805e-23 1.3619765458995358e-20 1.6713464290779805e-23 0 0 
0.13089663773886806 0 0 0 0 0 0 0 0 0 0 0 0 2.7384049081728948e-20 -5.5341078399407251e-24 2.7384049081728948e-20 -5.5341078399407251e-24 0 0 
0.13470230901565888 0 0 0 0 0 0 0 0 0 0 0 0 -1.4691536992267741e-22 -2.1554629975306402e-23 -1.4691536992267741e-22 -2.1554629975306402e-23 0 0 
0.1385179596521055 0 0 0 0 0 0 0 0 0 0 0 0 2.7107320406902331e-20 -8.704145266792984e-24 2.7107320406902331e-20 -8.704145266792984e-24 0 0 
0.14234116399380384 0 0 0 0 0 0 0 0 0 0 0 0 2.6681873975749153e-20 9.6747804159181219e-24 2.6681873975749153e-20 9.6747804159181219e-24 0 0 
0.14616936428319791 0 0 0 0 0 0 0 0 0 0 0 0 2.9278219034292203e-22 2.9373057551006982e-24 2.9278219034292203e-22 2.9373057551006982e-24 0 0 
0.14999999999999999 0 0 0 0 0 0 0 0 0 0 0 0 4.7221331065600396e-23 -1.2119563517552278e-23 4.7221331065600396e-23 -1.2119563517552278e-23 0 0 
0.15383063571680208 0 0 0 0 0 0 0 0 0 0 0 0 1.3392857819531065e-20 -2.5461221393463868e-23 1.3392857819531065e-20 -2.5461221393463868e-23 0 0 
0.15765883600619615 0 0 0 0 0 0 0 0 0 0 0 0 1.3113331772046743e-20 -1.9515587071036603e-23 1.3113331772046743e-20 -1.9515587071036603e-23 0 0 
0.16148204034789448 0 0 0 0 0 0 0 0 0 0 0 0 1.3404179586159522e-20 3.1592477870135862e-24 1.3404179586159522e-20 3.1592477870135862e-24 0 0 
0.16529769098434111 0 0 0 0 0 0 0 0 0 0 0 0 2.7108740292943685e-20 -1.4268773827516485e-23 2.7108740292943685e-20 -1.4268773827516485e-23 0 0 
0.16910336226113193 0 0 0 0 0 0 0 0 0 0 0 0 -3.6394498755310807e-22 -1.4734462253872923e-23 -3.6394498755310807e-22 -1.4734462253872923e-23 0 0 
0.1728966360346223 0 0 0 0 0 0 0 0 0 0 0 0 2.646341626557822e-20 -1.0698160474452574e-23 2.646341626557822e-20 -1.0698160474452574e-23 0 0 
0.17667497407627958 0 0 0 0 0 0 0 0 0 0 0 0 4.050875520074878e-20 -7.8518598915658187e-24 4.050875520074878e-20 -7.8518598915658187e-24 0 0 
0.18043584637770876 0 0 0 0 0 0 0 0 0 0 0 0 2.7179919640193207e-20 -1.4255274941794172e-23 2.7179919640193207e-20 -1.4255274941794172e-23 0 0 
0.18417686401200797 0 0 0 0 0 0 0 0 0 0 0 0 1.3827850649134338e-20 2.597931589914221e-24 1.3827850649134338e-20 2.597931589914221e-24 0 0 
0.18789565307535802 0 0 0 0 0 0 0 0 0 0 0 0 2.69612137128101e-20 -1.3142135575834399e-24 2.69612137128101e-20 -1.3142135575834399e-24 0 0 
0.19158972241447569 0 0 0 0 0 0 0 0 0 0 0 0 1.4250666690378896e-20 -1.0899418911619352e-23 1.4250666690378896e-20 -1.0899418911619352e-23 0 0 
0.19525659434445458 0 0 0 0 0 0 0 0 0 0 0 0 1.3401986447147009e-20 -1.7802963015901701e-23 1.3401986447147009e-20 -1.7802963015901701e-23 0 0 
0.19889394331612059 0 0 0 0 0 0 0 0 0 0 0 0 1.3538299684196589e-20 -7.5826115771119369e-24 1.3538299684196589e-20 -7.5826115771119369e-24 0 0 
0.20249946633061003 0 0 0 0 0 0 0 0 0 0 0 0 4.9050936516054299e-23 -2.1508948049916211e-23 4.9050936516054299e-23 -2.1508948049916211e-23 0 0 
0.20607074348066884 0 0 0 0 0 0 0 0 0 0 0 0 1.2915904245373988e-20 -1.7920361677352442e-23 1.2915904245373988e-20 -1.7920361677352442e-23 0 0 
0.20960537320886349 0 0 0 0 0 0 0 0 0 0 0 0 1.3176503621271444e-20 -1.4740349640744713e-23 1.3176503621271444e-20 -1.4740349640744713e-23 0 0 
0.2131011195023309 0 0 0 0 0 0 0 0 0 0 0 0 5.0852952367309049e-23 -1.1936679438072406e-23 5.0852952367309049e-23 -1.1936679438072406e-23 0 0 
0.21655577648077973 0 0 0 0 0 0 0 0 0 0 0 0 1.2973000142928689e-20 -1.0860914854342272e-23 1.2973000142928689e-20 -1.0860914854342272e-23 0 0 
0.21996701868752336 0 0 0 0 0 0 0 0 0 0 0 0 2.7383571711932251e-20 -1.1380364614712596e-23 2.7383571711932251e-20 -1.1380364614712596e-23 0 0 
0.22333254333933783 0 0 0 0 0 0 0 0 0 0 0 0 1.3194784748437445e-20 -5.3331731153690513e-24 1.3194784748437445e-20 -5.3331731153690513e-24 0 0 
0.22665022947058452 0 0 0 0 0 0 0 0 0 0 0 0 4.6085876310724605e-23 1.6062179207717139e-23 4.6085876310724605e-23 1.6062179207717139e-23 0 0 
0.22991799397543877 0 0 0 0 0 0 0 0 0 0 0 0 5.3177330915535125e-23 -1.1160551230174705e-23 5.3177330915535125e-23 -1.1160551230174705e-23 0 0 
0.23313362770649274 0 0 0 0 0 0 0 0 0 0 0 0 1.3155312202706626e-20 9.2926602394903994e-24 1.3155312202706626e-20 9.2926602394903994e-24 0 0 
0.2362949477026246 0 0 0 0 0 0 0 0 0 0 0 0 1.3624810188159522e-20 -1.4336611294846349e-23 1.3624810188159522e-20 -1.4336611294846349e-23 0 0 
0.23939997280825887 0 0 0 0 0 0 0 0 0 0 0 0 5.7343390182907984e-21 -1.1195796180206272e-23 5.7343390182907984e-21 -1.1195796180206272e-23 0 0 
0.24244676777968827 0 0 0 0 0 0 0 0 0 0 0 0 1.3392223869510596e-20 -5.7198104596664246e-24 1.3392223869510596e-20 -5.7198104596664246e-24 0 0 
0.24543325986054931 0 0 0 0 0 0 0 0 0 0 0 0 1.4028301213913331e-20 -7.2519003903734876e-24 1.4028301213913331e-20 -7.2519003903734876e-24 0 0 
0.24835740481426061 0 0 0 0 0 0 0 0 0 0 0 0 6.4040986175324553e-21 -1.416953134014463e-23 6.4040986175324553e-21 -1.416953134014463e-23 0 0 
0.25121738530557047 0 0 0 0 0 0 0 0 0 0 0 0 1.396423813802453e-20 -1.4141787104259632e-23 1.396423813802453e-20 -1.4141787104259632e-23 0 0 
0.25401143863417364 0 0 0 0 0 0 0 0 0 0 0 0 1.2967403361336698e-20 -3.1030952433699918e-23 1.2967403361336698e-20 -3.1030952433699918e-23 0 0 
0.25673764620808398 0 0 0 0 0 0 0 0 0 0 0 0 6.7742043451242264e-21 -1.4067420264947293e-24 6.7742043451242264e-21 -1.4067420264947293e-24 0 0 
0.25939411851741978 0 0 0 0 0 0 0 0 0 0 0 0 1.4027889994708291e-20 1.1523814292366582e-23 1.4027889994708291e-20 1.1523814292366582e-23 0 0 
0.26197922547042207 0 0 0 0 0 0 0 0 0 0 0 0 1.3386267446796212e-20 -1.5007305502184016e-24 1.3386267446796212e-20 -1.5007305502184016e-24 0 0 
0.26449140167584684 0 0 0 0 0 0 0 0 0 0 0 0 1.3365274909568235e-20 4.4691634043805124e-24 1.3365274909568235e-20 4.4691634043805124e-24 0 0 
0.26692889744016007 0 0 0 0 0 0 0 0 0 0 0 0 1.3148245992176273e-20 -2.4319496765070195e-23 1.3148245992176273e-20 -2.4319496765070195e-23 0 0 
0.26928998989235392 0 0 0 0 0 0 0 0 0 0 0 0 3.7995808328102875e-23 -7.8206890012585215e-24 3.7995808328102875e-23 -7.8206890012585215e-24 0 0 
0.27157325950474892 0 0 0 0 0 0 0 0 0 0 0 0 2.0168316961703257e-20 -4.6638855170841043e-24 2.0168316961703257e-20 -4.6638855170841043e-24 0 0 
0.27377736421629895 0 0 0 0 0 0 0 0 0 0 0 0 -5.9341304559403647e-22 -2.2085334907979327e-23 -5.9341304559403647e-22 -2.2085334907979327e-23 0 0 
0.27590073378315783 0 0 0 0 0 0 0 0 0 0 0 0 2.5506953154816746e-22 -7.9154444852021357e-24 2.5506953154816746e-22 -7.9154444852021357e-24 0 0 
0.27794181762714953 0 0 0 0 0 0 0 0 0 0 0 0 1.4028882329212535e-20 -1.4391416027087173e-23 1.4028882329212535e-20 -1.4391416027087173e-23 0 0 
0.27989943113354676 0 0 0 0 0 0 0 0 0 0 0 0 1.3597494552547054e-20 -4.0596786138178604e-24 1.3597494552547054e-20 -4.0596786138178604e-24 0 0 
0.28177248558223211 0 0 0 0 0 0 0 0 0 0 0 0 1.9961784042729205e-20 -2.1216576789217242e-23 1.9961784042729205e-20 -2.1216576789217242e-23 0 0 
0.28355959449500212 0 0 0 0 0 0 0 0 0 0 0 0 2.0590263689620452e-20 -7.7729422452367882e-24 2.0590263689620452e-20 -7.7729422452367882e-24 0 0 
0.28525937437110016 0 0 0 0 0 0 0 0 0 0 0 0 1.2956105302881686e-20 -8.1640339927086174e-24 1.2956105302881686e-20 -8.1640339927086174e-24 0 0 
0.28687090345266469 0 0 0 0 0 0 0 0 0 0 0 0 2.6331293508337635e-22 2.1717901546207861e-24 2.6331293508337635e-22 2.1717901546207861e-24 0 0 
0.28839338720744329 0 0 0 0 0 0 0 0 0 0 0 0 6.6707204247888006e-22 -1.1880090750477406e-24 6.6707204247888006e-22 -1.1880090750477406e-24 0 0 
0.28982561678373914 0 0 0 0 0 0 0 0 0 0 0 0 1.3079596139066741e-20 -1.4429734991594028e-23 1.3079596139066741e-20 -1.4429734991594028e-23 0 0 
0.29116634800220415 0 0 0 0 0 0 0 0 0 0 0 0 2.0168487870894349e-20 -1.6848533442300332e-23 2.0168487870894349e-20 -1.6848533442300332e-23 0 0 
0.29241495960396036 0 0 0 0 0 0 0 0 0 0 0 0 1.4018546493374531e-20 -2.7826112566979785e-23 1.4018546493374531e-20 -2.7826112566979785e-23 0 0 
0.29357102278694758 0 0 0 0 0 0 0 0 0 0 0 0 2.0797846521912834e-20 -4.0339651881930734e-24 2.0797846521912834e-20 -4.0339651881930734e-24 0 0 
0.29463347989400762 0 0 0 0 0 0 0 0 0 0 0 0 1.3166762409876749e-20 -1.3554915188918009e-24 1.3166762409876749e-20 -1.3554915188918009e-24 0 0 
0.29560113882497741 0 0 0 0 0 0 0 0 0 0 0 0 1.2955413951201918e-20 -4.1883244001406378e-24 1.2955413951201918e-20 -4.1883244001406378e-24 0 0 
0.29647374172140933 0 0 0 0 0 0 0 0 0 0 0 0 -2.2664885727018691e-22 -1.5433353160430627e-24 -2.2664885727018691e-22 -1.5433353160430627e-24 0 0 
0.29725140169260555 0 0 0 0 0 0 0 0 0 0 0 0 6.8187816385355306e-21 8.0107979966192312e-24 6.8187816385355306e-21 8.0107979966192312e-24 0 0 
0.29793314190916487 0 0 0 0 0 0 0 0 0 0 0 0 6.3369387821554e-21 5.4757839683311592e-24 6.3369387821554e-21 5.4757839683311592e-24 0 0 
0.29851751178487751 0 0 0 0 0 0 0 0 0 0 0 0 1.3596862612874324e-20 -2.1605096498619725e-24 1.3596862612874324e-20 -2.1605096498619725e-24 0 0 
0.2990047385835799 0 0 0 0 0 0 0 0 0 0 0 0 4.7938958618351963e-22 -1.0260828109225997e-24 4.7938958618351963e-22 -1.0260828109225997e-24 0 0 
0.29939618997226802 0 0 0 0 0 0 0 0 0 0 0 0 -3.6611077572227166e-22 -1.0928235806184818e-23 -3.6611077572227166e-22 -1.0928235806184818e-23 0 0 
0.29969090443680724 0 0 0 0 0 0 0 0 0 0 0 0 -1.7277929831031492e-22 -8.2415806361850305e-24 -1.7277929831031492e-22 -8.2415806361850305e-24 0 0 
0.29988533964470454 0 0 0 0 0 0 0 0 0 0 0 0 1.3398565726128804e-20 -2.4161257243899265e-23 1.3398565726128804e-20 -2.4161257243899265e-23 0 0 
0.29998097352624997 0 0 0 0 0 0 0 0 0 0 0 0 1.3800570620548594e-20 -1.4731970093615612e-23 1.3800570620548594e-20 -1.4731970093615612e-23 0 0 
0.30000053623553358 0 0 0 0 0 0 0 0 0 0 0 0 7.2319052671582972e-21 -7.905512951381104e-24 7.2319052671582972e-21 -7.905512951381104e-24 0 0 
0.30000323207131502 0 0 0 0 0 0 0 0 0 0 0 0 1.3372309925869154e-20 -7.1400149607921017e-24 1.3372309925869154e-20 -7.1400149607921017e-24 0 0 
0.30000871466392176 0 0 0 0 0 0 0 0 0 0 0 0 6.8400143091831618e-22 -1.1290747976942596e-23 6.8400143091831618e-22 -1.1290747976942596e-23 0 0 
0.30001702880801251 0 0 0 0 0 0 0 0 0 0 0 0 6.185337994828186e-21 6.0356441192908573e-24 6.185337994828186e-21 6.0356441192908573e-24 0 0 
0.3000280797071897 0 0 0 0 0 0 0 0 0 0 0 0 6.6160556961013516e-21 1.1672633664877006e-23 6.6160556961013516e-21 1.1672633664877006e-23 0 0 
0.30004184700100162 0 0 0 0 0 0 0 0 0 0 0 0 2.01615158981124e-20 -1.3012847236298247e-24 2.01615158981124e-20 -1.3012847236298247e-24 0 0 
0.30005837730901697 0 0 0 0 0 0 0 0 0 0 0 0 2.0569406687311254e-20 -7.3895568489586465e-25 2.0569406687311254e-20 -7.3895568489586465e-25 0 0 
0.30007768668832741 0 0 0 0 0 0 0 0 0 0 0 0 6.8274851450666945e-21 -1.6945008772187042e-23 6.8274851450666945e-21 -1.6945008772187042e-23 0 0 
0.30009974588027505 0 0 0 0 0 0 0 0 0 0 0 0 -8.0236552029887286e-22 2.8378662052092228e-24 -8.0236552029887286e-22 2.8378662052092228e-24 0 0 
0.30012454063800448 0 0 0 0 0 0 0 0 0 0 0 0 1.3377401096481163e-20 1.9854426262769124e-24 1.3377401096481163e-20 1.9854426262769124e-24 0 0 
0.30015208864305587 0 0 0 0 0 0 0 0 0 0 0 0 2.015450465388006e-20 -2.0539886557244769e-23 2.015450465388006e-20 -2.0539886557244769e-23 0 0 
0.30018239867381596 0 0 0 0 0 0 0 0 0 0 0 0 2.016944826243481e-20 -7.7098810284659947e-24 2.016944826243481e-20 -7.7098810284659947e-24 0 0 
0.30021545519837484 0 0 0 0 0 0 0 0 0 0 0 0 6.1256654920429869e-21 -4.24650689788312e-24 6.1256654920429869e-21 -4.24650689788312e-24 0 0 
0.30025124808411419 0 0 0 0 0 0 0 0 0 0 0 0 1.2954179523162435e-20 -1.7830817260375492e-23 1.2954179523162435e-20 -1.7830817260375492e-23 0 0 
0.30028978600154138 0 0 0 0 0 0 0 0 0 0 0 0 1.2966713147402837e-20 -8.6574389668167038e-24 1.2966713147402837e-20 -8.6574389668167038e-24 0 0 
0.30033107370039674 0 0 0 0 0 0 0 0 0 0 0 0 1.3385558592630844e-20 -1.4658160595649038e-23 1.3385558592630844e-20 -1.4658160595649038e-23 0 0 
0.30037510041493964 0 0 0 0 0 0 0 0 0 0 0 0 7.255170250624321e-21 2.7647413375144199e-24 7.255170250624321e-21 2.7647413375144199e-24 0 0 
0.3004218579207904 0 0 0 0 0 0 0 0 0 0 0 0 2.0379767566904654e-20 -2.3484978815790189e-23 2.0379767566904654e-20 -2.3484978815790189e-23 0 0 
0.30047135060916874 0 0 0 0 0 0 0 0 0 0 0 0 1.3588604551334175e-20 -2.7681730971433663e-23 1.3588604551334175e-20 -2.7681730971433663e-23 0 0 
0.30052358072063218 0 0 0 0 0 0 0 0 0 0 0 0 -1.9014070875005573e-22 -4.5059345659020825e-24 -1.9014070875005573e-22 -4.5059345659020825e-24 0 0 
0.30057853952141306 0 0 0 0 0 0 0 0 0 0 0 0 1.3151038795703225e-20 -2.0859445866259452e-23 1.3151038795703225e-20 -2.0859445866259452e-23 0 0 
0.30063621965949222 0 0 0 0 0 0 0 0 0 0 0 0 5.3848255439962841e-23 -4.6546268292871078e-24 5.3848255439962841e-23 -4.6546268292871078e-24 0 0 
0.3006966229583341 0 0 0 0 0 0 0 0 0 0 0 0 1.2766907437607048e-20 -4.6483903434846064e-24 1.2766907437607048e-20 -4.6483903434846064e-24 0 0 
0.30075974988726317 0 0 0 0 0 0 0 0 0 0 0 0 1.399351278153767e-20 -4.8814418470207429e-24 1.399351278153767e-20 -4.8814418470207429e-24 0 0 
0.30082559262093395 0 0 0 0 0 0 0 0 0 0 0 0 6.8176048970063061e-21 -2.314495190402092e-24 6.8176048970063061e-21 -2.314495190402092e-24 0 0 
0.30089414415018689 0 0 0 0 0 0 0 0 0 0 0 0 -3.6908557997091753e-22 -1.7902059880991589e-23 -3.6908557997091753e-22 -1.7902059880991589e-23 0 0 
0.30096540450999043 0 0 0 0 0 0 0 0 0 0 0 0 2.6268462775169181e-22 -1.5616384403175658e-24 2.6268462775169181e-22 -1.5616384403175658e-24 0 0 
0.30103937279714738 0 0 0 0 0 0 0 0 0 0 0 0 6.4013184213365711e-21 -1.1489127724128321e-23 6.4013184213365711e-21 -1.1489127724128321e-23 0 0 
0.30111604154366145 0 0 0 0 0 0 0 0 0 0 0 0 7.1632408856478369e-21 -1.1011270077968136e-23 7.1632408856478369e-21 -1.1011270077968136e-23 0 0 
0.30119540378636495 0 0 0 0 0 0 0 0 0 0 0 0 6.1375866054503907e-21 -7.2775749227277717e-24 6.1375866054503907e-21 -7.2775749227277717e-24 0 0 
0.30127745818266577 0 0 0 0 0 0 0 0 0 0 0 0 1.3608678438776141e-20 -1.1682689177826165e-23 1.3608678438776141e-20 -1.1682689177826165e-23 0 0 
0.3013622026925532 0 0 0 0 0 0 0 0 0 0 0 0 2.5379885482007265e-22 -2.0803894144443364e-23 2.5379885482007265e-22 -2.0803894144443364e-23 0 0 
