Angular Momentum Spectrum, a: 1nm    v: 0.5c   b: 5.5nm    Lmax: 10 

         w(au)                   dlEdwx                 dlHdwx                   dlEdwy                   dlHdwy                 dlEdwz                dlHdwz                  dlEsdwx                dlHsdwx                   dlEsdwy                   dlHsdwy                dlEsdwz                dlHsdwz              dlEedwx                dlHedwx                   dlEedwy                   dlHedwy                dlEedwz                dlHedwz
0.25939411851741978 0 0 0 0 0 0 0 0 0 0 0 0 3.3701474821348265e-21 -9.8749403175765965e-24 3.3701474821348265e-21 -9.8749403175765965e-24 0 0 
0.26197922547042207 0 0 0 0 0 0 0 0 0 0 0 0 1.1435021078332066e-22 -5.5938702134777732e-24 1.1435021078332066e-22 -5.5938702134777732e-24 0 0 
0.26449140167584684 0 0 0 0 0 0 0 0 0 0 0 0 5.0642122194707488e-21 -3.0522096850136475e-24 5.0642122194707488e-21 -3.0522096850136475e-24 0 0 
0.26692889744016007 0 0 0 0 0 0 0 0 0 0 0 0 1.675635431442588e-21 -1.5318504505575255e-23 1.675635431442588e-21 -1.5318504505575255e-23 0 0 
0.26928998989235392 0 0 0 0 0 0 0 0 0 0 0 0 3.3967139684661135e-21 3.1548873279889646e-24 3.3967139684661135e-21 3.1548873279889646e-24 0 0 
0.27157325950474892 0 0 0 0 0 0 0 0 0 0 0 0 5.063806454590564e-21 -2.3072789641495477e-23 5.063806454590564e-21 -2.3072789641495477e-23 0 0 
0.27377736421629895 0 0 0 0 0 0 0 0 0 0 0 0 7.4959048288870453e-24 -8.9345909002835121e-24 7.4959048288870453e-24 -8.9345909002835121e-24 0 0 
0.27590073378315783 0 0 0 0 0 0 0 0 0 0 0 0 1.7289883786755015e-21 -5.2922399940470986e-24 1.7289883786755015e-21 -5.2922399940470986e-24 0 0 
0.27794181762714953 0 0 0 0 0 0 0 0 0 0 0 0 3.2634255003145864e-21 -2.1970828696790085e-23 3.2634255003145864e-21 -2.1970828696790085e-23 0 0 
0.27989943113354676 0 0 0 0 0 0 0 0 0 0 0 0 3.3439298151940295e-21 -8.6292185524957962e-24 3.3439298151940295e-21 -8.6292185524957962e-24 0 0 
0.28177248558223211 0 0 0 0 0 0 0 0 0 0 0 0 3.4663495211016882e-23 -2.5264364694327401e-24 3.4663495211016882e-23 -2.5264364694327401e-24 0 0 
0.28355959449500212 0 0 0 0 0 0 0 0 0 0 0 0 5.0721547906144312e-21 -6.3223584450653106e-24 5.0721547906144312e-21 -6.3223584450653106e-24 0 0 
0.28525937437110016 0 0 0 0 0 0 0 0 0 0 0 0 3.3701261309237882e-21 8.8888825374182516e-25 3.3701261309237882e-21 8.8888825374182516e-25 0 0 
0.28687090345266469 0 0 0 0 0 0 0 0 0 0 0 0 -1.730745406097402e-23 -9.6292673046461343e-24 -1.730745406097402e-23 -9.6292673046461343e-24 0 0 
0.28839338720744329 0 0 0 0 0 0 0 0 0 0 0 0 8.8520604557654364e-24 -1.307894389709429e-23 8.8520604557654364e-24 -1.307894389709429e-23 0 0 
0.28982561678373914 0 0 0 0 0 0 0 0 0 0 0 0 3.3519181469035147e-21 -5.7333986033688407e-24 3.3519181469035147e-21 -5.7333986033688407e-24 0 0 
0.29116634800220415 0 0 0 0 0 0 0 0 0 0 0 0 3.3685920040589896e-21 -2.1251384882846566e-24 3.3685920040589896e-21 -2.1251384882846566e-24 0 0 
0.29241495960396036 0 0 0 0 0 0 0 0 0 0 0 0 3.3707722001539122e-21 -3.1407837086975805e-24 3.3707722001539122e-21 -3.1407837086975805e-24 0 0 
0.29357102278694758 0 0 0 0 0 0 0 0 0 0 0 0 -1.9558139680325124e-23 -3.8262643879966614e-26 -1.9558139680325124e-23 -3.8262643879966614e-26 0 0 
0.29463347989400762 0 0 0 0 0 0 0 0 0 0 0 0 3.2977205635119284e-21 -6.8490139540223122e-24 3.2977205635119284e-21 -6.8490139540223122e-24 0 0 
0.29560113882497741 0 0 0 0 0 0 0 0 0 0 0 0 -9.8630940757656108e-24 -6.4872026133892039e-24 -9.8630940757656108e-24 -6.4872026133892039e-24 0 0 
0.29647374172140933 0 0 0 0 0 0 0 0 0 0 0 0 3.5308808349103087e-23 -3.363379776170024e-24 3.5308808349103087e-23 -3.363379776170024e-24 0 0 
0.29725140169260555 0 0 0 0 0 0 0 0 0 0 0 0 3.396180779610676e-21 -1.2009328809273e-23 3.396180779610676e-21 -1.2009328809273e-23 0 0 
0.29793314190916487 0 0 0 0 0 0 0 0 0 0 0 0 1.6313264681145524e-21 -2.3278724504435494e-24 1.6313264681145524e-21 -2.3278724504435494e-24 0 0 
0.29851751178487751 0 0 0 0 0 0 0 0 0 0 0 0 -1.0161786690049251e-23 -3.1501710702198841e-24 -1.0161786690049251e-23 -3.1501710702198841e-24 0 0 
0.2990047385835799 0 0 0 0 0 0 0 0 0 0 0 0 7.9852795063560389e-24 -2.229197213975521e-24 7.9852795063560389e-24 -2.229197213975521e-24 0 0 
0.29939618997226802 0 0 0 0 0 0 0 0 0 0 0 0 -6.2557544214396109e-23 -5.0061596849775842e-24 -6.2557544214396109e-23 -5.0061596849775842e-24 0 0 
0.29969090443680724 0 0 0 0 0 0 0 0 0 0 0 0 3.3685874922041483e-21 1.101262197863055e-23 3.3685874922041483e-21 1.101262197863055e-23 0 0 
0.29988533964470454 0 0 0 0 0 0 0 0 0 0 0 0 3.2967519762709234e-21 1.2949556764289852e-24 3.2967519762709234e-21 1.2949556764289852e-24 0 0 
0.29998097352624997 0 0 0 0 0 0 0 0 0 0 0 0 1.6317665196889632e-21 3.9120567520377605e-24 1.6317665196889632e-21 3.9120567520377605e-24 0 0 
0.30000053623553358 0 0 0 0 0 0 0 0 0 0 0 0 1.7029416090515533e-21 1.0940403008403915e-24 1.7029416090515533e-21 1.0940403008403915e-24 0 0 
0.30000323207131502 0 0 0 0 0 0 0 0 0 0 0 0 5.0634291057461291e-21 -2.6065796218067573e-24 5.0634291057461291e-21 -2.6065796218067573e-24 0 0 
0.30000871466392176 0 0 0 0 0 0 0 0 0 0 0 0 1.6831679920346658e-21 -1.5241162581775875e-23 1.6831679920346658e-21 -1.5241162581775875e-23 0 0 
0.30001702880801251 0 0 0 0 0 0 0 0 0 0 0 0 3.3509446718866302e-21 -2.1380105981606576e-24 3.3509446718866302e-21 -2.1380105981606576e-24 0 0 
0.3000280797071897 0 0 0 0 0 0 0 0 0 0 0 0 1.5584002797611759e-23 1.4438726090749251e-23 1.5584002797611759e-23 1.4438726090749251e-23 0 0 
0.30004184700100162 0 0 0 0 0 0 0 0 0 0 0 0 -7.1670394502445587e-23 1.2993837664185617e-24 -7.1670394502445587e-23 1.2993837664185617e-24 0 0 
0.30005837730901697 0 0 0 0 0 0 0 0 0 0 0 0 1.7116141314824286e-21 1.1172659358445428e-23 1.7116141314824286e-21 1.1172659358445428e-23 0 0 
0.30007768668832741 0 0 0 0 0 0 0 0 0 0 0 0 3.3770004675194602e-21 -5.8718728529826622e-24 3.3770004675194602e-21 -5.8718728529826622e-24 0 0 
0.30009974588027505 0 0 0 0 0 0 0 0 0 0 0 0 3.3689753208438781e-21 1.0388366955250597e-23 3.3689753208438781e-21 1.0388366955250597e-23 0 0 
0.30012454063800448 0 0 0 0 0 0 0 0 0 0 0 0 5.0452817821795743e-21 -8.9638997283863953e-24 5.0452817821795743e-21 -8.9638997283863953e-24 0 0 
0.30015208864305587 0 0 0 0 0 0 0 0 0 0 0 0 1.68417264318641e-21 -1.5529737242240721e-23 1.68417264318641e-21 -1.5529737242240721e-23 0 0 
0.30018239867381596 0 0 0 0 0 0 0 0 0 0 0 0 1.7019225889945765e-21 -1.3495692425338226e-23 1.7019225889945765e-21 -1.3495692425338226e-23 0 0 
0.30021545519837484 0 0 0 0 0 0 0 0 0 0 0 0 1.6498360276889605e-21 -9.5603712466031178e-24 1.6498360276889605e-21 -9.5603712466031178e-24 0 0 
0.30025124808411419 0 0 0 0 0 0 0 0 0 0 0 0 3.3962848947394748e-21 -8.7410203438523234e-24 3.3962848947394748e-21 -8.7410203438523234e-24 0 0 
0.30028978600154138 0 0 0 0 0 0 0 0 0 0 0 0 5.0377346248643718e-21 9.0561520337010977e-25 5.0377346248643718e-21 9.0561520337010977e-25 0 0 
0.30033107370039674 0 0 0 0 0 0 0 0 0 0 0 0 9.5372592077328719e-24 -2.088008679309443e-24 9.5372592077328719e-24 -2.088008679309443e-24 0 0 
0.30037510041493964 0 0 0 0 0 0 0 0 0 0 0 0 3.4045832783940008e-21 -1.8349174149605119e-23 3.4045832783940008e-21 -1.8349174149605119e-23 0 0 
0.3004218579207904 0 0 0 0 0 0 0 0 0 0 0 0 -1.6791926047440605e-23 -2.2881027729317662e-24 -1.6791926047440605e-23 -2.2881027729317662e-24 0 0 
0.30047135060916874 0 0 0 0 0 0 0 0 0 0 0 0 8.579632999253608e-24 3.4409232015213197e-24 8.579632999253608e-24 3.4409232015213197e-24 0 0 
0.30052358072063218 0 0 0 0 0 0 0 0 0 0 0 0 5.0647353664400612e-21 -5.8006706268121907e-24 5.0647353664400612e-21 -5.8006706268121907e-24 0 0 
0.30057853952141306 0 0 0 0 0 0 0 0 0 0 0 0 1.6487237625901391e-21 -2.2688785078696159e-23 1.6487237625901391e-21 -2.2688785078696159e-23 0 0 
0.30063621965949222 0 0 0 0 0 0 0 0 0 0 0 0 3.316901625538953e-21 -5.4225525997304566e-24 3.316901625538953e-21 -5.4225525997304566e-24 0 0 
0.3006966229583341 0 0 0 0 0 0 0 0 0 0 0 0 3.3926181837982431e-23 -6.5635396339558539e-24 3.3926181837982431e-23 -6.5635396339558539e-24 0 0 
0.30075974988726317 0 0 0 0 0 0 0 0 0 0 0 0 1.5456461738144462e-23 -1.875617115321889e-23 1.5456461738144462e-23 -1.875617115321889e-23 0 0 
0.30082559262093395 0 0 0 0 0 0 0 0 0 0 0 0 -1.658434801756841e-23 -1.1942003720988837e-23 -1.658434801756841e-23 -1.1942003720988837e-23 0 0 
0.30089414415018689 0 0 0 0 0 0 0 0 0 0 0 0 3.3950582639243231e-21 7.8521130340357839e-24 3.3950582639243231e-21 7.8521130340357839e-24 0 0 
0.30096540450999043 0 0 0 0 0 0 0 0 0 0 0 0 3.3241921774378374e-21 -2.320803694510184e-24 3.3241921774378374e-21 -2.320803694510184e-24 0 0 
0.30103937279714738 0 0 0 0 0 0 0 0 0 0 0 0 3.3771176038381157e-21 -5.636110990241465e-24 3.3771176038381157e-21 -5.636110990241465e-24 0 0 
0.30111604154366145 0 0 0 0 0 0 0 0 0 0 0 0 3.2380482509264007e-21 -8.9477925647019912e-24 3.2380482509264007e-21 -8.9477925647019912e-24 0 0 
0.30119540378636495 0 0 0 0 0 0 0 0 0 0 0 0 -4.4502192062884985e-23 9.8469801136192208e-25 -4.4502192062884985e-23 9.8469801136192208e-25 0 0 
0.30127745818266577 0 0 0 0 0 0 0 0 0 0 0 0 -4.3454188763904358e-23 -5.4274893756190242e-24 -4.3454188763904358e-23 -5.4274893756190242e-24 0 0 
0.3013622026925532 0 0 0 0 0 0 0 0 0 0 0 0 5.1255063810149234e-21 1.2690753739683933e-25 5.1255063810149234e-21 1.2690753739683933e-25 0 0 
